Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-14T15:12:13.324,1547.71545,-28.1
2024-06-14T15:12:13.551,1547.71522,-28.1
2024-06-14T15:12:13.808,1547.71550,-28.2
2024-06-14T15:12:14.036,1547.71515,-28.2
2024-06-14T15:12:14.286,1547.71563,-28.1
2024-06-14T15:12:14.528,1547.71385,-31.4
2024-06-14T15:12:14.775,1532.33635,-35.4
2024-06-14T15:12:15.008,1529.65954,-35.4
2024-06-14T15:12:15.254,1529.85734,-34.8
2024-06-14T15:12:15.520,1529.65815,-35.0
2024-06-14T15:12:15.766,1530.95470,-35.2
2024-06-14T15:12:16.024,1530.32640,-34.1
2024-06-14T15:12:16.278,1548.11468,-27.8
2024-06-14T15:12:16.516,1548.11376,-28.0
2024-06-14T15:12:16.764,1548.11518,-27.7
2024-06-14T15:12:16.997,1548.11593,-27.9
2024-06-14T15:12:17.245,1548.11400,-27.8
2024-06-14T15:12:17.491,1548.11377,-27.8
2024-06-14T15:12:17.727,1548.11356,-27.8
2024-06-14T15:12:17.971,1548.11390,-27.9
2024-06-14T15:12:18.223,1548.11406,-27.8
2024-06-14T15:12:18.485,1548.11358,-28.2
2024-06-14T15:12:18.719,1548.11361,-27.9
2024-06-14T15:12:18.957,1548.11360,-28.0
2024-06-14T15:12:19.182,1548.11356,-28.1
2024-06-14T15:12:19.445,1548.11455,-28.1
2024-06-14T15:12:19.674,1548.11474,-28.0
2024-06-14T15:12:19.909,1548.11474,-27.9
2024-06-14T15:12:20.147,1548.11468,-28.0
2024-06-14T15:12:20.388,1548.11456,-28.2
2024-06-14T15:12:20.633,1548.11460,-28.0
2024-06-14T15:12:20.861,1548.11475,-28.4
2024-06-14T15:12:21.114,1548.11466,-28.3
2024-06-14T15:12:21.336,1548.11466,-28.2
2024-06-14T15:12:21.591,1548.11452,-28.5
2024-06-14T15:12:21.829,1548.11463,-28.2
2024-06-14T15:12:22.079,1548.11454,-28.2
2024-06-14T15:12:22.303,1548.11468,-28.3
2024-06-14T15:12:22.554,1548.11515,-28.5
2024-06-14T15:12:22.803,1548.11468,-28.4
2024-06-14T15:12:23.033,1548.11467,-28.5
2024-06-14T15:12:23.270,1548.11429,-28.6
2024-06-14T15:12:23.514,1548.11472,-28.7
2024-06-14T15:12:23.767,1548.11470,-28.5
2024-06-14T15:12:23.985,1548.11464,-28.6
2024-06-14T15:12:24.254,1548.11457,-28.5
2024-06-14T15:12:24.483,1548.11481,-28.5
2024-06-14T15:12:24.753,1532.33438,-35.6
2024-06-14T15:12:24.975,1530.71238,-35.4
2024-06-14T15:12:25.242,1529.84692,-35.1
2024-06-14T15:12:25.502,1529.84661,-35.2
2024-06-14T15:12:25.790,1529.87413,-34.9
2024-06-14T15:12:26.058,1529.63435,-34.8
2024-06-14T15:12:26.304,1529.65880,-35.2
2024-06-14T15:12:26.588,1530.95552,-35.1
2024-06-14T15:12:26.847,1530.64757,-35.2
2024-06-14T15:12:27.115,1531.80506,-33.2
2024-06-14T15:12:27.379,1548.53735,-29.4
2024-06-14T15:12:27.649,1548.51517,-28.5
2024-06-14T15:12:27.888,1548.51490,-28.1
2024-06-14T15:12:28.123,1548.51377,-28.1
2024-06-14T15:12:28.388,1548.51309,-27.9
2024-06-14T15:12:28.636,1548.51300,-28.5
2024-06-14T15:12:28.877,1548.51276,-28.1
2024-06-14T15:12:29.115,1548.51338,-28.2
2024-06-14T15:12:29.378,1548.51327,-28.5
2024-06-14T15:12:29.609,1548.51343,-28.3
2024-06-14T15:12:29.843,1548.51356,-28.0
2024-06-14T15:12:30.089,1548.51339,-28.5
2024-06-14T15:12:30.339,1548.51420,-28.2
2024-06-14T15:12:30.580,1548.51447,-28.4
2024-06-14T15:12:30.816,1548.51454,-28.4
2024-06-14T15:12:31.060,1548.51465,-28.5
2024-06-14T15:12:31.280,1548.51449,-28.5
2024-06-14T15:12:31.541,1548.51542,-28.5
2024-06-14T15:12:31.778,1548.51506,-28.7
2024-06-14T15:12:32.031,1548.51496,-28.7
2024-06-14T15:12:32.256,1548.51488,-28.7
2024-06-14T15:12:32.504,1548.51491,-28.7
2024-06-14T15:12:32.748,1548.51477,-28.7
2024-06-14T15:12:32.977,1548.51491,-28.7
2024-06-14T15:12:33.221,1548.51464,-28.7
2024-06-14T15:12:33.463,1548.51480,-29.0
2024-06-14T15:12:33.716,1548.51522,-28.7
2024-06-14T15:12:33.939,1548.51491,-29.0
2024-06-14T15:12:34.185,1548.51507,-28.8
2024-06-14T15:12:34.423,1548.51481,-28.8
2024-06-14T15:12:34.689,1530.52841,-35.5
2024-06-14T15:12:34.913,1530.53007,-35.1
2024-06-14T15:12:35.145,1530.50322,-35.1
2024-06-14T15:12:35.394,1530.08211,-35.1
2024-06-14T15:12:35.653,1530.08071,-34.7
2024-06-14T15:12:35.908,1530.64683,-35.0
2024-06-14T15:12:36.165,1530.64688,-35.0
2024-06-14T15:12:36.407,1530.29974,-34.8
2024-06-14T15:12:36.665,1530.28243,-35.0
2024-06-14T15:12:36.892,1531.72882,-33.4
2024-06-14T15:12:37.160,1548.90956,-28.1
2024-06-14T15:12:37.422,1548.91250,-28.1
2024-06-14T15:12:37.675,1548.91674,-28.1
2024-06-14T15:12:37.900,1548.91648,-27.8
2024-06-14T15:12:38.152,1548.91703,-28.0
2024-06-14T15:12:38.396,1548.91656,-28.1
2024-06-14T15:12:38.647,1548.91646,-27.7
2024-06-14T15:12:38.894,1548.91552,-27.8
2024-06-14T15:12:39.164,1548.91490,-28.2
2024-06-14T15:12:39.407,1548.91455,-28.0
2024-06-14T15:12:39.662,1548.91434,-28.0
2024-06-14T15:12:39.886,1548.91484,-28.1
2024-06-14T15:12:40.139,1548.91424,-28.0
2024-06-14T15:12:40.382,1548.91398,-28.5
2024-06-14T15:12:40.629,1548.91399,-28.3
2024-06-14T15:12:40.852,1548.91460,-28.1
2024-06-14T15:12:41.099,1548.91472,-28.0
2024-06-14T15:12:41.350,1548.91438,-28.3
2024-06-14T15:12:41.581,1548.91525,-28.3
2024-06-14T15:12:41.823,1548.91484,-28.4
2024-06-14T15:12:42.052,1548.91490,-28.2
2024-06-14T15:12:42.323,1548.91484,-28.2
2024-06-14T15:12:42.549,1548.91517,-28.3
2024-06-14T15:12:42.782,1548.91486,-28.4
2024-06-14T15:12:43.024,1548.91523,-28.1
2024-06-14T15:12:43.286,1548.91443,-28.7
2024-06-14T15:12:43.516,1548.91462,-28.5
2024-06-14T15:12:43.749,1548.91473,-28.5
2024-06-14T15:12:43.995,1548.91457,-28.7
2024-06-14T15:12:44.226,1548.91479,-28.7
2024-06-14T15:12:44.473,1548.91481,-28.4
2024-06-14T15:12:44.699,1548.91463,-29.8
2024-06-14T15:12:44.964,1529.65725,-35.3
2024-06-14T15:12:45.217,1530.34365,-35.2
2024-06-14T15:12:45.483,1530.32207,-35.1
2024-06-14T15:12:45.739,1530.64603,-35.2
2024-06-14T15:12:46.015,1549.32466,-30.3
2024-06-14T15:12:46.291,1549.32091,-27.9
2024-06-14T15:12:46.519,1549.31413,-28.1
2024-06-14T15:12:46.767,1549.31607,-28.0
2024-06-14T15:12:47.006,1549.31519,-28.0
2024-06-14T15:12:47.252,1549.31535,-27.7
2024-06-14T15:12:47.485,1549.31455,-28.1
2024-06-14T15:12:47.733,1549.31432,-28.0
2024-06-14T15:12:47.978,1549.31445,-28.3
2024-06-14T15:12:48.213,1549.31474,-28.2
2024-06-14T15:12:48.454,1549.31432,-28.2
2024-06-14T15:12:48.682,1549.31456,-28.3
2024-06-14T15:12:48.950,1549.31420,-28.2
2024-06-14T15:12:49.189,1549.31434,-28.4
2024-06-14T15:12:49.448,1549.31462,-28.2
2024-06-14T15:12:49.676,1549.31451,-28.3
2024-06-14T15:12:49.941,1549.31531,-28.4
2024-06-14T15:12:50.167,1549.31514,-28.1
2024-06-14T15:12:50.406,1549.31483,-28.5
2024-06-14T15:12:50.650,1549.31518,-28.5
2024-06-14T15:12:50.911,1549.31528,-28.6
2024-06-14T15:12:51.140,1549.31544,-28.4
2024-06-14T15:12:51.374,1549.31568,-28.4
2024-06-14T15:12:51.620,1549.31584,-28.4
2024-06-14T15:12:51.841,1549.31540,-28.4
2024-06-14T15:12:52.104,1549.31516,-28.4
2024-06-14T15:12:52.337,1549.31546,-28.7
2024-06-14T15:12:52.590,1549.31546,-28.5
2024-06-14T15:12:52.808,1549.31520,-28.8
2024-06-14T15:12:53.062,1549.31530,-28.8
2024-06-14T15:12:53.305,1549.31526,-28.7
2024-06-14T15:12:53.531,1549.31585,-28.6
2024-06-14T15:12:53.772,1549.31537,-28.7
2024-06-14T15:12:54.030,1549.31569,-28.7
2024-06-14T15:12:54.296,1549.31533,-29.0
2024-06-14T15:12:54.530,1549.31571,-28.9
2024-06-14T15:12:54.769,1531.82552,-35.7
2024-06-14T15:12:55.028,1530.34323,-35.7
2024-06-14T15:12:55.310,1530.64623,-35.3
2024-06-14T15:12:55.557,1530.34271,-34.8
2024-06-14T15:12:55.785,1530.34214,-35.2
2024-06-14T15:12:56.055,1530.64595,-35.3
2024-06-14T15:12:56.317,1530.71571,-35.2
2024-06-14T15:12:56.591,1530.95406,-35.1
2024-06-14T15:12:56.825,1530.95382,-35.3
2024-06-14T15:12:57.083,1549.73810,-29.6
2024-06-14T15:12:57.314,1549.73187,-28.3
2024-06-14T15:12:57.568,1549.72124,-28.0
2024-06-14T15:12:57.791,1549.71552,-28.0
2024-06-14T15:12:58.048,1549.71340,-27.9
2024-06-14T15:12:58.288,1549.71441,-28.2
2024-06-14T15:12:58.535,1549.71384,-28.0
2024-06-14T15:12:58.759,1549.71361,-28.2
2024-06-14T15:12:59.011,1549.71395,-28.3
2024-06-14T15:12:59.259,1549.71385,-28.2
2024-06-14T15:12:59.495,1549.71420,-28.1
2024-06-14T15:12:59.752,1549.71419,-28.2
2024-06-14T15:12:59.991,1549.71453,-28.2
2024-06-14T15:13:00.240,1549.71460,-28.3
2024-06-14T15:13:00.465,1549.71478,-28.4
2024-06-14T15:13:00.711,1549.71487,-28.3
2024-06-14T15:13:00.945,1549.71513,-28.3
2024-06-14T15:13:01.214,1549.71516,-28.5
2024-06-14T15:13:01.435,1549.71520,-28.5
2024-06-14T15:13:01.664,1549.71556,-28.7
2024-06-14T15:13:01.914,1549.71571,-28.8
2024-06-14T15:13:02.199,1549.71530,-28.5
2024-06-14T15:13:02.445,1549.71556,-28.6
2024-06-14T15:13:02.682,1549.71557,-28.5
2024-06-14T15:13:02.918,1549.71552,-28.9
2024-06-14T15:13:03.182,1549.71502,-28.5
2024-06-14T15:13:03.409,1549.71529,-28.8
2024-06-14T15:13:03.638,1549.71556,-28.7
2024-06-14T15:13:03.888,1549.71549,-28.9
2024-06-14T15:13:04.120,1549.71554,-28.7
2024-06-14T15:13:04.370,1549.71537,-28.7
2024-06-14T15:13:04.598,1530.52825,-35.3
2024-06-14T15:13:04.875,1531.68803,-35.8
2024-06-14T15:13:05.128,1530.95353,-35.7
2024-06-14T15:13:05.385,1532.07427,-35.0
2024-06-14T15:13:05.637,1530.95367,-35.4
2024-06-14T15:13:05.906,1530.95330,-35.4
2024-06-14T15:13:06.157,1530.29120,-35.1
2024-06-14T15:13:06.422,1532.31833,-34.9
2024-06-14T15:13:06.687,1532.31855,-35.3
2024-06-14T15:13:06.946,1532.31547,-33.8
2024-06-14T15:13:07.226,1550.11196,-27.8
2024-06-14T15:13:07.496,1550.11351,-27.7
2024-06-14T15:13:07.720,1550.11760,-28.1
2024-06-14T15:13:07.965,1550.11713,-28.1
2024-06-14T15:13:08.214,1550.11776,-27.9
2024-06-14T15:13:08.444,1550.11772,-27.8
2024-06-14T15:13:08.694,1550.11683,-27.8
2024-06-14T15:13:08.946,1550.11598,-27.9
2024-06-14T15:13:09.213,1550.11612,-28.0
2024-06-14T15:13:09.451,1550.11652,-27.9
2024-06-14T15:13:09.688,1550.11618,-27.8
2024-06-14T15:13:09.957,1550.11533,-28.0
2024-06-14T15:13:10.205,1550.11550,-28.1
2024-06-14T15:13:10.436,1550.11567,-28.1
2024-06-14T15:13:10.682,1550.11573,-28.4
2024-06-14T15:13:10.930,1550.11632,-28.2
2024-06-14T15:13:11.179,1550.11596,-28.3
2024-06-14T15:13:11.407,1550.11610,-28.4
2024-06-14T15:13:11.646,1550.11616,-28.3
2024-06-14T15:13:11.877,1550.11645,-28.4
2024-06-14T15:13:12.147,1550.11592,-28.5
2024-06-14T15:13:12.367,1550.11605,-28.4
2024-06-14T15:13:12.601,1550.11618,-28.7
2024-06-14T15:13:12.848,1550.11616,-28.7
2024-06-14T15:13:13.107,1550.11672,-28.6
2024-06-14T15:13:13.329,1550.11645,-28.6
2024-06-14T15:13:13.558,1550.11636,-28.6
2024-06-14T15:13:13.815,1550.11636,-28.5
2024-06-14T15:13:14.036,1550.11604,-28.8
2024-06-14T15:13:14.291,1550.11591,-28.6
2024-06-14T15:13:14.526,1550.11574,-30.7
2024-06-14T15:13:14.777,1531.39283,-35.7
2024-06-14T15:13:15.006,1530.34224,-35.7
2024-06-14T15:13:15.252,1529.02819,-35.2
2024-06-14T15:13:15.518,1529.02786,-35.2
2024-06-14T15:13:15.769,1530.34225,-35.2
2024-06-14T15:13:16.022,1530.34019,-34.0
2024-06-14T15:13:16.298,1550.52316,-28.0
2024-06-14T15:13:16.528,1550.51659,-28.2
2024-06-14T15:13:16.799,1550.51836,-28.2
2024-06-14T15:13:17.026,1550.51769,-28.1
2024-06-14T15:13:17.262,1550.51722,-28.2
2024-06-14T15:13:17.500,1550.51716,-28.1
2024-06-14T15:13:17.760,1550.51662,-28.2
2024-06-14T15:13:17.988,1550.51652,-28.3
2024-06-14T15:13:18.222,1550.51662,-28.3
2024-06-14T15:13:18.467,1550.51638,-28.1
2024-06-14T15:13:18.700,1550.51612,-28.1
2024-06-14T15:13:18.947,1550.51620,-28.1
2024-06-14T15:13:19.176,1550.51656,-28.3
2024-06-14T15:13:19.441,1550.51675,-28.3
2024-06-14T15:13:19.667,1550.51679,-28.4
2024-06-14T15:13:19.908,1550.51674,-28.4
2024-06-14T15:13:20.159,1550.51678,-28.6
2024-06-14T15:13:20.434,1550.51724,-28.3
2024-06-14T15:13:20.661,1550.51709,-28.5
2024-06-14T15:13:20.900,1550.51734,-28.4
2024-06-14T15:13:21.142,1550.51758,-28.6
2024-06-14T15:13:21.403,1550.51743,-28.6
2024-06-14T15:13:21.633,1550.51740,-28.8
2024-06-14T15:13:21.862,1550.51758,-28.9
2024-06-14T15:13:22.112,1550.51772,-28.6
2024-06-14T15:13:22.337,1550.51733,-28.7
2024-06-14T15:13:22.599,1550.51749,-28.8
2024-06-14T15:13:22.830,1550.51716,-28.8
2024-06-14T15:13:23.084,1550.51723,-28.8
2024-06-14T15:13:23.303,1550.51716,-28.6
2024-06-14T15:13:23.552,1550.51807,-29.0
2024-06-14T15:13:23.796,1550.51768,-28.9
2024-06-14T15:13:24.041,1550.51755,-28.9
2024-06-14T15:13:24.291,1550.51771,-29.1
2024-06-14T15:13:24.545,1529.65665,-35.8
2024-06-14T15:13:24.807,1529.65762,-35.5
2024-06-14T15:13:25.080,1531.60781,-35.4
2024-06-14T15:13:25.328,1531.60254,-35.2
2024-06-14T15:13:25.611,1530.56504,-35.1
2024-06-14T15:13:25.843,1532.33426,-35.3
2024-06-14T15:13:26.110,1530.59028,-35.3
2024-06-14T15:13:26.375,1530.58986,-35.2
2024-06-14T15:13:26.645,1530.35761,-35.1
2024-06-14T15:13:26.915,1530.30110,-35.2
2024-06-14T15:13:27.144,1531.87411,-33.5
2024-06-14T15:13:27.430,1550.92376,-27.8
2024-06-14T15:13:27.701,1550.91858,-27.5
2024-06-14T15:13:27.932,1550.91808,-27.8
2024-06-14T15:13:28.168,1550.91784,-28.0
2024-06-14T15:13:28.413,1550.91732,-27.6
2024-06-14T15:13:28.647,1550.91651,-27.9
2024-06-14T15:13:28.897,1550.91625,-27.7
2024-06-14T15:13:29.124,1550.91636,-27.8
2024-06-14T15:13:29.393,1550.91686,-27.7
2024-06-14T15:13:29.622,1550.91674,-28.1
2024-06-14T15:13:29.862,1550.91687,-28.0
2024-06-14T15:13:30.100,1550.91763,-27.9
2024-06-14T15:13:30.365,1550.91783,-28.0
2024-06-14T15:13:30.614,1550.91795,-28.0
2024-06-14T15:13:30.853,1550.91803,-28.2
2024-06-14T15:13:31.087,1550.91836,-28.3
2024-06-14T15:13:31.346,1550.91885,-27.8
2024-06-14T15:13:31.577,1550.91900,-28.2
2024-06-14T15:13:31.813,1550.91850,-28.0
2024-06-14T15:13:32.060,1550.91828,-28.2
2024-06-14T15:13:32.286,1550.91779,-28.4
2024-06-14T15:13:32.547,1550.91839,-28.5
2024-06-14T15:13:32.776,1550.91808,-28.5
2024-06-14T15:13:33.030,1550.91828,-28.2
2024-06-14T15:13:33.252,1550.91869,-28.1
2024-06-14T15:13:33.509,1550.91828,-28.4
2024-06-14T15:13:33.748,1550.91835,-28.5
2024-06-14T15:13:33.987,1550.91839,-28.5
2024-06-14T15:13:34.215,1550.91821,-28.4
2024-06-14T15:13:34.466,1550.91773,-33.4
2024-06-14T15:13:34.715,1532.13506,-35.6
2024-06-14T15:13:34.943,1532.13561,-35.6
2024-06-14T15:13:35.181,1529.01810,-35.5
2024-06-14T15:13:35.416,1529.02020,-35.5
2024-06-14T15:13:35.703,1530.95250,-35.4
2024-06-14T15:13:35.958,1531.16946,-35.2
2024-06-14T15:13:36.195,1530.95292,-35.1
2024-06-14T15:13:36.428,1530.95273,-35.4
2024-06-14T15:13:36.697,1530.95032,-33.7
2024-06-14T15:13:36.945,1551.31499,-29.5
2024-06-14T15:13:37.209,1551.31420,-27.3
2024-06-14T15:13:37.446,1551.31524,-27.3
2024-06-14T15:13:37.706,1551.32049,-27.2
2024-06-14T15:13:37.937,1551.32057,-27.1
2024-06-14T15:13:38.178,1551.32135,-27.1
2024-06-14T15:13:38.420,1551.32038,-27.2
2024-06-14T15:13:38.673,1551.32009,-27.0
2024-06-14T15:13:38.899,1551.31935,-27.0
2024-06-14T15:13:39.163,1551.31891,-27.2
2024-06-14T15:13:39.404,1551.31907,-26.9
2024-06-14T15:13:39.674,1551.31868,-27.3
2024-06-14T15:13:39.898,1551.31861,-27.2
2024-06-14T15:13:40.139,1551.31862,-26.9
2024-06-14T15:13:40.372,1551.31902,-27.2
2024-06-14T15:13:40.642,1551.31864,-27.2
2024-06-14T15:13:40.887,1551.31893,-27.3
2024-06-14T15:13:41.125,1551.31912,-27.4
2024-06-14T15:13:41.365,1551.31937,-27.5
2024-06-14T15:13:41.632,1551.31947,-27.5
2024-06-14T15:13:41.856,1551.31912,-27.4
2024-06-14T15:13:42.089,1551.31915,-27.5
2024-06-14T15:13:42.336,1551.31902,-27.4
2024-06-14T15:13:42.568,1551.31920,-27.7
2024-06-14T15:13:42.825,1551.31949,-27.4
2024-06-14T15:13:43.053,1551.31923,-27.7
2024-06-14T15:13:43.311,1551.31966,-27.5
2024-06-14T15:13:43.536,1551.31957,-27.5
2024-06-14T15:13:43.793,1551.31944,-27.7
2024-06-14T15:13:44.027,1551.31882,-27.6
2024-06-14T15:13:44.279,1551.31900,-27.6
2024-06-14T15:13:44.506,1551.31922,-28.0
2024-06-14T15:13:44.755,1530.96051,-35.6
2024-06-14T15:13:45.018,1530.96133,-35.8
2024-06-14T15:13:45.295,1529.91646,-35.5
2024-06-14T15:13:45.547,1530.71343,-35.2
2024-06-14T15:13:45.828,1530.95246,-35.9
2024-06-14T15:13:46.059,1530.95226,-35.8
2024-06-14T15:13:46.310,1530.95213,-35.7
2024-06-14T15:13:46.538,1530.95231,-35.7
2024-06-14T15:13:46.797,1530.29688,-35.2
2024-06-14T15:13:47.023,1531.81359,-33.5
2024-06-14T15:13:47.301,1551.73148,-27.6
2024-06-14T15:13:47.557,1551.72148,-27.5
2024-06-14T15:13:47.810,1551.72147,-27.1
2024-06-14T15:13:48.033,1551.72093,-27.3
2024-06-14T15:13:48.286,1551.72115,-27.2
2024-06-14T15:13:48.514,1551.72040,-27.5
2024-06-14T15:13:48.770,1551.71977,-27.3
2024-06-14T15:13:48.999,1551.71942,-27.4
2024-06-14T15:13:49.253,1551.71932,-27.4
2024-06-14T15:13:49.480,1551.71958,-27.5
2024-06-14T15:13:49.728,1551.71991,-27.4
2024-06-14T15:13:49.971,1551.72011,-27.4
2024-06-14T15:13:50.210,1551.72017,-27.5
2024-06-14T15:13:50.449,1551.72014,-27.7
2024-06-14T15:13:50.697,1551.72029,-27.6
2024-06-14T15:13:50.944,1551.72069,-27.5
2024-06-14T15:13:51.198,1551.72074,-27.7
2024-06-14T15:13:51.439,1551.72048,-27.7
2024-06-14T15:13:51.667,1551.72052,-27.6
2024-06-14T15:13:51.934,1551.72073,-27.7
2024-06-14T15:13:52.163,1551.72096,-27.4
2024-06-14T15:13:52.405,1551.72083,-27.8
2024-06-14T15:13:52.640,1551.72081,-27.7
2024-06-14T15:13:52.898,1551.72042,-27.8
2024-06-14T15:13:53.126,1551.72041,-27.8
2024-06-14T15:13:53.355,1551.72036,-27.7
2024-06-14T15:13:53.598,1551.72071,-28.1
2024-06-14T15:13:53.821,1551.72036,-28.2
2024-06-14T15:13:54.078,1551.72053,-27.7
2024-06-14T15:13:54.331,1551.72054,-28.0
2024-06-14T15:13:54.594,1530.08012,-35.9
2024-06-14T15:13:54.815,1531.39133,-35.8
2024-06-14T15:13:55.056,1530.63361,-35.6
2024-06-14T15:13:55.295,1530.64457,-35.3
2024-06-14T15:13:55.559,1531.70795,-35.0
2024-06-14T15:13:55.807,1531.70753,-35.0
2024-06-14T15:13:56.051,1531.70710,-34.5
2024-06-14T15:13:56.286,1531.68940,-33.6
2024-06-14T15:13:56.570,1552.12747,-27.7
2024-06-14T15:13:56.818,1552.12383,-27.6
2024-06-14T15:13:57.060,1552.12323,-27.9
2024-06-14T15:13:57.294,1552.12199,-27.7
2024-06-14T15:13:57.561,1552.12139,-27.8
2024-06-14T15:13:57.784,1552.12128,-28.0
2024-06-14T15:13:58.032,1552.12075,-28.0
2024-06-14T15:13:58.272,1552.12098,-27.9
2024-06-14T15:13:58.536,1552.12117,-28.2
2024-06-14T15:13:58.760,1552.12145,-28.1
2024-06-14T15:13:58.997,1552.12134,-28.1
2024-06-14T15:13:59.244,1552.12152,-28.1
2024-06-14T15:13:59.473,1552.12166,-28.0
2024-06-14T15:13:59.729,1552.12255,-27.9
2024-06-14T15:13:59.961,1552.12185,-28.1
2024-06-14T15:14:00.216,1552.12233,-28.3
2024-06-14T15:14:00.439,1552.12235,-28.0
2024-06-14T15:14:00.680,1552.12198,-28.1
2024-06-14T15:14:00.922,1552.12211,-28.3
2024-06-14T15:14:01.189,1552.12225,-28.1
2024-06-14T15:14:01.422,1552.12229,-28.5
2024-06-14T15:14:01.665,1552.12229,-28.5
2024-06-14T15:14:01.904,1552.12245,-28.3
2024-06-14T15:14:02.168,1552.12238,-28.5
2024-06-14T15:14:02.394,1552.12236,-28.7
2024-06-14T15:14:02.618,1552.12232,-28.5
2024-06-14T15:14:02.871,1552.12247,-28.5
2024-06-14T15:14:03.102,1552.12275,-28.6
2024-06-14T15:14:03.345,1552.12268,-28.8
2024-06-14T15:14:03.577,1552.12252,-28.6
2024-06-14T15:14:03.848,1552.12240,-28.6
2024-06-14T15:14:04.074,1552.12267,-28.5
2024-06-14T15:14:04.309,1552.12209,-28.8
2024-06-14T15:14:04.555,1552.12218,-28.8
2024-06-14T15:14:04.815,1530.96070,-35.6
2024-06-14T15:14:05.045,1529.88244,-35.4
2024-06-14T15:14:05.296,1529.65709,-35.5
2024-06-14T15:14:05.562,1530.95245,-35.6
2024-06-14T15:14:05.838,1530.95206,-35.4
2024-06-14T15:14:06.096,1530.95181,-35.3
2024-06-14T15:14:06.353,1529.84527,-34.9
2024-06-14T15:14:06.581,1529.84523,-35.2
2024-06-14T15:14:06.859,1531.71345,-34.2
2024-06-14T15:14:07.120,1552.52110,-30.6
2024-06-14T15:14:07.391,1552.52312,-28.3
2024-06-14T15:14:07.625,1552.52636,-28.3
2024-06-14T15:14:07.872,1552.52573,-28.5
2024-06-14T15:14:08.129,1552.52597,-28.4
2024-06-14T15:14:08.356,1552.52646,-28.3
2024-06-14T15:14:08.602,1552.52512,-28.4
2024-06-14T15:14:08.852,1552.52480,-28.3
2024-06-14T15:14:09.094,1552.52455,-28.4
2024-06-14T15:14:09.333,1552.52467,-28.4
2024-06-14T15:14:09.545,1552.52495,-28.3
2024-06-14T15:14:09.796,1552.52418,-28.3
2024-06-14T15:14:10.007,1552.52405,-28.4
2024-06-14T15:14:10.221,1552.52394,-28.3
2024-06-14T15:14:10.453,1552.52401,-28.6
2024-06-14T15:14:10.666,1552.52418,-28.3
2024-06-14T15:14:10.897,1552.52456,-28.5
2024-06-14T15:14:11.146,1552.52472,-28.5
2024-06-14T15:14:11.371,1552.52458,-28.6
2024-06-14T15:14:11.613,1552.52470,-28.7
2024-06-14T15:14:11.874,1552.52502,-28.5
2024-06-14T15:14:12.140,1552.52492,-28.6
2024-06-14T15:14:12.362,1552.52494,-28.6
2024-06-14T15:14:12.595,1552.52505,-28.7
2024-06-14T15:14:12.841,1552.52433,-28.7
2024-06-14T15:14:13.102,1552.52463,-28.7
2024-06-14T15:14:13.328,1552.52471,-28.8
2024-06-14T15:14:13.561,1552.52447,-28.9
2024-06-14T15:14:13.813,1552.52477,-28.8
2024-06-14T15:14:14.037,1552.52460,-29.1
2024-06-14T15:14:14.285,1552.52460,-29.0
2024-06-14T15:14:14.517,1552.52464,-28.9
2024-06-14T15:14:14.781,1530.53304,-35.8
2024-06-14T15:14:15.022,1531.01119,-35.7
2024-06-14T15:14:15.290,1531.01076,-35.6
2024-06-14T15:14:15.523,1531.01045,-35.5
2024-06-14T15:14:15.813,1530.28815,-35.4
2024-06-14T15:14:16.068,1530.28798,-35.4
2024-06-14T15:14:16.302,1530.96301,-35.5
2024-06-14T15:14:16.536,1530.95787,-35.5
2024-06-14T15:14:16.804,1530.95125,-35.0
2024-06-14T15:14:17.030,1529.89785,-33.6
2024-06-14T15:14:17.294,1552.93621,-28.6
2024-06-14T15:14:17.550,1552.92745,-28.4
2024-06-14T15:14:17.811,1552.92617,-28.5
2024-06-14T15:14:18.040,1552.92598,-28.3
2024-06-14T15:14:18.282,1552.92594,-28.4
2024-06-14T15:14:18.532,1552.92544,-28.6
2024-06-14T15:14:18.785,1552.92541,-28.3
2024-06-14T15:14:19.004,1552.92546,-28.5
2024-06-14T15:14:19.242,1552.92534,-28.2
2024-06-14T15:14:19.484,1552.92545,-28.4
2024-06-14T15:14:19.750,1552.92540,-28.5
2024-06-14T15:14:19.971,1552.92557,-28.5
2024-06-14T15:14:20.203,1552.92530,-28.6
2024-06-14T15:14:20.452,1552.92557,-28.4
2024-06-14T15:14:20.684,1552.92576,-28.8
2024-06-14T15:14:20.930,1552.92580,-28.6
2024-06-14T15:14:21.152,1552.92598,-28.6
2024-06-14T15:14:21.423,1552.92637,-28.9
2024-06-14T15:14:21.649,1552.92617,-28.7
2024-06-14T15:14:21.887,1552.92634,-28.6
2024-06-14T15:14:22.146,1552.92650,-28.8
2024-06-14T15:14:22.420,1552.92658,-28.9
2024-06-14T15:14:22.647,1552.92640,-29.0
2024-06-14T15:14:22.885,1552.92631,-28.8
2024-06-14T15:14:23.125,1552.92621,-28.8
2024-06-14T15:14:23.388,1552.92630,-29.0
2024-06-14T15:14:23.617,1552.92642,-29.1
2024-06-14T15:14:23.846,1552.92655,-29.2
2024-06-14T15:14:24.101,1552.92635,-29.1
2024-06-14T15:14:24.355,1552.92650,-28.9
2024-06-14T15:14:24.609,1530.52708,-36.2
2024-06-14T15:14:24.838,1530.52575,-35.8
