Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-14T13:52:26.079,1557.76866,-33.1
2024-06-14T13:52:26.276,1557.76880,-33.1
2024-06-14T13:52:26.413,1557.76862,-33.2
2024-06-14T13:52:26.608,1557.76838,-33.2
2024-06-14T13:52:26.748,1557.76871,-33.1
2024-06-14T13:52:26.944,1557.76859,-33.1
2024-06-14T13:52:27.081,1557.76851,-33.0
2024-06-14T13:52:27.277,1557.76824,-33.2
2024-06-14T13:52:27.414,1557.76844,-33.3
2024-06-14T13:52:27.612,1557.76848,-33.4
2024-06-14T13:52:27.769,1531.21605,-39.3
2024-06-14T13:52:27.958,1532.52237,-39.2
2024-06-14T13:52:28.089,1531.62634,-39.1
2024-06-14T13:52:28.281,1532.51959,-39.0
2024-06-14T13:52:28.417,1530.99658,-38.9
2024-06-14T13:52:28.608,1530.32967,-38.5
2024-06-14T13:52:28.742,1529.87136,-38.2
2024-06-14T13:52:28.937,1529.86939,-38.7
2024-06-14T13:52:29.073,1530.99474,-38.7
2024-06-14T13:52:29.282,1531.28592,-37.6
2024-06-14T13:52:29.418,1531.25724,-37.2
2024-06-14T13:52:29.607,1558.19823,-32.5
2024-06-14T13:52:29.740,1558.18903,-32.4
2024-06-14T13:52:29.934,1558.17689,-32.3
2024-06-14T13:52:30.071,1558.17438,-32.3
2024-06-14T13:52:30.267,1558.17330,-32.5
2024-06-14T13:52:30.404,1558.17263,-32.6
2024-06-14T13:52:30.598,1558.17200,-32.4
2024-06-14T13:52:30.738,1558.17269,-32.4
2024-06-14T13:52:30.933,1558.17229,-32.3
2024-06-14T13:52:31.073,1558.17202,-32.4
2024-06-14T13:52:31.268,1558.17186,-32.6
2024-06-14T13:52:31.405,1558.17233,-32.5
2024-06-14T13:52:31.601,1558.17210,-32.6
2024-06-14T13:52:31.740,1558.17244,-32.4
2024-06-14T13:52:31.936,1558.17256,-32.7
2024-06-14T13:52:32.073,1558.17270,-32.7
2024-06-14T13:52:32.270,1558.17304,-32.7
2024-06-14T13:52:32.407,1558.17348,-32.6
2024-06-14T13:52:32.601,1558.17298,-32.7
2024-06-14T13:52:32.742,1558.17315,-32.8
2024-06-14T13:52:32.938,1558.17277,-32.6
2024-06-14T13:52:33.075,1558.17337,-32.9
2024-06-14T13:52:33.271,1558.17345,-32.9
2024-06-14T13:52:33.408,1558.17340,-32.9
2024-06-14T13:52:33.604,1558.17338,-32.7
2024-06-14T13:52:33.743,1558.17343,-32.8
2024-06-14T13:52:33.939,1558.17348,-32.9
2024-06-14T13:52:34.077,1558.17367,-32.8
2024-06-14T13:52:34.273,1558.17285,-33.0
2024-06-14T13:52:34.409,1558.17319,-32.9
2024-06-14T13:52:34.604,1558.17286,-32.8
2024-06-14T13:52:34.744,1558.17300,-33.0
2024-06-14T13:52:34.941,1558.17287,-33.0
2024-06-14T13:52:35.077,1558.17350,-33.0
2024-06-14T13:52:35.286,1558.17306,-33.1
2024-06-14T13:52:35.416,1558.17333,-32.9
2024-06-14T13:52:35.610,1558.17307,-32.9
2024-06-14T13:52:35.747,1558.17307,-33.0
2024-06-14T13:52:35.942,1558.17289,-32.9
2024-06-14T13:52:36.079,1558.17317,-33.0
2024-06-14T13:52:36.276,1558.17331,-33.1
2024-06-14T13:52:36.413,1558.17331,-33.0
2024-06-14T13:52:36.608,1558.17337,-33.1
2024-06-14T13:52:36.747,1558.17339,-33.1
2024-06-14T13:52:36.943,1558.17292,-33.1
2024-06-14T13:52:37.081,1558.17304,-33.2
2024-06-14T13:52:37.278,1558.17321,-33.1
2024-06-14T13:52:37.414,1558.17347,-33.2
2024-06-14T13:52:37.610,1558.17317,-33.2
2024-06-14T13:52:37.748,1529.87081,-39.4
2024-06-14T13:52:37.963,1530.53264,-39.2
2024-06-14T13:52:38.092,1531.19355,-38.9
2024-06-14T13:52:38.283,1530.74345,-38.8
2024-06-14T13:52:38.420,1531.83621,-38.5
2024-06-14T13:52:38.613,1530.98716,-38.8
2024-06-14T13:52:38.752,1530.98680,-38.7
2024-06-14T13:52:38.947,1530.98652,-39.0
2024-06-14T13:52:39.085,1529.87014,-38.7
2024-06-14T13:52:39.284,1530.98544,-38.6
2024-06-14T13:52:39.412,1531.39854,-38.6
2024-06-14T13:52:39.604,1530.97514,-38.6
2024-06-14T13:52:39.744,1530.97599,-38.4
2024-06-14T13:52:39.938,1529.68979,-38.4
2024-06-14T13:52:40.074,1529.68935,-38.4
2024-06-14T13:52:40.269,1529.69123,-38.5
2024-06-14T13:52:40.407,1529.69010,-38.4
2024-06-14T13:52:40.601,1529.69039,-38.6
2024-06-14T13:52:40.743,1529.68928,-38.4
2024-06-14T13:52:40.939,1531.21787,-38.5
2024-06-14T13:52:41.087,1531.25662,-37.4
2024-06-14T13:52:41.278,1558.57593,-32.6
2024-06-14T13:52:41.412,1558.57700,-32.6
2024-06-14T13:52:41.606,1558.57821,-32.5
2024-06-14T13:52:41.743,1558.57809,-32.5
2024-06-14T13:52:41.938,1558.57795,-32.4
2024-06-14T13:52:42.075,1558.57809,-32.3
2024-06-14T13:52:42.272,1558.57811,-32.5
2024-06-14T13:52:42.409,1558.57792,-32.4
2024-06-14T13:52:42.603,1558.57734,-32.5
2024-06-14T13:52:42.744,1558.57714,-32.6
2024-06-14T13:52:42.940,1558.57707,-32.5
2024-06-14T13:52:43.077,1558.57727,-32.5
2024-06-14T13:52:43.272,1558.57719,-32.6
2024-06-14T13:52:43.411,1558.57698,-32.7
2024-06-14T13:52:43.607,1558.57700,-32.5
2024-06-14T13:52:43.746,1558.57711,-32.2
2024-06-14T13:52:43.941,1558.57713,-32.7
2024-06-14T13:52:44.078,1558.57727,-32.6
2024-06-14T13:52:44.276,1558.57708,-32.7
2024-06-14T13:52:44.422,1558.57731,-32.5
2024-06-14T13:52:44.609,1558.57721,-32.9
2024-06-14T13:52:44.747,1558.57772,-32.9
2024-06-14T13:52:44.943,1558.57726,-32.7
2024-06-14T13:52:45.077,1558.57747,-32.8
2024-06-14T13:52:45.273,1558.57755,-32.8
2024-06-14T13:52:45.407,1558.57773,-32.8
2024-06-14T13:52:45.614,1558.57770,-32.9
2024-06-14T13:52:45.741,1558.57784,-33.0
2024-06-14T13:52:45.952,1558.57766,-32.8
2024-06-14T13:52:46.074,1558.57792,-32.8
2024-06-14T13:52:46.264,1558.57752,-32.8
2024-06-14T13:52:46.402,1558.57753,-32.9
2024-06-14T13:52:46.598,1558.57795,-32.9
2024-06-14T13:52:46.736,1558.57811,-33.0
2024-06-14T13:52:46.936,1558.57765,-33.1
2024-06-14T13:52:47.073,1558.57767,-33.0
2024-06-14T13:52:47.266,1558.57788,-32.9
2024-06-14T13:52:47.403,1558.57807,-32.9
2024-06-14T13:52:47.599,1558.57797,-33.1
2024-06-14T13:52:47.754,1531.21998,-39.2
2024-06-14T13:52:47.943,1530.32928,-39.1
2024-06-14T13:52:48.074,1530.33031,-38.7
2024-06-14T13:52:48.269,1530.32934,-38.4
2024-06-14T13:52:48.404,1530.32945,-38.2
2024-06-14T13:52:48.600,1530.52408,-38.4
2024-06-14T13:52:48.741,1530.52248,-38.8
2024-06-14T13:52:48.936,1529.68318,-38.2
2024-06-14T13:52:49.085,1531.21069,-37.4
2024-06-14T13:52:49.276,1558.99614,-31.8
2024-06-14T13:52:49.408,1558.98645,-31.7
2024-06-14T13:52:49.603,1558.98334,-31.8
2024-06-14T13:52:49.742,1558.98462,-31.9
2024-06-14T13:52:49.937,1558.98346,-31.9
2024-06-14T13:52:50.073,1558.98285,-31.7
2024-06-14T13:52:50.270,1558.98269,-31.9
2024-06-14T13:52:50.408,1558.98331,-31.8
2024-06-14T13:52:50.602,1558.98215,-31.7
2024-06-14T13:52:50.743,1558.98304,-31.6
2024-06-14T13:52:50.940,1558.98242,-31.9
2024-06-14T13:52:51.079,1558.98297,-32.0
2024-06-14T13:52:51.274,1558.98243,-31.8
2024-06-14T13:52:51.409,1558.98261,-31.9
2024-06-14T13:52:51.606,1558.98227,-31.8
2024-06-14T13:52:51.741,1558.98217,-31.9
2024-06-14T13:52:51.936,1558.98194,-32.0
2024-06-14T13:52:52.070,1558.98216,-31.9
2024-06-14T13:52:52.265,1558.98189,-31.9
2024-06-14T13:52:52.399,1558.98252,-31.9
2024-06-14T13:52:52.592,1558.98249,-32.1
2024-06-14T13:52:52.729,1558.98277,-31.9
2024-06-14T13:52:52.925,1558.98288,-32.0
2024-06-14T13:52:53.064,1558.98328,-32.0
2024-06-14T13:52:53.261,1558.98341,-32.2
2024-06-14T13:52:53.397,1558.98358,-32.2
2024-06-14T13:52:53.591,1558.98332,-32.1
2024-06-14T13:52:53.729,1558.98335,-32.2
2024-06-14T13:52:53.924,1558.98334,-32.1
2024-06-14T13:52:54.070,1558.98353,-32.3
2024-06-14T13:52:54.271,1558.98338,-32.3
2024-06-14T13:52:54.400,1558.98309,-32.1
2024-06-14T13:52:54.594,1558.98350,-32.3
2024-06-14T13:52:54.731,1558.98351,-32.2
2024-06-14T13:52:54.926,1558.98340,-32.2
2024-06-14T13:52:55.066,1558.98333,-32.1
2024-06-14T13:52:55.260,1558.98334,-32.4
2024-06-14T13:52:55.398,1558.98353,-32.4
2024-06-14T13:52:55.594,1558.98334,-32.4
2024-06-14T13:52:55.731,1558.98349,-32.4
2024-06-14T13:52:55.940,1558.98337,-32.4
2024-06-14T13:52:56.072,1558.98340,-32.4
2024-06-14T13:52:56.265,1558.98320,-32.6
2024-06-14T13:52:56.400,1558.98353,-32.5
2024-06-14T13:52:56.596,1558.98335,-32.3
2024-06-14T13:52:56.734,1558.98349,-32.4
2024-06-14T13:52:56.928,1558.98361,-32.4
2024-06-14T13:52:57.067,1558.98408,-32.5
2024-06-14T13:52:57.263,1558.98370,-32.6
2024-06-14T13:52:57.401,1558.98385,-32.6
2024-06-14T13:52:57.596,1558.98364,-32.6
2024-06-14T13:52:57.753,1531.18317,-39.4
2024-06-14T13:52:57.969,1009.05500,-39.2
2024-06-14T13:52:58.102,1530.11661,-39.2
2024-06-14T13:52:58.276,1530.11577,-38.8
2024-06-14T13:52:58.406,1530.33035,-38.7
2024-06-14T13:52:58.599,1530.32950,-38.6
2024-06-14T13:52:58.737,1530.32957,-38.6
2024-06-14T13:52:58.930,1530.32973,-38.7
2024-06-14T13:52:59.069,1530.32854,-38.4
2024-06-14T13:52:59.283,1531.25521,-37.4
2024-06-14T13:52:59.410,1559.41580,-32.2
2024-06-14T13:52:59.601,1559.40841,-31.4
2024-06-14T13:52:59.741,1559.39869,-31.4
2024-06-14T13:52:59.936,1559.39133,-31.3
2024-06-14T13:53:00.071,1559.39060,-31.5
2024-06-14T13:53:00.267,1559.38884,-31.6
2024-06-14T13:53:00.404,1559.38805,-31.7
2024-06-14T13:53:00.601,1559.38788,-31.6
2024-06-14T13:53:00.740,1559.38833,-31.6
2024-06-14T13:53:00.934,1559.38838,-31.7
2024-06-14T13:53:01.073,1559.38847,-31.7
2024-06-14T13:53:01.269,1559.38814,-31.5
2024-06-14T13:53:01.407,1559.38845,-31.5
2024-06-14T13:53:01.602,1559.38831,-31.6
2024-06-14T13:53:01.743,1559.38848,-31.7
2024-06-14T13:53:01.940,1559.38850,-31.6
2024-06-14T13:53:02.077,1559.38862,-31.7
2024-06-14T13:53:02.271,1559.38889,-31.6
2024-06-14T13:53:02.407,1559.38927,-31.7
2024-06-14T13:53:02.602,1559.38928,-31.7
2024-06-14T13:53:02.737,1559.38950,-31.7
2024-06-14T13:53:02.930,1559.38951,-31.7
2024-06-14T13:53:03.067,1559.38964,-31.8
2024-06-14T13:53:03.262,1559.38942,-31.8
2024-06-14T13:53:03.398,1559.38960,-31.8
2024-06-14T13:53:03.592,1559.38955,-31.9
2024-06-14T13:53:03.730,1559.38973,-32.1
2024-06-14T13:53:03.927,1559.38944,-31.9
2024-06-14T13:53:04.066,1559.38963,-32.0
2024-06-14T13:53:04.262,1559.38995,-31.8
2024-06-14T13:53:04.399,1559.39021,-31.9
2024-06-14T13:53:04.596,1559.39007,-32.0
2024-06-14T13:53:04.729,1559.38986,-31.9
2024-06-14T13:53:04.923,1559.38956,-31.9
2024-06-14T13:53:05.060,1559.38979,-32.0
2024-06-14T13:53:05.257,1559.39008,-31.9
2024-06-14T13:53:05.392,1559.38977,-32.0
2024-06-14T13:53:05.587,1559.38959,-32.0
2024-06-14T13:53:05.725,1559.38991,-32.1
2024-06-14T13:53:05.921,1559.38983,-32.2
2024-06-14T13:53:06.061,1559.38966,-32.2
2024-06-14T13:53:06.269,1559.38962,-32.2
2024-06-14T13:53:06.398,1559.38995,-32.2
2024-06-14T13:53:06.591,1559.39011,-32.2
2024-06-14T13:53:06.728,1559.39027,-32.2
2024-06-14T13:53:06.923,1559.38928,-32.2
2024-06-14T13:53:07.062,1559.38983,-32.3
2024-06-14T13:53:07.260,1559.38980,-32.3
2024-06-14T13:53:07.397,1559.38982,-32.2
2024-06-14T13:53:07.592,1559.38917,-32.4
2024-06-14T13:53:07.727,1559.39447,-39.1
2024-06-14T13:53:07.951,1530.32598,-39.2
2024-06-14T13:53:08.080,1530.32909,-39.0
2024-06-14T13:53:08.260,1530.33102,-38.7
2024-06-14T13:53:08.391,1530.32990,-38.9
2024-06-14T13:53:08.583,1530.32950,-38.7
2024-06-14T13:53:08.719,1530.32950,-38.5
2024-06-14T13:53:08.912,1529.87117,-38.8
2024-06-14T13:53:09.057,1529.87111,-38.8
2024-06-14T13:53:09.260,1529.87088,-38.5
2024-06-14T13:53:09.392,1531.92056,-38.5
2024-06-14T13:53:09.583,1531.92074,-38.3
2024-06-14T13:53:09.719,1531.17175,-38.4
2024-06-14T13:53:09.913,1531.17208,-37.8
2024-06-14T13:53:10.060,1531.22402,-37.1
2024-06-14T13:53:10.248,1559.79413,-31.7
2024-06-14T13:53:10.378,1559.79554,-31.6
2024-06-14T13:53:10.573,1559.79592,-31.5
2024-06-14T13:53:10.708,1559.79543,-31.6
2024-06-14T13:53:10.902,1559.79482,-31.6
2024-06-14T13:53:11.041,1559.79483,-31.7
2024-06-14T13:53:11.238,1559.79425,-31.7
2024-06-14T13:53:11.374,1559.79398,-31.7
2024-06-14T13:53:11.569,1559.79426,-31.8
2024-06-14T13:53:11.707,1559.79470,-31.8
2024-06-14T13:53:11.903,1559.79415,-31.7
2024-06-14T13:53:12.041,1559.79421,-31.7
2024-06-14T13:53:12.238,1559.79417,-31.7
2024-06-14T13:53:12.375,1559.79456,-31.7
2024-06-14T13:53:12.571,1559.79425,-31.8
2024-06-14T13:53:12.709,1559.79408,-31.8
2024-06-14T13:53:12.903,1559.79405,-31.8
2024-06-14T13:53:13.041,1559.79391,-31.9
2024-06-14T13:53:13.238,1559.79405,-31.8
2024-06-14T13:53:13.376,1559.79417,-31.9
2024-06-14T13:53:13.573,1559.79417,-32.0
2024-06-14T13:53:13.709,1559.79461,-32.0
2024-06-14T13:53:13.904,1559.79445,-32.0
2024-06-14T13:53:14.044,1559.79480,-31.9
2024-06-14T13:53:14.241,1559.79489,-32.0
2024-06-14T13:53:14.378,1559.79496,-32.0
2024-06-14T13:53:14.574,1559.79489,-32.0
2024-06-14T13:53:14.712,1559.79450,-32.1
2024-06-14T13:53:14.904,1559.79403,-32.1
2024-06-14T13:53:15.046,1559.79462,-32.1
2024-06-14T13:53:15.244,1559.79460,-32.2
2024-06-14T13:53:15.381,1559.79471,-32.1
2024-06-14T13:53:15.577,1559.79454,-32.2
2024-06-14T13:53:15.713,1559.79465,-32.1
2024-06-14T13:53:15.907,1559.79450,-32.1
2024-06-14T13:53:16.041,1559.79444,-32.1
2024-06-14T13:53:16.236,1559.79456,-32.2
2024-06-14T13:53:16.372,1559.79451,-32.2
2024-06-14T13:53:16.579,1559.79466,-32.3
2024-06-14T13:53:16.706,1559.79488,-32.3
2024-06-14T13:53:16.899,1559.79457,-32.3
2024-06-14T13:53:17.037,1559.79517,-32.3
2024-06-14T13:53:17.232,1559.79450,-32.4
2024-06-14T13:53:17.370,1559.79466,-32.5
2024-06-14T13:53:17.565,1559.79449,-32.4
2024-06-14T13:53:17.703,1559.79409,-37.4
2024-06-14T13:53:17.911,1532.97197,-39.2
2024-06-14T13:53:18.043,1531.38335,-39.2
2024-06-14T13:53:18.234,1531.23962,-38.6
2024-06-14T13:53:18.373,1529.69174,-38.5
2024-06-14T13:53:18.567,1529.68928,-38.4
2024-06-14T13:53:18.703,1529.69023,-38.6
2024-06-14T13:53:18.898,1530.51738,-38.5
2024-06-14T13:53:19.049,1530.76833,-37.5
2024-06-14T13:53:19.241,1560.21653,-34.7
2024-06-14T13:53:19.373,1560.21111,-32.2
2024-06-14T13:53:19.569,1560.19978,-32.3
2024-06-14T13:53:19.705,1560.20046,-32.2
2024-06-14T13:53:19.899,1560.20143,-32.2
2024-06-14T13:53:20.038,1560.20058,-32.3
2024-06-14T13:53:20.232,1560.20088,-32.3
2024-06-14T13:53:20.371,1560.20082,-32.2
2024-06-14T13:53:20.568,1560.19993,-32.4
2024-06-14T13:53:20.705,1560.19976,-32.3
2024-06-14T13:53:20.899,1560.19972,-32.2
2024-06-14T13:53:21.039,1560.19956,-32.3
2024-06-14T13:53:21.234,1560.19979,-32.4
2024-06-14T13:53:21.372,1560.19961,-32.4
2024-06-14T13:53:21.568,1560.19965,-32.5
2024-06-14T13:53:21.705,1560.19959,-32.4
2024-06-14T13:53:21.902,1560.19931,-32.3
2024-06-14T13:53:22.039,1560.19943,-32.5
2024-06-14T13:53:22.236,1560.19913,-32.5
2024-06-14T13:53:22.372,1560.19965,-32.4
2024-06-14T13:53:22.569,1560.19988,-32.4
2024-06-14T13:53:22.707,1560.19942,-32.4
2024-06-14T13:53:22.901,1560.19934,-32.5
2024-06-14T13:53:23.040,1560.19966,-32.5
2024-06-14T13:53:23.239,1560.20021,-32.5
2024-06-14T13:53:23.375,1560.20011,-32.4
2024-06-14T13:53:23.571,1560.20036,-32.6
2024-06-14T13:53:23.714,1560.20070,-32.5
2024-06-14T13:53:23.904,1560.20058,-32.6
2024-06-14T13:53:24.049,1560.20072,-32.6
2024-06-14T13:53:24.252,1560.20059,-32.6
2024-06-14T13:53:24.378,1560.20090,-32.6
2024-06-14T13:53:24.571,1560.20043,-32.6
2024-06-14T13:53:24.704,1560.20066,-32.7
2024-06-14T13:53:24.898,1560.20063,-32.8
2024-06-14T13:53:25.034,1560.20076,-32.8
2024-06-14T13:53:25.229,1560.20070,-32.7
2024-06-14T13:53:25.366,1560.20087,-32.7
2024-06-14T13:53:25.561,1560.20076,-32.7
2024-06-14T13:53:25.699,1560.20081,-32.8
2024-06-14T13:53:25.894,1560.19996,-32.8
2024-06-14T13:53:26.031,1560.19995,-32.8
2024-06-14T13:53:26.227,1560.20040,-32.8
2024-06-14T13:53:26.367,1560.20075,-32.9
2024-06-14T13:53:26.561,1560.20043,-32.9
2024-06-14T13:53:26.698,1560.20014,-32.9
2024-06-14T13:53:26.906,1560.20057,-32.9
2024-06-14T13:53:27.037,1560.20079,-32.9
2024-06-14T13:53:27.231,1560.20019,-32.9
2024-06-14T13:53:27.368,1560.20088,-33.0
2024-06-14T13:53:27.563,1560.20007,-33.0
2024-06-14T13:53:27.702,1560.19988,-37.6
2024-06-14T13:53:27.896,1532.52060,-39.3
2024-06-14T13:53:28.035,1532.52128,-39.0
2024-06-14T13:53:28.229,1532.52153,-38.9
2024-06-14T13:53:28.370,1530.93282,-38.7
2024-06-14T13:53:28.565,1530.32990,-38.1
2024-06-14T13:53:28.703,1530.32956,-38.0
2024-06-14T13:53:28.897,1530.32963,-38.1
2024-06-14T13:53:29.035,1530.32962,-38.1
2024-06-14T13:53:29.229,1529.88089,-38.7
2024-06-14T13:53:29.368,1529.88456,-38.5
2024-06-14T13:53:29.564,1529.69029,-38.5
2024-06-14T13:53:29.700,1529.69014,-38.5
2024-06-14T13:53:29.896,1529.68992,-38.3
2024-06-14T13:53:30.038,1529.69090,-37.5
2024-06-14T13:53:30.245,1531.29703,-37.2
2024-06-14T13:53:30.376,1560.58341,-32.5
2024-06-14T13:53:30.569,1560.58546,-32.4
2024-06-14T13:53:30.706,1560.58888,-32.2
2024-06-14T13:53:30.900,1560.59340,-32.2
2024-06-14T13:53:31.038,1560.59693,-32.5
2024-06-14T13:53:31.232,1560.60096,-32.4
2024-06-14T13:53:31.372,1560.60422,-32.5
2024-06-14T13:53:31.569,1560.60901,-32.5
2024-06-14T13:53:31.706,1560.60856,-32.4
2024-06-14T13:53:31.901,1560.60776,-32.6
2024-06-14T13:53:32.037,1560.60796,-32.5
2024-06-14T13:53:32.229,1560.60788,-32.6
2024-06-14T13:53:32.366,1560.60781,-32.6
2024-06-14T13:53:32.561,1560.60753,-32.5
2024-06-14T13:53:32.694,1560.60776,-32.7
2024-06-14T13:53:32.891,1560.60727,-32.6
2024-06-14T13:53:33.027,1560.60722,-32.7
2024-06-14T13:53:33.221,1560.60714,-32.8
2024-06-14T13:53:33.360,1560.60662,-32.5
2024-06-14T13:53:33.556,1560.60647,-32.7
2024-06-14T13:53:33.693,1560.60647,-32.7
2024-06-14T13:53:33.889,1560.60594,-32.8
2024-06-14T13:53:34.026,1560.60597,-32.6
2024-06-14T13:53:34.221,1560.60594,-32.7
2024-06-14T13:53:34.360,1560.60579,-32.7
2024-06-14T13:53:34.557,1560.60566,-32.5
2024-06-14T13:53:34.693,1560.60574,-32.9
2024-06-14T13:53:34.889,1560.60539,-32.8
2024-06-14T13:53:35.027,1560.60532,-32.8
2024-06-14T13:53:35.222,1560.60531,-32.6
2024-06-14T13:53:35.361,1560.60534,-32.8
2024-06-14T13:53:35.556,1560.60535,-32.9
2024-06-14T13:53:35.699,1560.60547,-33.0
2024-06-14T13:53:35.889,1560.60533,-33.0
2024-06-14T13:53:36.028,1560.60549,-32.9
2024-06-14T13:53:36.222,1560.60551,-32.9
2024-06-14T13:53:36.366,1560.60548,-33.0
2024-06-14T13:53:36.558,1560.60539,-32.8
2024-06-14T13:53:36.709,1560.60567,-33.0
2024-06-14T13:53:36.894,1560.60554,-33.1
2024-06-14T13:53:37.032,1560.60543,-33.2
2024-06-14T13:53:37.239,1560.60547,-33.2
2024-06-14T13:53:37.365,1560.60581,-33.1
2024-06-14T13:53:37.560,1560.60575,-33.1
2024-06-14T13:53:37.694,1560.60531,-36.8
2024-06-14T13:53:37.896,1529.87427,-39.0
2024-06-14T13:53:38.027,1529.87311,-39.1
2024-06-14T13:53:38.218,1531.17107,-38.6
2024-06-14T13:53:38.356,1531.17093,-38.2
2024-06-14T13:53:38.551,1531.17108,-38.4
2024-06-14T13:53:38.686,1531.25389,-38.4
2024-06-14T13:53:38.882,1531.37864,-38.1
2024-06-14T13:53:39.038,1531.21930,-37.3
2024-06-14T13:53:39.236,1561.01101,-32.1
2024-06-14T13:53:39.359,1561.01297,-32.1
2024-06-14T13:53:39.552,1561.01253,-32.1
2024-06-14T13:53:39.688,1561.01209,-32.2
2024-06-14T13:53:39.883,1561.01194,-32.1
2024-06-14T13:53:40.019,1561.01198,-32.0
2024-06-14T13:53:40.215,1561.01202,-32.0
2024-06-14T13:53:40.354,1561.01189,-32.0
2024-06-14T13:53:40.550,1561.01149,-32.1
2024-06-14T13:53:40.687,1561.01167,-32.1
2024-06-14T13:53:40.883,1561.01151,-32.2
2024-06-14T13:53:41.019,1561.01152,-32.1
2024-06-14T13:53:41.216,1561.01141,-32.1
2024-06-14T13:53:41.355,1561.01129,-32.2
2024-06-14T13:53:41.551,1561.01164,-32.2
2024-06-14T13:53:41.688,1561.01169,-32.3
2024-06-14T13:53:41.884,1561.01146,-32.2
2024-06-14T13:53:42.021,1561.01171,-32.2
2024-06-14T13:53:42.217,1561.01213,-32.2
2024-06-14T13:53:42.356,1561.01210,-32.2
2024-06-14T13:53:42.554,1561.01232,-32.3
2024-06-14T13:53:42.690,1561.01211,-32.3
2024-06-14T13:53:42.885,1561.01210,-32.2
2024-06-14T13:53:43.022,1561.01234,-32.3
2024-06-14T13:53:43.219,1561.01233,-32.3
2024-06-14T13:53:43.357,1561.01257,-32.4
2024-06-14T13:53:43.553,1561.01206,-32.4
2024-06-14T13:53:43.690,1561.01224,-32.4
2024-06-14T13:53:43.887,1561.01198,-32.5
2024-06-14T13:53:44.024,1561.01238,-32.5
2024-06-14T13:53:44.218,1561.01196,-32.5
2024-06-14T13:53:44.358,1561.01216,-32.5
2024-06-14T13:53:44.556,1561.01213,-32.5
2024-06-14T13:53:44.691,1561.01233,-32.5
2024-06-14T13:53:44.886,1561.01254,-32.5
2024-06-14T13:53:45.024,1561.01238,-32.6
2024-06-14T13:53:45.221,1561.01250,-32.6
2024-06-14T13:53:45.359,1561.01238,-32.6
2024-06-14T13:53:45.555,1561.01247,-32.6
2024-06-14T13:53:45.692,1561.01247,-32.6
2024-06-14T13:53:45.888,1561.01256,-32.7
2024-06-14T13:53:46.028,1561.01277,-32.8
2024-06-14T13:53:46.223,1561.01252,-32.8
2024-06-14T13:53:46.362,1561.01236,-32.7
2024-06-14T13:53:46.559,1561.01231,-32.8
2024-06-14T13:53:46.693,1561.01276,-32.7
2024-06-14T13:53:46.887,1561.01265,-32.8
2024-06-14T13:53:47.022,1561.01280,-32.8
2024-06-14T13:53:47.217,1561.01294,-32.8
2024-06-14T13:53:47.354,1561.01281,-32.8
2024-06-14T13:53:47.561,1561.01257,-32.9
2024-06-14T13:53:47.691,1561.01215,-36.1
2024-06-14T13:53:47.902,1531.24606,-39.3
2024-06-14T13:53:48.031,1530.32989,-39.3
2024-06-14T13:53:48.221,1530.32988,-38.8
2024-06-14T13:53:48.358,1529.87087,-38.8
2024-06-14T13:53:48.553,1530.33033,-38.6
2024-06-14T13:53:48.688,1530.32996,-38.5
2024-06-14T13:53:48.882,1530.32926,-38.4
2024-06-14T13:53:49.020,1529.88039,-37.6
2024-06-14T13:53:49.216,1561.43705,-34.9
2024-06-14T13:53:49.355,1561.43178,-31.3
2024-06-14T13:53:49.552,1561.41979,-31.2
2024-06-14T13:53:49.688,1561.42030,-31.3
2024-06-14T13:53:49.883,1561.42072,-31.3
2024-06-14T13:53:50.021,1561.41995,-31.3
2024-06-14T13:53:50.216,1561.41932,-31.4
2024-06-14T13:53:50.355,1561.41976,-31.3
2024-06-14T13:53:50.551,1561.41951,-31.4
2024-06-14T13:53:50.689,1561.41931,-31.3
2024-06-14T13:53:50.884,1561.41905,-31.3
2024-06-14T13:53:51.021,1561.41900,-31.3
2024-06-14T13:53:51.217,1561.41885,-31.3
2024-06-14T13:53:51.357,1561.41890,-31.3
2024-06-14T13:53:51.551,1561.41877,-31.3
2024-06-14T13:53:51.689,1561.41894,-31.3
2024-06-14T13:53:51.884,1561.41893,-31.3
2024-06-14T13:53:52.023,1561.41879,-31.4
2024-06-14T13:53:52.218,1561.41873,-31.4
2024-06-14T13:53:52.357,1561.41886,-31.4
2024-06-14T13:53:52.553,1561.41850,-31.5
2024-06-14T13:53:52.691,1561.41878,-31.5
2024-06-14T13:53:52.886,1561.41929,-31.4
2024-06-14T13:53:53.024,1561.41981,-31.5
2024-06-14T13:53:53.221,1561.41973,-31.6
2024-06-14T13:53:53.359,1561.41958,-31.6
2024-06-14T13:53:53.555,1561.41918,-31.6
2024-06-14T13:53:53.692,1561.41939,-31.5
2024-06-14T13:53:53.888,1561.41937,-31.6
2024-06-14T13:53:54.033,1561.41961,-31.6
2024-06-14T13:53:54.236,1561.41934,-31.6
2024-06-14T13:53:54.366,1561.41995,-31.7
2024-06-14T13:53:54.562,1561.41969,-31.7
2024-06-14T13:53:54.698,1561.41992,-31.7
2024-06-14T13:53:54.891,1561.41945,-31.7
2024-06-14T13:53:55.028,1561.41982,-31.7
2024-06-14T13:53:55.223,1561.41952,-31.7
2024-06-14T13:53:55.358,1561.41978,-31.7
