Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-20T14:57:50.990,1544.52597,-11.5
2024-06-20T14:57:51.127,1544.52675,-11.5
2024-06-20T14:57:51.322,1544.52604,-11.5
2024-06-20T14:57:51.457,1544.52623,-11.3
2024-06-20T14:57:51.654,1544.52560,-11.4
2024-06-20T14:57:51.790,1544.52514,-11.4
2024-06-20T14:57:51.986,1544.52502,-11.5
2024-06-20T14:57:52.125,1544.52553,-11.5
2024-06-20T14:57:52.322,1544.52539,-11.5
2024-06-20T14:57:52.457,1544.52543,-11.5
2024-06-20T14:57:52.653,1544.52483,-11.5
2024-06-20T14:57:52.795,1544.52500,-11.5
2024-06-20T14:57:52.999,1544.52527,-11.6
2024-06-20T14:57:53.128,1544.52548,-11.6
2024-06-20T14:57:53.377,1544.52498,-11.6
2024-06-20T14:57:53.503,1544.52523,-11.6
2024-06-20T14:57:53.662,1544.52503,-11.6
2024-06-20T14:57:53.794,1544.52547,-11.6
2024-06-20T14:57:53.986,1544.52526,-11.6
2024-06-20T14:57:54.120,1544.52574,-11.8
2024-06-20T14:57:54.316,1544.52548,-11.8
2024-06-20T14:57:54.452,1544.52618,-11.7
2024-06-20T14:57:54.648,1544.52567,-11.7
2024-06-20T14:57:54.786,1544.52575,-11.6
2024-06-20T14:57:54.981,1544.52564,-11.7
2024-06-20T14:57:55.118,1544.52589,-11.7
2024-06-20T14:57:55.316,1544.52591,-11.9
2024-06-20T14:57:55.450,1544.52620,-11.9
2024-06-20T14:57:55.645,1544.52577,-11.9
2024-06-20T14:57:55.782,1544.52611,-11.9
2024-06-20T14:57:55.978,1544.52602,-11.9
2024-06-20T14:57:56.116,1544.52597,-12.0
2024-06-20T14:57:56.311,1544.52594,-12.0
2024-06-20T14:57:56.448,1544.52641,-12.0
2024-06-20T14:57:56.644,1544.52604,-12.2
2024-06-20T14:57:56.781,1544.52598,-12.0
2024-06-20T14:57:56.976,1544.52567,-12.1
2024-06-20T14:57:57.114,1544.52604,-12.1
2024-06-20T14:57:57.312,1544.52569,-12.1
2024-06-20T14:57:57.446,1544.52606,-12.2
2024-06-20T14:57:57.643,1544.52577,-12.2
2024-06-20T14:57:57.778,1544.52609,-12.1
2024-06-20T14:57:57.977,1544.52568,-12.0
2024-06-20T14:57:58.111,1544.52601,-12.1
2024-06-20T14:57:58.307,1544.52583,-12.3
2024-06-20T14:57:58.442,1544.52672,-12.2
2024-06-20T14:57:58.639,1544.52623,-12.3
2024-06-20T14:57:58.776,1544.52633,-12.3
2024-06-20T14:57:58.971,1544.52631,-12.3
2024-06-20T14:57:59.111,1544.52528,-12.5
2024-06-20T14:57:59.306,1531.17754,-12.4
2024-06-20T14:57:59.450,1530.32790,-12.2
2024-06-20T14:57:59.646,1530.32817,-12.0
2024-06-20T14:57:59.778,1530.32829,-11.8
2024-06-20T14:57:59.974,1530.32784,-11.6
2024-06-20T14:58:00.111,1530.32812,-11.5
2024-06-20T14:58:00.309,1529.85671,-11.5
2024-06-20T14:58:00.449,1531.60252,-11.3
2024-06-20T14:58:00.643,1531.18265,-10.7
2024-06-20T14:58:00.774,1544.94530,-12.0
2024-06-20T14:58:00.968,1544.93353,-11.8
2024-06-20T14:58:01.108,1544.92654,-11.7
2024-06-20T14:58:01.303,1544.92505,-11.8
2024-06-20T14:58:01.438,1544.92481,-11.8
2024-06-20T14:58:01.634,1544.92343,-11.8
2024-06-20T14:58:01.771,1544.92302,-11.8
2024-06-20T14:58:01.966,1544.92391,-11.8
2024-06-20T14:58:02.105,1544.92392,-11.8
2024-06-20T14:58:02.300,1544.92422,-11.8
2024-06-20T14:58:02.436,1544.92388,-11.9
2024-06-20T14:58:02.633,1544.92322,-11.9
2024-06-20T14:58:02.769,1544.92358,-12.0
2024-06-20T14:58:02.965,1544.92305,-12.0
2024-06-20T14:58:03.108,1544.92333,-12.0
2024-06-20T14:58:03.312,1544.92339,-12.0
2024-06-20T14:58:03.438,1544.92342,-12.0
2024-06-20T14:58:03.633,1544.92342,-12.0
2024-06-20T14:58:03.768,1544.92391,-12.0
2024-06-20T14:58:03.962,1544.92351,-12.0
2024-06-20T14:58:04.101,1544.92393,-12.0
2024-06-20T14:58:04.295,1544.92377,-12.0
2024-06-20T14:58:04.434,1544.92411,-12.1
