Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-19T14:33:56.801,1527.60452,-10.2
2024-06-19T14:33:56.996,1527.60493,-10.1
2024-06-19T14:33:57.221,1527.60479,-10.2
2024-06-19T14:33:57.462,1527.60487,-10.1
2024-06-19T14:33:57.714,1527.60547,-10.1
2024-06-19T14:33:57.959,1527.60500,-10.2
2024-06-19T14:33:58.208,1527.60453,-10.3
2024-06-19T14:33:58.437,1527.60494,-10.1
2024-06-19T14:33:58.696,1527.60462,-10.1
2024-06-19T14:33:58.923,1527.60447,-10.2
2024-06-19T14:33:59.167,1527.60450,-10.2
2024-06-19T14:33:59.398,1527.60502,-10.2
2024-06-19T14:33:59.657,1527.60517,-10.1
2024-06-19T14:33:59.885,1527.60468,-10.2
2024-06-19T14:34:00.126,1527.60425,-9.97
2024-06-19T14:34:00.373,1527.60465,-10.2
2024-06-19T14:34:00.624,1527.60478,-10.1
2024-06-19T14:34:00.856,1527.60468,-10.2
2024-06-19T14:34:01.097,1527.60479,-10.1
2024-06-19T14:34:01.347,1527.60519,-10.2
2024-06-19T14:34:01.572,1527.60481,-10.2
2024-06-19T14:34:01.822,1527.60425,-9.92
2024-06-19T14:34:02.058,1527.60446,-10.1
2024-06-19T14:34:02.321,1527.60478,-10.1
2024-06-19T14:34:02.547,1527.60492,-10.2
2024-06-19T14:34:02.791,1527.60488,-10.2
2024-06-19T14:34:03.029,1527.60488,-10.0
2024-06-19T14:34:03.268,1527.60471,-10.1
2024-06-19T14:34:03.510,1527.60454,-10.1
2024-06-19T14:34:03.752,1527.60501,-10.1
2024-06-19T14:34:04.002,1527.60496,-10.1
2024-06-19T14:34:04.225,1527.60449,-10.1
2024-06-19T14:34:04.473,1527.60449,-10.2
2024-06-19T14:34:04.702,1527.60476,-10.1
2024-06-19T14:34:04.962,1527.60490,-9.93
2024-06-19T14:34:05.185,1527.60482,-10.0
2024-06-19T14:34:05.427,1527.60479,-10.2
2024-06-19T14:34:05.671,1527.60488,-10.1
2024-06-19T14:34:05.903,1527.60474,-10.2
2024-06-19T14:34:06.153,1527.60483,-10.2
2024-06-19T14:34:06.384,1527.60460,-10.2
2024-06-19T14:34:06.645,1527.60463,-10.1
2024-06-19T14:34:06.874,1527.60486,-10.1
2024-06-19T14:34:07.114,1527.60446,-10.2
2024-06-19T14:34:07.354,1527.60461,-10.1
2024-06-19T14:34:07.611,1527.60466,-10.2
2024-06-19T14:34:07.839,1527.60492,-10.0
2024-06-19T14:34:08.085,1527.60495,-10.1
2024-06-19T14:34:08.343,1527.60521,-10.2
2024-06-19T14:34:08.587,1527.60474,-10.2
2024-06-19T14:34:08.829,1527.60487,-10.2
2024-06-19T14:34:09.073,1527.60466,-10.1
2024-06-19T14:34:09.341,1529.84275,-17.7
2024-06-19T14:34:09.616,1529.21150,-17.5
2024-06-19T14:34:09.871,1529.84333,-16.9
2024-06-19T14:34:10.145,1530.62686,-17.2
2024-06-19T14:34:10.402,1530.62703,-17.3
2024-06-19T14:34:10.675,1531.53631,-16.1
2024-06-19T14:34:10.947,1527.99223,-11.3
2024-06-19T14:34:11.208,1527.99369,-11.2
2024-06-19T14:34:11.457,1527.99326,-11.3
2024-06-19T14:34:11.687,1527.99346,-11.3
2024-06-19T14:34:11.950,1527.99238,-11.2
2024-06-19T14:34:12.176,1527.99186,-11.3
2024-06-19T14:34:12.426,1527.99220,-11.0
2024-06-19T14:34:12.662,1527.99240,-11.3
2024-06-19T14:34:12.922,1527.99278,-11.3
2024-06-19T14:34:13.148,1527.99271,-11.3
2024-06-19T14:34:13.389,1527.99281,-11.4
2024-06-19T14:34:13.636,1527.99254,-11.3
2024-06-19T14:34:13.876,1527.99282,-11.5
2024-06-19T14:34:14.117,1527.99318,-11.5
2024-06-19T14:34:14.361,1527.99312,-11.5
2024-06-19T14:34:14.611,1527.99351,-11.8
2024-06-19T14:34:14.842,1527.99350,-11.5
2024-06-19T14:34:15.085,1527.99339,-11.9
2024-06-19T14:34:15.319,1527.99364,-11.8
2024-06-19T14:34:15.579,1527.99406,-11.7
2024-06-19T14:34:15.807,1527.99359,-11.8
2024-06-19T14:34:16.052,1527.99374,-11.7
2024-06-19T14:34:16.295,1527.99373,-11.7
2024-06-19T14:34:16.540,1527.99346,-11.9
2024-06-19T14:34:16.773,1527.99319,-11.9
2024-06-19T14:34:17.012,1527.99347,-11.9
2024-06-19T14:34:17.262,1527.99374,-12.0
2024-06-19T14:34:17.488,1527.99359,-11.9
2024-06-19T14:34:17.742,1527.99332,-11.9
2024-06-19T14:34:17.976,1527.99379,-11.9
2024-06-19T14:34:18.237,1527.99350,-12.0
2024-06-19T14:34:18.467,1527.99314,-11.9
2024-06-19T14:34:18.734,1527.99356,-12.1
2024-06-19T14:34:18.968,1527.99401,-12.0
2024-06-19T14:34:19.227,1527.99289,-15.9
2024-06-19T14:34:19.455,1529.91923,-17.6
2024-06-19T14:34:19.727,1529.92245,-17.0
2024-06-19T14:34:19.980,1529.92317,-16.6
2024-06-19T14:34:20.263,1531.69839,-16.3
2024-06-19T14:34:20.526,1531.69403,-16.8
2024-06-19T14:34:20.791,1530.30855,-17.0
2024-06-19T14:34:21.056,1529.83521,-17.0
2024-06-19T14:34:21.300,1530.96261,-17.2
2024-06-19T14:34:21.583,1530.07363,-16.2
2024-06-19T14:34:21.845,1531.52783,-15.8
2024-06-19T14:34:22.110,1528.38648,-16.3
2024-06-19T14:34:22.374,1528.38332,-16.2
2024-06-19T14:34:22.618,1528.38425,-16.3
2024-06-19T14:34:22.879,1528.38354,-16.2
2024-06-19T14:34:23.106,1528.38301,-16.3
2024-06-19T14:34:23.351,1528.38218,-16.4
2024-06-19T14:34:23.595,1528.38230,-16.4
2024-06-19T14:34:23.852,1528.38273,-16.4
2024-06-19T14:34:24.079,1528.38266,-16.4
2024-06-19T14:34:24.337,1528.38244,-16.6
2024-06-19T14:34:24.584,1528.38295,-16.5
2024-06-19T14:34:24.820,1528.38256,-16.5
2024-06-19T14:34:25.068,1528.38296,-16.6
2024-06-19T14:34:25.310,1528.38313,-16.5
2024-06-19T14:34:25.560,1528.38313,-16.6
2024-06-19T14:34:25.783,1528.38365,-16.8
2024-06-19T14:34:26.035,1528.38375,-16.7
2024-06-19T14:34:26.268,1528.38376,-16.8
2024-06-19T14:34:26.530,1528.38435,-16.9
2024-06-19T14:34:26.756,1528.38342,-16.8
2024-06-19T14:34:27.005,1528.38395,-17.1
2024-06-19T14:34:27.247,1528.38421,-17.1
2024-06-19T14:34:27.504,1528.38370,-16.8
2024-06-19T14:34:27.732,1528.38348,-16.9
2024-06-19T14:34:27.973,1528.38367,-16.9
2024-06-19T14:34:28.222,1528.38372,-17.1
2024-06-19T14:34:28.451,1528.38365,-17.1
2024-06-19T14:34:28.706,1528.38353,-17.1
2024-06-19T14:34:28.967,1528.38374,-17.1
2024-06-19T14:34:29.215,1528.38447,-17.2
2024-06-19T14:34:29.448,1531.52427,-17.5
2024-06-19T14:34:29.719,1530.29702,-17.3
2024-06-19T14:34:29.978,1530.08829,-17.2
2024-06-19T14:34:30.247,1529.63845,-16.7
2024-06-19T14:34:30.521,1530.29638,-16.9
2024-06-19T14:34:30.781,1529.63828,-16.7
2024-06-19T14:34:31.056,1530.32944,-17.1
2024-06-19T14:34:31.320,1530.33411,-16.9
2024-06-19T14:34:31.586,1531.53288,-16.0
2024-06-19T14:34:31.868,1528.75793,-15.8
2024-06-19T14:34:32.137,1528.75904,-15.7
2024-06-19T14:34:32.371,1528.76461,-15.5
2024-06-19T14:34:32.616,1528.77102,-15.6
2024-06-19T14:34:32.861,1528.77601,-15.5
2024-06-19T14:34:33.096,1528.77675,-15.4
2024-06-19T14:34:33.346,1528.77677,-15.6
2024-06-19T14:34:33.584,1528.77646,-15.5
2024-06-19T14:34:33.834,1528.77663,-15.5
2024-06-19T14:34:34.066,1528.77602,-15.4
2024-06-19T14:34:34.315,1528.77585,-15.6
2024-06-19T14:34:34.545,1528.77588,-15.5
2024-06-19T14:34:34.804,1528.77560,-15.5
2024-06-19T14:34:35.027,1528.77516,-15.7
2024-06-19T14:34:35.271,1528.77469,-15.6
2024-06-19T14:34:35.516,1528.77428,-15.6
2024-06-19T14:34:35.769,1528.77439,-15.9
2024-06-19T14:34:35.999,1528.77391,-15.7
2024-06-19T14:34:36.240,1528.77357,-15.9
2024-06-19T14:34:36.487,1528.77364,-15.8
2024-06-19T14:34:36.714,1528.77378,-15.9
2024-06-19T14:34:36.964,1528.77391,-15.6
2024-06-19T14:34:37.195,1528.77419,-15.9
2024-06-19T14:34:37.457,1528.77423,-15.8
2024-06-19T14:34:37.678,1528.77427,-15.7
2024-06-19T14:34:37.928,1528.77407,-15.9
2024-06-19T14:34:38.167,1528.77412,-16.0
2024-06-19T14:34:38.420,1528.77426,-16.1
2024-06-19T14:34:38.647,1528.77413,-16.0
2024-06-19T14:34:38.892,1528.77468,-15.8
2024-06-19T14:34:39.151,1528.77473,-15.8
2024-06-19T14:34:39.417,1530.08242,-17.6
2024-06-19T14:34:39.695,1530.59631,-17.6
2024-06-19T14:34:39.970,1530.08209,-17.0
2024-06-19T14:34:40.229,1530.08205,-16.8
2024-06-19T14:34:40.474,1529.17655,-15.7
2024-06-19T14:34:40.746,1529.16524,-12.8
2024-06-19T14:34:41.002,1529.16468,-10.4
2024-06-19T14:34:41.250,1529.16381,-10.6
2024-06-19T14:34:41.485,1529.16348,-10.5
2024-06-19T14:34:41.744,1529.16291,-10.4
2024-06-19T14:34:41.970,1529.16286,-10.6
2024-06-19T14:34:42.210,1529.16274,-10.6
2024-06-19T14:34:42.455,1529.16274,-10.6
2024-06-19T14:34:42.683,1529.16295,-10.5
2024-06-19T14:34:42.935,1529.16286,-10.6
2024-06-19T14:34:43.179,1529.16249,-10.7
2024-06-19T14:34:43.428,1529.16288,-10.8
2024-06-19T14:34:43.656,1529.16291,-10.7
2024-06-19T14:34:43.903,1529.16293,-10.7
2024-06-19T14:34:44.130,1529.16336,-10.8
2024-06-19T14:34:44.387,1529.16325,-10.9
2024-06-19T14:34:44.613,1529.16335,-10.8
2024-06-19T14:34:44.852,1529.16391,-10.8
2024-06-19T14:34:45.099,1529.16420,-10.7
2024-06-19T14:34:45.346,1529.16415,-10.9
2024-06-19T14:34:45.581,1529.16391,-11.0
2024-06-19T14:34:45.824,1529.16388,-11.0
2024-06-19T14:34:46.067,1529.16388,-11.1
2024-06-19T14:34:46.288,1529.16359,-11.0
2024-06-19T14:34:46.537,1529.16359,-11.1
2024-06-19T14:34:46.768,1529.16384,-11.1
2024-06-19T14:34:47.026,1529.16392,-11.1
2024-06-19T14:34:47.252,1529.16366,-11.1
2024-06-19T14:34:47.492,1529.16383,-11.2
2024-06-19T14:34:47.738,1529.16391,-11.3
2024-06-19T14:34:47.968,1529.16393,-11.3
2024-06-19T14:34:48.214,1529.16353,-11.2
2024-06-19T14:34:48.443,1529.16412,-11.2
2024-06-19T14:34:48.704,1529.16403,-11.4
2024-06-19T14:34:48.929,1529.16384,-11.4
2024-06-19T14:34:49.173,1529.16213,-14.7
2024-06-19T14:34:49.414,1531.52724,-17.5
2024-06-19T14:34:49.700,1530.33560,-17.2
2024-06-19T14:34:49.969,1531.02682,-17.0
2024-06-19T14:34:50.217,1531.87541,-16.4
2024-06-19T14:34:50.471,1531.88089,-16.5
2024-06-19T14:34:50.748,1529.56072,-15.9
2024-06-19T14:34:51.021,1529.56936,-10.3
2024-06-19T14:34:51.276,1529.55344,-10.3
2024-06-19T14:34:51.528,1529.55417,-10.1
2024-06-19T14:34:51.760,1529.55381,-10.3
2024-06-19T14:34:52.020,1529.55220,-10.2
2024-06-19T14:34:52.246,1529.55257,-10.1
2024-06-19T14:34:52.496,1529.55228,-10.3
2024-06-19T14:34:52.735,1529.55226,-10.3
2024-06-19T14:34:52.986,1529.55234,-10.2
2024-06-19T14:34:53.211,1529.55228,-10.3
2024-06-19T14:34:53.446,1529.55217,-10.5
2024-06-19T14:34:53.697,1529.55215,-10.4
2024-06-19T14:34:53.918,1529.55220,-10.4
2024-06-19T14:34:54.174,1529.55248,-10.5
2024-06-19T14:34:54.420,1529.55274,-10.4
2024-06-19T14:34:54.683,1529.55295,-10.5
2024-06-19T14:34:54.912,1529.55273,-10.5
2024-06-19T14:34:55.163,1529.55308,-10.6
2024-06-19T14:34:55.397,1529.55328,-10.6
2024-06-19T14:34:55.656,1529.55309,-10.7
2024-06-19T14:34:55.882,1529.55301,-10.7
2024-06-19T14:34:56.126,1529.55294,-10.8
2024-06-19T14:34:56.371,1529.55328,-10.7
2024-06-19T14:34:56.616,1529.55365,-10.7
2024-06-19T14:34:56.855,1529.55366,-10.7
2024-06-19T14:34:57.091,1529.55366,-10.8
2024-06-19T14:34:57.337,1529.55369,-10.9
2024-06-19T14:34:57.559,1529.55311,-10.8
2024-06-19T14:34:57.807,1529.55310,-10.9
2024-06-19T14:34:58.039,1529.55356,-11.0
2024-06-19T14:34:58.299,1529.55338,-11.0
2024-06-19T14:34:58.525,1529.55293,-11.0
2024-06-19T14:34:58.767,1529.55314,-11.0
2024-06-19T14:34:59.013,1529.55326,-11.1
2024-06-19T14:34:59.259,1531.03142,-17.8
2024-06-19T14:34:59.522,1531.02696,-17.5
2024-06-19T14:34:59.796,1531.87724,-16.9
2024-06-19T14:35:00.068,1530.29718,-17.2
2024-06-19T14:35:00.353,1532.10684,-16.9
2024-06-19T14:35:00.628,1532.10682,-16.3
2024-06-19T14:35:00.881,1529.93524,-15.9
2024-06-19T14:35:01.157,1529.92694,-11.0
2024-06-19T14:35:01.416,1529.92876,-11.0
2024-06-19T14:35:01.666,1529.93448,-11.0
2024-06-19T14:35:01.913,1529.93767,-11.1
2024-06-19T14:35:02.148,1529.94544,-11.1
2024-06-19T14:35:02.389,1529.94550,-11.2
2024-06-19T14:35:02.638,1529.94591,-11.1
2024-06-19T14:35:02.871,1529.94583,-11.2
2024-06-19T14:35:03.121,1529.94571,-11.2
2024-06-19T14:35:03.348,1529.94533,-11.3
2024-06-19T14:35:03.612,1529.94494,-11.2
2024-06-19T14:35:03.836,1529.94437,-11.4
2024-06-19T14:35:04.084,1529.94404,-11.3
2024-06-19T14:35:04.321,1529.94456,-11.4
2024-06-19T14:35:04.581,1529.94424,-11.2
2024-06-19T14:35:04.809,1529.94375,-11.3
2024-06-19T14:35:05.053,1529.94335,-11.5
2024-06-19T14:35:05.298,1529.94361,-11.4
2024-06-19T14:35:05.552,1529.94291,-11.4
2024-06-19T14:35:05.781,1529.94228,-11.5
2024-06-19T14:35:06.023,1529.94287,-11.6
2024-06-19T14:35:06.269,1529.94297,-11.6
2024-06-19T14:35:06.499,1529.94259,-11.7
2024-06-19T14:35:06.749,1529.94298,-11.6
2024-06-19T14:35:06.978,1529.94322,-11.6
2024-06-19T14:35:07.241,1529.94323,-11.8
2024-06-19T14:35:07.462,1529.94297,-11.7
2024-06-19T14:35:07.711,1529.94338,-11.8
2024-06-19T14:35:07.952,1529.94343,-11.6
2024-06-19T14:35:08.201,1529.94398,-12.0
2024-06-19T14:35:08.430,1529.94372,-11.9
2024-06-19T14:35:08.670,1529.94337,-11.8
2024-06-19T14:35:08.918,1529.94345,-11.8
2024-06-19T14:35:09.150,1529.94309,-11.8
2024-06-19T14:35:09.418,1530.10754,-17.5
2024-06-19T14:35:09.673,1531.02877,-17.4
2024-06-19T14:35:09.951,1531.02738,-17.0
2024-06-19T14:35:10.228,1530.36892,-17.3
2024-06-19T14:35:10.528,1530.31027,-16.7
2024-06-19T14:35:10.783,1530.33279,-14.1
2024-06-19T14:35:11.053,1530.33380,-14.0
2024-06-19T14:35:11.292,1530.33358,-14.0
2024-06-19T14:35:11.555,1530.33334,-14.0
2024-06-19T14:35:11.780,1530.33268,-14.1
2024-06-19T14:35:12.032,1530.33259,-14.2
2024-06-19T14:35:12.263,1530.33281,-14.1
2024-06-19T14:35:12.525,1530.33284,-14.2
2024-06-19T14:35:12.745,1530.33264,-14.3
2024-06-19T14:35:12.988,1530.33260,-14.3
2024-06-19T14:35:13.227,1530.33311,-14.3
2024-06-19T14:35:13.468,1530.33295,-14.3
2024-06-19T14:35:13.708,1530.33275,-14.4
2024-06-19T14:35:13.947,1530.33312,-14.3
2024-06-19T14:35:14.197,1530.33344,-14.3
2024-06-19T14:35:14.425,1530.33335,-14.4
2024-06-19T14:35:14.672,1530.33364,-14.5
2024-06-19T14:35:14.904,1530.33402,-14.5
2024-06-19T14:35:15.164,1530.33384,-14.6
2024-06-19T14:35:15.391,1530.33364,-14.6
2024-06-19T14:35:15.640,1530.33317,-14.6
2024-06-19T14:35:15.878,1530.33358,-14.7
2024-06-19T14:35:16.135,1530.33403,-14.7
2024-06-19T14:35:16.363,1530.33352,-14.7
2024-06-19T14:35:16.605,1530.33326,-14.8
2024-06-19T14:35:16.852,1530.33357,-14.8
2024-06-19T14:35:17.084,1530.33353,-14.8
2024-06-19T14:35:17.335,1530.33330,-15.0
2024-06-19T14:35:17.576,1530.33385,-14.9
2024-06-19T14:35:17.824,1530.33368,-14.8
2024-06-19T14:35:18.056,1530.33379,-15.1
2024-06-19T14:35:18.308,1530.33362,-14.9
2024-06-19T14:35:18.539,1530.33378,-14.9
2024-06-19T14:35:18.803,1530.33357,-15.0
2024-06-19T14:35:19.027,1530.33357,-15.0
2024-06-19T14:35:19.270,1531.45708,-17.7
2024-06-19T14:35:19.531,1530.29828,-17.5
2024-06-19T14:35:19.811,1529.66883,-16.6
2024-06-19T14:35:20.075,1529.65239,-16.5
2024-06-19T14:35:20.339,1530.52923,-17.3
2024-06-19T14:35:20.609,1530.29775,-17.4
2024-06-19T14:35:20.895,1530.29758,-17.3
2024-06-19T14:35:21.169,1532.69515,-17.3
2024-06-19T14:35:21.445,1532.69498,-17.4
2024-06-19T14:35:21.705,1531.53373,-16.0
2024-06-19T14:35:21.979,1530.73163,-18.1
2024-06-19T14:35:22.241,1530.72482,-18.1
2024-06-19T14:35:22.485,1530.72550,-18.0
2024-06-19T14:35:22.745,1530.72390,-18.0
2024-06-19T14:35:22.971,1530.72410,-18.1
2024-06-19T14:35:23.216,1530.72359,-17.9
2024-06-19T14:35:23.460,1530.72363,-18.0
2024-06-19T14:35:23.711,1530.72361,-18.2
2024-06-19T14:35:23.936,1530.72338,-18.1
2024-06-19T14:35:24.187,1530.72345,-18.4
2024-06-19T14:35:24.445,1530.72364,-18.3
2024-06-19T14:35:24.678,1530.72348,-18.5
2024-06-19T14:35:24.930,1530.72388,-18.4
2024-06-19T14:35:25.166,1530.72394,-18.3
2024-06-19T14:35:25.416,1530.72459,-18.4
2024-06-19T14:35:25.641,1530.72471,-18.6
2024-06-19T14:35:25.890,1530.72499,-18.5
2024-06-19T14:35:26.125,1530.72503,-18.4
2024-06-19T14:35:26.379,1530.72550,-18.4
2024-06-19T14:35:26.607,1530.72519,-18.4
2024-06-19T14:35:26.849,1530.72495,-18.7
2024-06-19T14:35:27.098,1530.72547,-18.6
2024-06-19T14:35:27.332,1530.72528,-18.6
2024-06-19T14:35:27.581,1530.72517,-18.8
2024-06-19T14:35:27.822,1530.72459,-18.8
2024-06-19T14:35:28.072,1530.72487,-18.7
2024-06-19T14:35:28.299,1530.72470,-18.6
2024-06-19T14:35:28.546,1530.72453,-18.8
2024-06-19T14:35:28.779,1530.72472,-18.8
2024-06-19T14:35:29.038,1530.72513,-18.9
2024-06-19T14:35:29.264,1530.72195,-18.0
2024-06-19T14:35:29.537,1529.65389,-17.2
2024-06-19T14:35:29.793,1529.65220,-17.0
2024-06-19T14:35:30.073,1531.88390,-16.3
2024-06-19T14:35:30.336,1531.88194,-16.2
2024-06-19T14:35:30.581,1531.48381,-16.4
2024-06-19T14:35:30.843,1531.48404,-16.4
2024-06-19T14:35:31.139,1531.26371,-16.6
2024-06-19T14:35:31.407,1532.10779,-16.5
2024-06-19T14:35:31.686,1531.11473,-16.0
2024-06-19T14:35:31.948,1531.10016,-12.7
2024-06-19T14:35:32.221,1531.10445,-12.9
2024-06-19T14:35:32.455,1531.10725,-12.8
2024-06-19T14:35:32.710,1531.11381,-12.8
2024-06-19T14:35:32.939,1531.11902,-12.8
2024-06-19T14:35:33.188,1531.11916,-12.7
2024-06-19T14:35:33.420,1531.11923,-12.7
2024-06-19T14:35:33.677,1531.11873,-12.7
2024-06-19T14:35:33.903,1531.11842,-12.8
2024-06-19T14:35:34.151,1531.11770,-12.5
2024-06-19T14:35:34.390,1531.11768,-12.7
2024-06-19T14:35:34.635,1531.11823,-12.9
2024-06-19T14:35:34.868,1531.11760,-12.8
2024-06-19T14:35:35.111,1531.11698,-12.9
2024-06-19T14:35:35.358,1531.11660,-12.9
2024-06-19T14:35:35.586,1531.11613,-13.0
2024-06-19T14:35:35.838,1531.11602,-12.9
2024-06-19T14:35:36.068,1531.11631,-13.0
2024-06-19T14:35:36.330,1531.11562,-13.0
2024-06-19T14:35:36.554,1531.11548,-12.9
2024-06-19T14:35:36.801,1531.11594,-13.1
2024-06-19T14:35:37.041,1531.11608,-13.1
2024-06-19T14:35:37.298,1531.11615,-13.2
2024-06-19T14:35:37.526,1531.11624,-13.1
2024-06-19T14:35:37.760,1531.11624,-13.1
2024-06-19T14:35:38.005,1531.11660,-13.1
2024-06-19T14:35:38.228,1531.11652,-13.1
2024-06-19T14:35:38.477,1531.11637,-13.3
2024-06-19T14:35:38.714,1531.11656,-13.3
2024-06-19T14:35:38.971,1531.11597,-13.3
2024-06-19T14:35:39.210,1531.11581,-13.3
2024-06-19T14:35:39.470,1529.49207,-17.4
2024-06-19T14:35:39.730,1529.44081,-17.1
2024-06-19T14:35:39.990,1529.64031,-16.1
2024-06-19T14:35:40.242,1529.63934,-17.1
2024-06-19T14:35:40.516,1531.51902,-16.0
2024-06-19T14:35:40.776,1531.50847,-13.4
2024-06-19T14:35:41.043,1531.50791,-10.1
2024-06-19T14:35:41.327,1531.50693,-9.85
2024-06-19T14:35:41.593,1531.50646,-10.0
2024-06-19T14:35:41.829,1531.50572,-10.0
2024-06-19T14:35:42.063,1531.50591,-10.0
2024-06-19T14:35:42.318,1531.50563,-10.0
2024-06-19T14:35:42.549,1531.50574,-10.0
2024-06-19T14:35:42.802,1531.50551,-10.1
2024-06-19T14:35:43.035,1531.50582,-10.1
2024-06-19T14:35:43.292,1531.50621,-10.3
2024-06-19T14:35:43.523,1531.50562,-10.2
2024-06-19T14:35:43.771,1531.50607,-10.2
2024-06-19T14:35:44.004,1531.50670,-10.4
2024-06-19T14:35:44.265,1531.50669,-10.2
2024-06-19T14:35:44.488,1531.50654,-10.5
2024-06-19T14:35:44.733,1531.50657,-10.3
2024-06-19T14:35:44.974,1531.50678,-10.4
2024-06-19T14:35:45.233,1531.50715,-10.4
2024-06-19T14:35:45.458,1531.50682,-10.5
2024-06-19T14:35:45.700,1531.50697,-10.4
2024-06-19T14:35:45.949,1531.50669,-10.5
2024-06-19T14:35:46.181,1531.50712,-10.6
2024-06-19T14:35:46.433,1531.50663,-10.6
2024-06-19T14:35:46.665,1531.50674,-10.6
2024-06-19T14:35:46.926,1531.50693,-10.6
2024-06-19T14:35:47.156,1531.50679,-10.6
2024-06-19T14:35:47.402,1531.50717,-10.7
2024-06-19T14:35:47.634,1531.50698,-10.6
2024-06-19T14:35:47.895,1531.50692,-10.7
2024-06-19T14:35:48.121,1531.50660,-10.7
2024-06-19T14:35:48.364,1531.50662,-10.8
2024-06-19T14:35:48.606,1531.50700,-10.8
2024-06-19T14:35:48.856,1531.50699,-10.7
2024-06-19T14:35:49.086,1531.50639,-11.1
2024-06-19T14:35:49.329,1531.45802,-17.6
2024-06-19T14:35:49.598,1531.42236,-17.2
2024-06-19T14:35:49.832,1531.70471,-17.0
2024-06-19T14:35:50.107,1531.70396,-16.7
2024-06-19T14:35:50.381,1531.88233,-17.0
2024-06-19T14:35:50.640,1531.64298,-16.1
2024-06-19T14:35:50.917,1531.91383,-10.9
2024-06-19T14:35:51.184,1531.90157,-11.0
2024-06-19T14:35:51.421,1531.89950,-10.9
2024-06-19T14:35:51.676,1531.89788,-11.0
2024-06-19T14:35:51.930,1531.89761,-10.9
2024-06-19T14:35:52.178,1531.89719,-11.1
2024-06-19T14:35:52.413,1531.89686,-10.9
2024-06-19T14:35:52.653,1531.89698,-11.0
2024-06-19T14:35:52.900,1531.89724,-10.9
2024-06-19T14:35:53.134,1531.89728,-11.0
2024-06-19T14:35:53.383,1531.89677,-11.1
2024-06-19T14:35:53.616,1531.89687,-11.0
2024-06-19T14:35:53.875,1531.89729,-11.1
2024-06-19T14:35:54.108,1531.89711,-11.1
2024-06-19T14:35:54.377,1531.89735,-11.0
2024-06-19T14:35:54.610,1531.89790,-11.0
2024-06-19T14:35:54.869,1531.89793,-11.2
2024-06-19T14:35:55.093,1531.89822,-11.2
2024-06-19T14:35:55.343,1531.89795,-11.3
2024-06-19T14:35:55.574,1531.89826,-11.3
2024-06-19T14:35:55.833,1531.89806,-11.4
2024-06-19T14:35:56.058,1531.89810,-11.4
2024-06-19T14:35:56.296,1531.89841,-11.3
2024-06-19T14:35:56.544,1531.89872,-11.4
2024-06-19T14:35:56.791,1531.89826,-11.6
2024-06-19T14:35:57.027,1531.89828,-11.7
2024-06-19T14:35:57.262,1531.89832,-11.5
2024-06-19T14:35:57.507,1531.89808,-11.6
2024-06-19T14:35:57.733,1531.89811,-11.7
2024-06-19T14:35:57.976,1531.89817,-11.7
2024-06-19T14:35:58.213,1531.89824,-11.7
2024-06-19T14:35:58.465,1531.89853,-11.8
2024-06-19T14:35:58.694,1531.89847,-11.7
2024-06-19T14:35:58.930,1531.89818,-11.7
2024-06-19T14:35:59.175,1531.89803,-11.8
2024-06-19T14:35:59.407,1530.07704,-17.7
2024-06-19T14:35:59.679,1530.07986,-17.0
2024-06-19T14:35:59.940,1529.84620,-16.6
2024-06-19T14:36:00.209,1531.03699,-16.9
2024-06-19T14:36:00.488,1530.08361,-16.7
2024-06-19T14:36:00.758,1530.08346,-16.7
2024-06-19T14:36:01.019,1532.27236,-13.2
2024-06-19T14:36:01.256,1532.27335,-12.5
2024-06-19T14:36:01.508,1532.27721,-12.5
2024-06-19T14:36:01.765,1532.28332,-12.5
2024-06-19T14:36:01.999,1532.28689,-12.6
2024-06-19T14:36:02.254,1532.29195,-12.7
2024-06-19T14:36:02.500,1532.29194,-12.5
2024-06-19T14:36:02.728,1532.29168,-12.8
2024-06-19T14:36:02.978,1532.29190,-12.8
2024-06-19T14:36:03.222,1532.29128,-12.6
2024-06-19T14:36:03.471,1532.29119,-12.7
2024-06-19T14:36:03.700,1532.29078,-12.8
2024-06-19T14:36:03.949,1532.29048,-12.8
2024-06-19T14:36:04.180,1532.29097,-12.8
2024-06-19T14:36:04.442,1532.29025,-12.9
2024-06-19T14:36:04.666,1532.28953,-12.8
2024-06-19T14:36:04.915,1532.28910,-13.0
2024-06-19T14:36:05.155,1532.28881,-13.0
2024-06-19T14:36:05.412,1532.28921,-12.9
2024-06-19T14:36:05.638,1532.28859,-13.0
2024-06-19T14:36:05.879,1532.28821,-13.0
2024-06-19T14:36:06.127,1532.28832,-13.1
2024-06-19T14:36:06.361,1532.28825,-13.0
2024-06-19T14:36:06.612,1532.28876,-13.2
2024-06-19T14:36:06.856,1532.28887,-13.1
2024-06-19T14:36:07.106,1532.28907,-13.1
2024-06-19T14:36:07.336,1532.28909,-13.1
2024-06-19T14:36:07.579,1532.28917,-13.3
2024-06-19T14:36:07.810,1532.28926,-13.3
2024-06-19T14:36:08.072,1532.28912,-13.3
2024-06-19T14:36:08.296,1532.28908,-13.4
2024-06-19T14:36:08.534,1532.28903,-13.3
2024-06-19T14:36:08.781,1532.28921,-13.5
2024-06-19T14:36:09.022,1532.28947,-13.4
