Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-19T16:01:58.467,1530.98155,-12.6
2024-06-19T16:01:58.740,1530.51859,-12.7
2024-06-19T16:01:58.996,1530.51878,-12.7
2024-06-19T16:01:59.271,1529.66130,-12.6
2024-06-19T16:01:59.541,1530.99940,-11.9
2024-06-19T16:01:59.801,1537.80036,-10.4
2024-06-19T16:02:00.073,1537.79228,-10.4
2024-06-19T16:02:00.305,1537.79278,-10.3
2024-06-19T16:02:00.563,1537.79127,-10.4
2024-06-19T16:02:00.790,1537.79069,-10.4
2024-06-19T16:02:01.046,1537.78998,-10.3
2024-06-19T16:02:01.296,1537.79002,-10.4
2024-06-19T16:02:01.553,1537.78995,-10.4
2024-06-19T16:02:01.780,1537.79005,-10.4
2024-06-19T16:02:02.026,1537.79037,-10.5
2024-06-19T16:02:02.264,1537.79037,-10.5
2024-06-19T16:02:02.520,1537.79119,-10.5
2024-06-19T16:02:02.745,1537.79123,-10.5
2024-06-19T16:02:02.983,1537.79155,-10.6
2024-06-19T16:02:03.230,1537.79126,-10.6
2024-06-19T16:02:03.460,1537.79154,-10.6
2024-06-19T16:02:03.708,1537.79170,-10.6
2024-06-19T16:02:03.937,1537.79171,-10.6
2024-06-19T16:02:04.197,1537.79148,-10.7
2024-06-19T16:02:04.421,1537.79188,-10.7
2024-06-19T16:02:04.666,1537.79126,-10.8
2024-06-19T16:02:04.908,1537.79156,-10.8
2024-06-19T16:02:05.160,1537.79175,-10.8
2024-06-19T16:02:05.391,1537.79148,-10.9
2024-06-19T16:02:05.630,1537.79179,-10.9
2024-06-19T16:02:05.879,1537.79207,-10.9
2024-06-19T16:02:06.107,1537.79216,-11.0
2024-06-19T16:02:06.356,1537.79157,-11.0
2024-06-19T16:02:06.589,1537.79192,-11.0
2024-06-19T16:02:06.848,1537.79186,-11.0
2024-06-19T16:02:07.069,1530.96922,-13.6
2024-06-19T16:02:07.339,1531.62453,-13.1
2024-06-19T16:02:07.597,1531.62400,-12.9
2024-06-19T16:02:07.880,1530.99164,-12.6
2024-06-19T16:02:08.142,1531.02145,-12.6
2024-06-19T16:02:08.406,1530.29210,-13.1
2024-06-19T16:02:08.671,1530.28986,-12.3
2024-06-19T16:02:08.933,1538.17427,-13.4
2024-06-19T16:02:09.226,1538.17706,-13.4
2024-06-19T16:02:09.485,1538.17975,-13.5
2024-06-19T16:02:09.718,1538.18616,-13.6
2024-06-19T16:02:09.958,1538.18824,-13.7
2024-06-19T16:02:10.206,1538.18832,-13.7
2024-06-19T16:02:10.438,1538.18828,-13.7
2024-06-19T16:02:10.682,1538.18791,-13.8
2024-06-19T16:02:10.912,1538.18816,-13.8
2024-06-19T16:02:11.175,1538.18753,-14.0
2024-06-19T16:02:11.408,1538.18711,-13.9
2024-06-19T16:02:11.675,1538.18742,-14.0
2024-06-19T16:02:11.906,1538.18752,-14.0
2024-06-19T16:02:12.169,1538.18644,-14.0
2024-06-19T16:02:12.395,1538.18605,-14.0
2024-06-19T16:02:12.641,1538.18580,-14.0
2024-06-19T16:02:12.883,1538.18543,-14.0
2024-06-19T16:02:13.139,1538.18546,-14.0
2024-06-19T16:02:13.368,1538.18547,-14.1
2024-06-19T16:02:13.605,1538.18494,-14.1
2024-06-19T16:02:13.853,1538.18547,-14.2
2024-06-19T16:02:14.084,1538.18525,-14.2
2024-06-19T16:02:14.331,1538.18538,-14.3
2024-06-19T16:02:14.563,1538.18575,-14.3
2024-06-19T16:02:14.825,1538.18557,-14.4
2024-06-19T16:02:15.049,1538.18569,-14.4
2024-06-19T16:02:15.295,1538.18571,-14.5
2024-06-19T16:02:15.534,1538.18606,-14.6
2024-06-19T16:02:15.786,1538.18602,-14.7
2024-06-19T16:02:16.014,1538.18626,-14.6
2024-06-19T16:02:16.257,1538.18577,-14.7
2024-06-19T16:02:16.505,1538.18599,-14.8
2024-06-19T16:02:16.731,1538.18605,-14.8
2024-06-19T16:02:16.984,1538.18647,-13.9
2024-06-19T16:02:17.242,1530.99238,-13.6
2024-06-19T16:02:17.522,1531.62216,-13.1
2024-06-19T16:02:17.756,1531.68388,-12.9
2024-06-19T16:02:18.007,1529.86914,-12.5
2024-06-19T16:02:18.248,1531.00798,-11.9
2024-06-19T16:02:18.517,1538.58385,-11.2
2024-06-19T16:02:18.787,1538.58039,-11.1
2024-06-19T16:02:19.021,1538.58093,-11.1
2024-06-19T16:02:19.264,1538.58043,-11.1
2024-06-19T16:02:19.510,1538.58017,-11.1
2024-06-19T16:02:19.759,1538.57976,-11.1
2024-06-19T16:02:19.994,1538.57968,-11.1
2024-06-19T16:02:20.233,1538.57976,-11.1
2024-06-19T16:02:20.485,1538.57975,-11.1
2024-06-19T16:02:20.713,1538.57950,-11.2
2024-06-19T16:02:20.961,1538.57950,-11.2
2024-06-19T16:02:21.189,1538.58008,-11.2
2024-06-19T16:02:21.447,1538.57990,-11.2
2024-06-19T16:02:21.676,1538.58029,-11.3
2024-06-19T16:02:21.939,1538.58046,-11.4
2024-06-19T16:02:22.179,1538.58066,-11.4
2024-06-19T16:02:22.428,1538.58069,-11.4
2024-06-19T16:02:22.661,1538.58025,-11.4
2024-06-19T16:02:22.901,1538.58018,-11.5
2024-06-19T16:02:23.146,1538.58061,-11.5
2024-06-19T16:02:23.375,1538.58038,-11.5
2024-06-19T16:02:23.620,1538.58055,-11.6
2024-06-19T16:02:23.848,1538.58062,-11.6
2024-06-19T16:02:24.107,1538.58041,-11.6
2024-06-19T16:02:24.348,1538.58044,-11.7
2024-06-19T16:02:24.589,1538.58066,-11.7
2024-06-19T16:02:24.830,1538.58063,-11.7
2024-06-19T16:02:25.087,1538.58092,-11.7
2024-06-19T16:02:25.314,1538.58094,-11.7
2024-06-19T16:02:25.548,1538.58083,-11.8
2024-06-19T16:02:25.798,1538.58099,-11.8
2024-06-19T16:02:26.025,1538.58087,-11.8
2024-06-19T16:02:26.272,1538.58024,-11.9
2024-06-19T16:02:26.506,1538.58029,-12.0
2024-06-19T16:02:26.766,1538.58040,-12.0
2024-06-19T16:02:26.992,1538.58040,-12.5
2024-06-19T16:02:27.229,1530.75428,-13.3
2024-06-19T16:02:27.477,1530.74990,-13.1
2024-06-19T16:02:27.750,1530.75037,-12.8
2024-06-19T16:02:28.001,1530.98307,-12.6
2024-06-19T16:02:28.272,1529.90275,-12.4
2024-06-19T16:02:28.535,1529.90280,-12.5
2024-06-19T16:02:28.790,1530.33457,-12.7
2024-06-19T16:02:29.046,1530.33485,-12.8
2024-06-19T16:02:29.315,1530.33057,-12.2
2024-06-19T16:02:29.578,1531.00667,-11.9
2024-06-19T16:02:29.842,1538.98493,-10.9
2024-06-19T16:02:30.125,1538.97607,-10.9
2024-06-19T16:02:30.357,1538.97610,-10.9
2024-06-19T16:02:30.602,1538.97449,-10.9
2024-06-19T16:02:30.831,1538.97445,-10.9
2024-06-19T16:02:31.094,1538.97435,-10.9
2024-06-19T16:02:31.317,1538.97405,-10.9
2024-06-19T16:02:31.566,1538.97409,-11.0
2024-06-19T16:02:31.808,1538.97404,-11.0
2024-06-19T16:02:32.075,1538.97406,-11.1
2024-06-19T16:02:32.311,1538.97419,-11.0
2024-06-19T16:02:32.559,1538.97446,-11.1
2024-06-19T16:02:32.799,1538.97467,-11.1
2024-06-19T16:02:33.055,1538.97561,-11.2
2024-06-19T16:02:33.282,1538.97538,-11.2
2024-06-19T16:02:33.524,1538.97583,-11.2
2024-06-19T16:02:33.772,1538.97612,-11.2
2024-06-19T16:02:33.997,1538.97551,-11.2
2024-06-19T16:02:34.246,1538.97569,-11.3
2024-06-19T16:02:34.477,1538.97597,-11.3
2024-06-19T16:02:34.739,1538.97567,-11.3
2024-06-19T16:02:34.966,1538.97583,-11.3
2024-06-19T16:02:35.213,1538.97568,-11.4
2024-06-19T16:02:35.454,1538.97596,-11.4
2024-06-19T16:02:35.708,1538.97573,-11.5
2024-06-19T16:02:35.935,1538.97575,-11.5
2024-06-19T16:02:36.172,1538.97549,-11.5
2024-06-19T16:02:36.421,1538.97577,-11.5
2024-06-19T16:02:36.647,1538.97577,-11.6
2024-06-19T16:02:36.895,1538.97641,-11.7
2024-06-19T16:02:37.126,1530.99287,-13.6
2024-06-19T16:02:37.384,1530.31276,-13.2
2024-06-19T16:02:37.634,1530.31147,-13.0
2024-06-19T16:02:37.912,1528.77653,-12.6
2024-06-19T16:02:38.167,1529.87771,-12.7
2024-06-19T16:02:38.441,1531.40658,-12.8
2024-06-19T16:02:38.714,1531.01117,-11.9
2024-06-19T16:02:38.972,1539.36002,-10.8
2024-06-19T16:02:39.263,1539.36369,-10.8
2024-06-19T16:02:39.500,1539.36609,-10.8
2024-06-19T16:02:39.755,1539.37320,-10.9
2024-06-19T16:02:39.986,1539.37345,-10.9
2024-06-19T16:02:40.235,1539.37265,-10.9
2024-06-19T16:02:40.480,1539.37285,-11.0
2024-06-19T16:02:40.729,1539.37288,-11.0
2024-06-19T16:02:40.957,1539.37230,-11.0
2024-06-19T16:02:41.205,1539.37243,-11.0
2024-06-19T16:02:41.435,1539.37296,-11.0
2024-06-19T16:02:41.694,1539.37161,-11.1
2024-06-19T16:02:41.919,1539.37122,-11.0
2024-06-19T16:02:42.164,1539.37082,-11.0
2024-06-19T16:02:42.421,1539.37116,-11.0
2024-06-19T16:02:42.681,1539.37076,-11.1
2024-06-19T16:02:42.916,1539.37017,-11.1
2024-06-19T16:02:43.157,1539.37037,-11.2
2024-06-19T16:02:43.405,1539.37051,-11.2
2024-06-19T16:02:43.631,1539.37017,-11.2
2024-06-19T16:02:43.882,1539.37011,-11.3
2024-06-19T16:02:44.121,1539.37092,-11.3
2024-06-19T16:02:44.377,1539.37069,-11.3
2024-06-19T16:02:44.604,1539.37032,-11.3
2024-06-19T16:02:44.854,1539.37073,-11.3
2024-06-19T16:02:45.091,1539.37100,-11.4
2024-06-19T16:02:45.349,1539.37076,-11.4
2024-06-19T16:02:45.576,1539.37045,-11.5
2024-06-19T16:02:45.815,1539.37042,-11.5
2024-06-19T16:02:46.064,1539.37103,-11.5
2024-06-19T16:02:46.297,1539.37078,-11.5
2024-06-19T16:02:46.544,1539.37062,-11.6
2024-06-19T16:02:46.774,1539.37073,-11.6
2024-06-19T16:02:47.035,1539.36991,-13.6
2024-06-19T16:02:47.293,1530.99160,-13.5
2024-06-19T16:02:47.565,1531.62363,-13.1
2024-06-19T16:02:47.824,1529.86842,-12.8
2024-06-19T16:02:48.093,1529.86896,-12.6
2024-06-19T16:02:48.368,1529.86783,-12.6
2024-06-19T16:02:48.631,1529.86924,-12.7
2024-06-19T16:02:48.878,1532.27113,-12.6
2024-06-19T16:02:49.134,1532.27063,-12.8
2024-06-19T16:02:49.409,1531.00631,-12.0
2024-06-19T16:02:49.683,1539.77092,-12.5
2024-06-19T16:02:49.944,1539.76470,-12.4
2024-06-19T16:02:50.196,1539.76713,-12.4
2024-06-19T16:02:50.425,1539.76705,-12.4
2024-06-19T16:02:50.686,1539.76625,-12.4
2024-06-19T16:02:50.912,1539.76610,-12.4
2024-06-19T16:02:51.160,1539.76570,-12.5
2024-06-19T16:02:51.395,1539.76573,-12.5
2024-06-19T16:02:51.647,1539.76601,-12.5
2024-06-19T16:02:51.873,1539.76592,-12.5
2024-06-19T16:02:52.109,1539.76586,-12.6
2024-06-19T16:02:52.347,1539.76561,-12.6
2024-06-19T16:02:52.576,1539.76555,-12.6
2024-06-19T16:02:52.843,1539.76545,-12.6
2024-06-19T16:02:53.075,1539.76577,-12.7
2024-06-19T16:02:53.337,1539.76656,-12.7
2024-06-19T16:02:53.561,1539.76631,-12.7
2024-06-19T16:02:53.809,1539.76642,-12.7
2024-06-19T16:02:54.048,1539.76646,-12.8
2024-06-19T16:02:54.332,1539.76663,-12.8
2024-06-19T16:02:54.555,1539.76680,-12.8
2024-06-19T16:02:54.798,1539.76632,-12.9
2024-06-19T16:02:55.039,1539.76668,-12.9
2024-06-19T16:02:55.295,1539.76651,-12.9
2024-06-19T16:02:55.520,1539.76680,-12.9
2024-06-19T16:02:55.764,1539.76624,-13.1
2024-06-19T16:02:56.013,1539.76648,-13.0
2024-06-19T16:02:56.244,1539.76621,-13.1
2024-06-19T16:02:56.494,1539.76670,-13.1
2024-06-19T16:02:56.724,1539.76626,-13.2
2024-06-19T16:02:56.984,1539.76548,-13.4
2024-06-19T16:02:57.210,1530.98960,-13.5
2024-06-19T16:02:57.456,1530.99120,-13.0
2024-06-19T16:02:57.697,1530.98334,-12.7
2024-06-19T16:02:57.976,1531.17290,-12.4
2024-06-19T16:02:58.228,1531.17460,-12.4
2024-06-19T16:02:58.498,1531.00094,-11.9
2024-06-19T16:02:58.755,1540.18121,-11.7
2024-06-19T16:02:59.030,1540.16443,-11.5
2024-06-19T16:02:59.281,1540.16251,-11.5
2024-06-19T16:02:59.519,1540.16073,-11.6
2024-06-19T16:02:59.762,1540.16102,-11.6
2024-06-19T16:03:00.008,1540.16139,-11.6
2024-06-19T16:03:00.257,1540.16079,-11.6
2024-06-19T16:03:00.493,1540.16022,-11.7
2024-06-19T16:03:00.734,1540.16007,-11.7
2024-06-19T16:03:00.984,1540.16018,-11.7
2024-06-19T16:03:01.211,1540.15999,-11.7
2024-06-19T16:03:01.460,1540.16062,-11.8
2024-06-19T16:03:01.692,1540.16058,-11.8
2024-06-19T16:03:01.946,1540.16097,-11.8
2024-06-19T16:03:02.173,1540.16140,-11.8
2024-06-19T16:03:02.415,1540.16158,-11.9
2024-06-19T16:03:02.662,1540.16169,-11.9
2024-06-19T16:03:02.895,1540.16130,-11.9
2024-06-19T16:03:03.167,1540.16148,-11.9
2024-06-19T16:03:03.406,1540.16144,-12.0
2024-06-19T16:03:03.653,1540.16168,-12.0
2024-06-19T16:03:03.885,1540.16137,-12.0
2024-06-19T16:03:04.134,1540.16170,-12.1
2024-06-19T16:03:04.366,1540.16186,-12.1
2024-06-19T16:03:04.629,1540.16161,-12.1
2024-06-19T16:03:04.856,1540.16117,-12.1
2024-06-19T16:03:05.105,1540.16134,-12.2
2024-06-19T16:03:05.340,1540.16169,-12.2
2024-06-19T16:03:05.599,1540.16129,-12.2
2024-06-19T16:03:05.824,1540.16131,-12.3
2024-06-19T16:03:06.061,1540.16158,-12.4
2024-06-19T16:03:06.310,1540.16121,-12.3
2024-06-19T16:03:06.542,1540.16100,-12.3
2024-06-19T16:03:06.791,1540.16124,-12.4
2024-06-19T16:03:07.025,1530.99230,-13.6
2024-06-19T16:03:07.278,1530.99247,-13.4
2024-06-19T16:03:07.504,1531.16753,-13.1
2024-06-19T16:03:07.780,1530.98449,-12.7
2024-06-19T16:03:08.037,1531.17579,-12.4
2024-06-19T16:03:08.313,1531.17450,-12.5
2024-06-19T16:03:08.582,1530.92617,-12.1
2024-06-19T16:03:08.838,1540.54618,-11.2
2024-06-19T16:03:09.118,1540.54912,-11.2
2024-06-19T16:03:09.372,1540.55143,-11.2
2024-06-19T16:03:09.626,1540.55903,-11.2
2024-06-19T16:03:09.858,1540.56022,-11.2
2024-06-19T16:03:10.108,1540.55941,-11.2
2024-06-19T16:03:10.337,1540.55999,-11.3
2024-06-19T16:03:10.601,1540.55979,-11.3
2024-06-19T16:03:10.825,1540.55905,-11.3
2024-06-19T16:03:11.077,1540.55822,-11.4
2024-06-19T16:03:11.313,1540.55804,-11.3
2024-06-19T16:03:11.571,1540.55872,-11.4
2024-06-19T16:03:11.796,1540.55850,-11.3
2024-06-19T16:03:12.036,1540.55781,-11.3
2024-06-19T16:03:12.285,1540.55733,-11.4
2024-06-19T16:03:12.516,1540.55694,-11.4
2024-06-19T16:03:12.766,1540.55664,-11.4
2024-06-19T16:03:12.992,1540.55652,-11.4
2024-06-19T16:03:13.259,1540.55675,-11.5
2024-06-19T16:03:13.509,1540.55670,-11.5
2024-06-19T16:03:13.761,1540.55629,-11.5
2024-06-19T16:03:13.990,1540.55684,-11.6
2024-06-19T16:03:14.252,1540.55636,-11.6
2024-06-19T16:03:14.476,1540.55654,-11.6
2024-06-19T16:03:14.724,1540.55708,-11.7
2024-06-19T16:03:14.962,1540.55735,-11.7
2024-06-19T16:03:15.219,1540.55695,-11.7
2024-06-19T16:03:15.445,1540.55701,-11.8
2024-06-19T16:03:15.685,1540.55702,-11.8
2024-06-19T16:03:15.928,1540.55726,-11.8
2024-06-19T16:03:16.159,1540.55707,-11.9
2024-06-19T16:03:16.408,1540.55675,-11.9
2024-06-19T16:03:16.638,1540.55693,-11.9
2024-06-19T16:03:16.901,1540.55677,-11.9
2024-06-19T16:03:17.127,1530.99295,-13.7
2024-06-19T16:03:17.368,1530.99464,-13.2
2024-06-19T16:03:17.631,1531.17461,-13.2
2024-06-19T16:03:17.894,1531.17445,-12.3
2024-06-19T16:03:18.144,1532.34742,-12.6
2024-06-19T16:03:18.420,1531.00127,-11.9
2024-06-19T16:03:18.677,1540.95670,-11.5
2024-06-19T16:03:18.950,1540.95315,-11.5
2024-06-19T16:03:19.201,1540.95384,-11.5
2024-06-19T16:03:19.433,1540.95330,-11.5
2024-06-19T16:03:19.675,1540.95287,-11.5
2024-06-19T16:03:19.921,1540.95289,-11.5
2024-06-19T16:03:20.159,1540.95238,-11.5
2024-06-19T16:03:20.402,1540.95243,-11.6
2024-06-19T16:03:20.634,1540.95276,-11.6
2024-06-19T16:03:20.889,1540.95276,-11.6
2024-06-19T16:03:21.109,1540.95226,-11.6
2024-06-19T16:03:21.358,1540.95219,-11.6
2024-06-19T16:03:21.598,1540.95259,-11.7
2024-06-19T16:03:21.858,1540.95288,-11.8
2024-06-19T16:03:22.085,1540.95323,-11.8
2024-06-19T16:03:22.325,1540.95354,-11.8
2024-06-19T16:03:22.572,1540.95339,-11.8
2024-06-19T16:03:22.806,1540.95355,-11.8
2024-06-19T16:03:23.056,1540.95334,-11.8
2024-06-19T16:03:23.280,1540.95340,-11.9
2024-06-19T16:03:23.545,1540.95356,-11.9
2024-06-19T16:03:23.794,1540.95338,-11.9
2024-06-19T16:03:24.045,1540.95341,-12.0
2024-06-19T16:03:24.295,1540.95344,-12.0
2024-06-19T16:03:24.548,1540.95323,-12.1
2024-06-19T16:03:24.775,1540.95338,-12.1
2024-06-19T16:03:25.024,1540.95327,-12.1
2024-06-19T16:03:25.260,1540.95359,-12.1
2024-06-19T16:03:25.521,1540.95372,-12.1
2024-06-19T16:03:25.745,1540.95375,-12.2
2024-06-19T16:03:25.986,1540.95370,-12.2
2024-06-19T16:03:26.232,1540.95304,-12.3
2024-06-19T16:03:26.478,1540.95342,-12.3
2024-06-19T16:03:26.713,1540.95315,-12.4
2024-06-19T16:03:26.958,1530.98799,-13.8
2024-06-19T16:03:27.205,1531.62341,-13.5
2024-06-19T16:03:27.459,1531.62312,-13.3
2024-06-19T16:03:27.731,1531.62315,-12.7
2024-06-19T16:03:27.989,1531.62307,-12.6
2024-06-19T16:03:28.232,1529.01354,-12.7
2024-06-19T16:03:28.505,1530.98285,-12.7
2024-06-19T16:03:28.767,1531.01222,-12.5
2024-06-19T16:03:29.039,1531.02150,-12.8
2024-06-19T16:03:29.296,1531.02165,-12.9
2024-06-19T16:03:29.570,1541.36866,-12.0
2024-06-19T16:03:29.842,1541.36048,-11.8
2024-06-19T16:03:30.075,1541.35043,-11.8
2024-06-19T16:03:30.323,1541.34931,-11.8
2024-06-19T16:03:30.563,1541.34859,-11.9
2024-06-19T16:03:30.820,1541.34826,-11.9
2024-06-19T16:03:31.045,1541.34813,-11.9
2024-06-19T16:03:31.287,1541.34820,-11.9
2024-06-19T16:03:31.533,1541.34818,-11.9
2024-06-19T16:03:31.759,1541.34828,-12.0
2024-06-19T16:03:32.006,1541.34844,-12.0
2024-06-19T16:03:32.237,1541.34867,-12.0
2024-06-19T16:03:32.500,1541.34882,-12.1
2024-06-19T16:03:32.724,1541.34855,-12.1
2024-06-19T16:03:32.969,1541.34870,-12.1
2024-06-19T16:03:33.212,1541.34900,-12.1
2024-06-19T16:03:33.466,1541.34953,-12.1
2024-06-19T16:03:33.695,1541.34968,-12.2
2024-06-19T16:03:33.933,1541.34939,-12.2
2024-06-19T16:03:34.200,1541.34956,-12.2
2024-06-19T16:03:34.434,1541.34950,-12.3
2024-06-19T16:03:34.686,1541.34984,-12.3
2024-06-19T16:03:34.916,1541.34961,-12.3
2024-06-19T16:03:35.176,1541.34947,-12.3
2024-06-19T16:03:35.405,1541.34926,-12.4
2024-06-19T16:03:35.657,1541.34927,-12.4
2024-06-19T16:03:35.883,1541.34974,-12.5
2024-06-19T16:03:36.141,1541.34947,-12.5
2024-06-19T16:03:36.365,1541.34932,-12.5
2024-06-19T16:03:36.607,1541.34934,-12.6
2024-06-19T16:03:36.849,1541.34938,-12.6
2024-06-19T16:03:37.090,1530.39528,-13.7
2024-06-19T16:03:37.355,1530.98253,-13.3
2024-06-19T16:03:37.610,1530.98233,-13.2
2024-06-19T16:03:37.880,1530.51804,-12.7
2024-06-19T16:03:38.157,1529.00094,-12.7
2024-06-19T16:03:38.421,1530.07849,-12.7
2024-06-19T16:03:38.693,1531.00197,-12.0
2024-06-19T16:03:38.954,1541.73522,-12.2
2024-06-19T16:03:39.240,1541.73673,-12.2
2024-06-19T16:03:39.502,1541.74192,-12.3
2024-06-19T16:03:39.734,1541.74606,-12.3
2024-06-19T16:03:39.982,1541.74772,-12.4
2024-06-19T16:03:40.212,1541.74739,-12.3
2024-06-19T16:03:40.477,1541.74749,-12.4
2024-06-19T16:03:40.701,1541.74697,-12.4
2024-06-19T16:03:40.950,1541.74794,-12.4
2024-06-19T16:03:41.187,1541.74793,-12.4
2024-06-19T16:03:41.438,1541.74702,-12.4
2024-06-19T16:03:41.661,1541.74638,-12.4
2024-06-19T16:03:41.903,1541.74571,-12.4
2024-06-19T16:03:42.148,1541.74566,-12.4
2024-06-19T16:03:42.374,1541.74528,-12.5
2024-06-19T16:03:42.623,1541.74513,-12.6
2024-06-19T16:03:42.855,1541.74511,-12.6
2024-06-19T16:03:43.112,1541.74528,-12.6
2024-06-19T16:03:43.336,1541.74518,-12.6
2024-06-19T16:03:43.578,1541.74521,-12.7
2024-06-19T16:03:43.818,1541.74541,-12.7
2024-06-19T16:03:44.059,1541.74523,-12.7
2024-06-19T16:03:44.306,1541.74550,-12.7
2024-06-19T16:03:44.566,1541.74524,-12.8
2024-06-19T16:03:44.808,1541.74541,-12.8
2024-06-19T16:03:45.036,1541.74572,-12.8
2024-06-19T16:03:45.287,1541.74574,-12.8
2024-06-19T16:03:45.513,1541.74559,-12.9
2024-06-19T16:03:45.774,1541.74564,-12.9
2024-06-19T16:03:45.995,1541.74562,-12.9
2024-06-19T16:03:46.232,1541.74540,-13.0
2024-06-19T16:03:46.480,1541.74566,-13.0
2024-06-19T16:03:46.727,1541.74554,-13.1
2024-06-19T16:03:46.965,1541.74559,-13.1
2024-06-19T16:03:47.208,1530.98971,-13.5
2024-06-19T16:03:47.457,1530.39584,-13.3
2024-06-19T16:03:47.688,1529.90242,-12.8
2024-06-19T16:03:47.936,1531.18671,-12.6
2024-06-19T16:03:48.197,1531.17428,-12.5
2024-06-19T16:03:48.474,1530.07908,-12.7
2024-06-19T16:03:48.742,1530.56550,-12.6
2024-06-19T16:03:49.002,1530.98306,-12.8
2024-06-19T16:03:49.253,1531.02161,-12.8
2024-06-19T16:03:49.488,1531.00045,-12.0
2024-06-19T16:03:49.769,1542.14431,-16.8
2024-06-19T16:03:50.019,1542.14093,-16.8
2024-06-19T16:03:50.270,1542.14324,-16.7
2024-06-19T16:03:50.501,1542.14307,-16.8
2024-06-19T16:03:50.765,1542.14211,-16.7
2024-06-19T16:03:50.989,1542.14123,-16.8
2024-06-19T16:03:51.242,1542.14121,-16.9
2024-06-19T16:03:51.474,1542.14148,-16.9
2024-06-19T16:03:51.730,1542.14108,-16.9
2024-06-19T16:03:51.959,1542.14110,-17.0
2024-06-19T16:03:52.194,1542.14145,-17.0
2024-06-19T16:03:52.442,1542.14137,-17.0
2024-06-19T16:03:52.674,1542.14177,-17.0
2024-06-19T16:03:52.925,1542.14157,-17.1
2024-06-19T16:03:53.157,1542.14174,-17.1
2024-06-19T16:03:53.420,1542.14203,-17.2
2024-06-19T16:03:53.643,1542.14211,-17.2
2024-06-19T16:03:53.894,1542.14203,-17.3
2024-06-19T16:03:54.135,1542.14273,-17.4
2024-06-19T16:03:54.414,1542.14235,-17.4
2024-06-19T16:03:54.643,1542.14221,-17.5
2024-06-19T16:03:54.912,1542.14211,-17.5
2024-06-19T16:03:55.143,1542.14221,-17.6
2024-06-19T16:03:55.405,1542.14230,-17.6
2024-06-19T16:03:55.628,1542.14192,-17.6
2024-06-19T16:03:55.877,1542.14231,-17.7
2024-06-19T16:03:56.117,1542.14239,-17.8
2024-06-19T16:03:56.375,1542.14268,-17.8
2024-06-19T16:03:56.600,1542.14235,-17.9
2024-06-19T16:03:56.843,1542.14226,-17.9
2024-06-19T16:03:57.090,1542.14018,-14.3
2024-06-19T16:03:57.353,1531.01924,-13.5
2024-06-19T16:03:57.615,1530.51752,-13.0
2024-06-19T16:03:57.878,1530.51736,-12.8
2024-06-19T16:03:58.122,1530.31671,-13.1
2024-06-19T16:03:58.385,1531.01996,-12.2
2024-06-19T16:03:58.635,1531.00482,-11.9
2024-06-19T16:03:58.908,1542.54745,-13.2
2024-06-19T16:03:59.163,1542.54151,-13.2
2024-06-19T16:03:59.417,1542.54000,-13.2
2024-06-19T16:03:59.648,1542.53810,-13.2
2024-06-19T16:03:59.900,1542.53783,-13.3
2024-06-19T16:04:00.137,1542.53814,-13.3
2024-06-19T16:04:00.392,1542.53819,-13.3
2024-06-19T16:04:00.618,1542.53850,-13.3
2024-06-19T16:04:00.868,1542.53866,-13.3
2024-06-19T16:04:01.102,1542.53862,-13.3
2024-06-19T16:04:01.360,1542.53896,-13.4
2024-06-19T16:04:01.586,1542.53909,-13.4
2024-06-19T16:04:01.829,1542.53901,-13.5
2024-06-19T16:04:02.076,1542.53904,-13.5
2024-06-19T16:04:02.313,1542.53915,-13.5
2024-06-19T16:04:02.556,1542.53885,-13.5
2024-06-19T16:04:02.796,1542.53870,-13.5
2024-06-19T16:04:03.047,1542.53942,-13.6
2024-06-19T16:04:03.274,1542.53896,-13.6
2024-06-19T16:04:03.521,1542.53870,-13.6
2024-06-19T16:04:03.757,1542.53919,-13.7
2024-06-19T16:04:04.015,1542.53951,-13.8
2024-06-19T16:04:04.238,1542.53910,-13.7
2024-06-19T16:04:04.482,1542.53914,-13.8
2024-06-19T16:04:04.723,1542.53928,-13.8
2024-06-19T16:04:04.959,1542.53919,-13.8
2024-06-19T16:04:05.227,1542.53938,-13.9
2024-06-19T16:04:05.462,1542.53915,-13.9
2024-06-19T16:04:05.715,1542.53915,-13.9
2024-06-19T16:04:05.941,1542.53936,-14.0
2024-06-19T16:04:06.192,1542.53910,-14.0
2024-06-19T16:04:06.422,1542.53899,-14.0
2024-06-19T16:04:06.688,1542.53950,-14.1
2024-06-19T16:04:06.913,1542.53922,-14.1
2024-06-19T16:04:07.163,1530.99185,-13.7
2024-06-19T16:04:07.400,1531.16973,-13.4
2024-06-19T16:04:07.656,1530.77025,-13.0
2024-06-19T16:04:07.884,1529.86837,-12.8
2024-06-19T16:04:08.149,1530.29126,-12.9
2024-06-19T16:04:08.412,1530.29102,-13.1
2024-06-19T16:04:08.688,1530.33389,-12.7
2024-06-19T16:04:08.945,1542.92643,-12.5
2024-06-19T16:04:09.231,1542.92718,-12.8
2024-06-19T16:04:09.478,1542.92894,-12.8
2024-06-19T16:04:09.725,1542.93422,-12.8
2024-06-19T16:04:09.982,1542.93884,-12.8
2024-06-19T16:04:10.208,1542.93822,-12.9
2024-06-19T16:04:10.447,1542.93804,-12.9
2024-06-19T16:04:10.693,1542.93821,-12.9
