Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-19T15:23:56.939,1529.85137,-15.5
2024-06-19T15:23:57.205,1531.19201,-16.3
2024-06-19T15:23:57.481,1531.03658,-16.4
2024-06-19T15:23:57.745,1530.50690,-16.3
2024-06-19T15:23:58.014,1529.23094,-15.9
2024-06-19T15:23:58.274,1529.22965,-15.7
2024-06-19T15:23:58.540,1553.72733,-25.2
2024-06-19T15:23:58.821,1553.73156,-25.2
2024-06-19T15:23:59.052,1553.73337,-25.2
2024-06-19T15:23:59.303,1553.73220,-25.2
2024-06-19T15:23:59.532,1553.73284,-25.3
2024-06-19T15:23:59.796,1553.73260,-25.3
2024-06-19T15:24:00.020,1553.73191,-25.3
2024-06-19T15:24:00.267,1553.73187,-25.4
2024-06-19T15:24:00.500,1553.73197,-25.4
2024-06-19T15:24:00.750,1553.73148,-25.5
2024-06-19T15:24:00.982,1553.73068,-25.4
2024-06-19T15:24:01.223,1553.73059,-25.4
2024-06-19T15:24:01.471,1553.73125,-25.5
2024-06-19T15:24:01.701,1553.73083,-25.5
2024-06-19T15:24:01.950,1553.73081,-25.5
2024-06-19T15:24:02.177,1553.73079,-25.6
2024-06-19T15:24:02.429,1553.73106,-25.6
2024-06-19T15:24:02.657,1553.73162,-25.7
2024-06-19T15:24:02.896,1553.73143,-25.7
2024-06-19T15:24:03.144,1553.73179,-25.8
2024-06-19T15:24:03.377,1553.73157,-25.8
2024-06-19T15:24:03.623,1553.73170,-25.8
2024-06-19T15:24:03.853,1553.73181,-25.8
2024-06-19T15:24:04.114,1553.73144,-25.8
2024-06-19T15:24:04.340,1553.73082,-25.8
2024-06-19T15:24:04.590,1553.73125,-25.9
2024-06-19T15:24:04.827,1553.73166,-25.9
2024-06-19T15:24:05.083,1553.73175,-26.0
2024-06-19T15:24:05.308,1553.73179,-26.0
2024-06-19T15:24:05.543,1553.73163,-26.1
2024-06-19T15:24:05.792,1553.73165,-26.1
2024-06-19T15:24:06.021,1553.73022,-21.4
2024-06-19T15:24:06.297,1531.16182,-16.8
2024-06-19T15:24:06.554,1531.16285,-16.5
2024-06-19T15:24:06.827,1530.30562,-16.2
2024-06-19T15:24:07.101,1530.51544,-16.4
2024-06-19T15:24:07.359,1529.87120,-15.6
2024-06-19T15:24:07.631,1529.87100,-15.7
2024-06-19T15:24:07.867,1529.85365,-15.5
2024-06-19T15:24:08.123,1529.85441,-16.1
2024-06-19T15:24:08.379,1531.61904,-15.6
2024-06-19T15:24:08.626,1554.14000,-31.6
2024-06-19T15:24:08.882,1554.13240,-31.6
2024-06-19T15:24:09.140,1554.13391,-31.6
2024-06-19T15:24:09.406,1554.13297,-31.7
2024-06-19T15:24:09.640,1554.13291,-31.8
2024-06-19T15:24:09.881,1554.13273,-31.8
2024-06-19T15:24:10.128,1554.13272,-31.8
2024-06-19T15:24:10.363,1554.13215,-31.9
2024-06-19T15:24:10.605,1554.13195,-31.9
2024-06-19T15:24:10.840,1554.13270,-31.9
2024-06-19T15:24:11.098,1554.13280,-31.9
2024-06-19T15:24:11.321,1554.13239,-31.9
2024-06-19T15:24:11.571,1554.13294,-31.9
2024-06-19T15:24:11.807,1554.13280,-31.9
2024-06-19T15:24:12.064,1554.13275,-32.0
2024-06-19T15:24:12.289,1554.13260,-32.0
2024-06-19T15:24:12.529,1554.13319,-32.1
2024-06-19T15:24:12.776,1554.13345,-32.1
2024-06-19T15:24:13.009,1554.13346,-32.1
2024-06-19T15:24:13.252,1554.13369,-32.2
2024-06-19T15:24:13.483,1554.13357,-32.2
2024-06-19T15:24:13.742,1554.13348,-32.2
2024-06-19T15:24:13.967,1554.13318,-32.2
2024-06-19T15:24:14.210,1554.13373,-32.3
2024-06-19T15:24:14.453,1554.13342,-32.3
2024-06-19T15:24:14.711,1554.13388,-32.4
2024-06-19T15:24:14.937,1554.13344,-32.4
2024-06-19T15:24:15.180,1554.13371,-32.5
2024-06-19T15:24:15.424,1554.13381,-32.5
2024-06-19T15:24:15.648,1554.13379,-32.5
2024-06-19T15:24:15.892,1554.13373,-30.8
2024-06-19T15:24:16.128,1530.30424,-17.0
2024-06-19T15:24:16.413,1530.30560,-16.6
2024-06-19T15:24:16.699,1531.60651,-16.3
2024-06-19T15:24:16.960,1531.03548,-16.2
2024-06-19T15:24:17.226,1530.31281,-16.2
2024-06-19T15:24:17.493,1531.62152,-15.5
2024-06-19T15:24:17.769,1554.56090,-27.0
2024-06-19T15:24:18.038,1554.54703,-27.2
2024-06-19T15:24:18.271,1554.53790,-27.5
2024-06-19T15:24:18.512,1554.53650,-27.4
2024-06-19T15:24:18.758,1554.53627,-27.4
2024-06-19T15:24:18.999,1554.53622,-27.5
2024-06-19T15:24:19.243,1554.53572,-27.5
2024-06-19T15:24:19.507,1554.53582,-27.6
2024-06-19T15:24:19.774,1554.53599,-27.5
2024-06-19T15:24:20.025,1554.53571,-27.6
2024-06-19T15:24:20.258,1554.53597,-27.7
2024-06-19T15:24:20.499,1554.53659,-27.6
2024-06-19T15:24:20.745,1554.53670,-27.6
2024-06-19T15:24:20.977,1554.53668,-27.6
2024-06-19T15:24:21.221,1554.53685,-27.6
2024-06-19T15:24:21.453,1554.53714,-27.7
2024-06-19T15:24:21.714,1554.53745,-27.8
2024-06-19T15:24:21.937,1554.53686,-27.8
2024-06-19T15:24:22.182,1554.53676,-27.8
2024-06-19T15:24:22.424,1554.53711,-27.7
2024-06-19T15:24:22.679,1554.53695,-27.8
2024-06-19T15:24:22.906,1554.53691,-27.9
2024-06-19T15:24:23.138,1554.53684,-27.9
2024-06-19T15:24:23.390,1554.53725,-27.9
2024-06-19T15:24:23.614,1554.53683,-28.0
2024-06-19T15:24:23.863,1554.53715,-28.0
2024-06-19T15:24:24.100,1554.53742,-28.0
2024-06-19T15:24:24.379,1554.53748,-28.1
2024-06-19T15:24:24.602,1554.53688,-28.1
2024-06-19T15:24:24.850,1554.53763,-28.1
2024-06-19T15:24:25.089,1554.53780,-28.1
2024-06-19T15:24:25.344,1554.53754,-28.1
2024-06-19T15:24:25.572,1554.53719,-28.2
2024-06-19T15:24:25.811,1554.53698,-28.3
2024-06-19T15:24:26.060,1529.74341,-17.1
2024-06-19T15:24:26.313,1529.85144,-16.9
2024-06-19T15:24:26.587,1529.85168,-16.0
2024-06-19T15:24:26.864,1529.85081,-16.1
2024-06-19T15:24:27.142,1532.33432,-16.0
2024-06-19T15:24:27.415,1529.87158,-16.1
2024-06-19T15:24:27.686,1529.87058,-16.0
2024-06-19T15:24:27.948,1529.85140,-15.0
2024-06-19T15:24:28.220,1529.85109,-15.3
2024-06-19T15:24:28.452,1554.93629,-22.9
2024-06-19T15:24:28.711,1554.93837,-22.9
2024-06-19T15:24:28.937,1554.94182,-22.8
2024-06-19T15:24:29.184,1554.94083,-22.9
2024-06-19T15:24:29.418,1554.94111,-22.9
2024-06-19T15:24:29.681,1554.94097,-22.9
2024-06-19T15:24:29.904,1554.94060,-22.9
2024-06-19T15:24:30.147,1554.94058,-22.9
2024-06-19T15:24:30.386,1554.94019,-22.9
2024-06-19T15:24:30.631,1554.93971,-23.0
2024-06-19T15:24:30.869,1554.93933,-23.1
2024-06-19T15:24:31.111,1554.93898,-23.1
2024-06-19T15:24:31.363,1554.93861,-23.1
2024-06-19T15:24:31.587,1554.93888,-23.1
2024-06-19T15:24:31.836,1554.93947,-23.1
2024-06-19T15:24:32.074,1554.93933,-23.1
2024-06-19T15:24:32.330,1554.94018,-23.0
2024-06-19T15:24:32.557,1554.94009,-23.0
2024-06-19T15:24:32.796,1554.94000,-23.1
2024-06-19T15:24:33.042,1554.94058,-23.1
2024-06-19T15:24:33.276,1554.94012,-23.1
2024-06-19T15:24:33.524,1554.93986,-23.2
2024-06-19T15:24:33.756,1554.93955,-23.3
2024-06-19T15:24:34.016,1554.94001,-23.3
2024-06-19T15:24:34.237,1554.94035,-23.3
2024-06-19T15:24:34.485,1554.94032,-23.3
2024-06-19T15:24:34.720,1554.94079,-23.4
2024-06-19T15:24:34.974,1554.94023,-23.3
2024-06-19T15:24:35.202,1554.93987,-23.3
2024-06-19T15:24:35.444,1554.93963,-23.4
2024-06-19T15:24:35.692,1554.93980,-23.5
2024-06-19T15:24:35.917,1554.93976,-23.5
2024-06-19T15:24:36.165,1531.16200,-16.9
2024-06-19T15:24:36.419,1531.16201,-16.3
2024-06-19T15:24:36.693,1529.86570,-15.8
2024-06-19T15:24:36.943,1529.85736,-15.5
2024-06-19T15:24:37.233,1529.85127,-15.5
2024-06-19T15:24:37.484,1529.85171,-15.6
2024-06-19T15:24:37.725,1529.86262,-16.2
2024-06-19T15:24:38.005,1531.03702,-16.1
2024-06-19T15:24:38.256,1530.31479,-16.2
2024-06-19T15:24:38.526,1530.31475,-16.2
2024-06-19T15:24:38.780,1529.85096,-16.1
2024-06-19T15:24:39.056,1529.23212,-15.9
2024-06-19T15:24:39.351,1529.23234,-16.0
2024-06-19T15:24:39.620,1531.63585,-15.5
2024-06-19T15:24:39.885,1555.34360,-20.5
2024-06-19T15:24:40.152,1555.34218,-20.5
2024-06-19T15:24:40.392,1555.34342,-20.5
2024-06-19T15:24:40.652,1555.34298,-20.5
2024-06-19T15:24:40.878,1555.34292,-20.5
2024-06-19T15:24:41.119,1555.34242,-20.5
2024-06-19T15:24:41.364,1555.34211,-20.5
2024-06-19T15:24:41.614,1555.34220,-20.5
2024-06-19T15:24:41.842,1555.34181,-20.6
2024-06-19T15:24:42.084,1555.34174,-20.6
2024-06-19T15:24:42.333,1555.34204,-20.6
2024-06-19T15:24:42.560,1555.34236,-20.6
2024-06-19T15:24:42.808,1555.34234,-20.7
2024-06-19T15:24:43.041,1555.34254,-20.7
2024-06-19T15:24:43.302,1555.34256,-20.8
2024-06-19T15:24:43.528,1555.34277,-20.8
2024-06-19T15:24:43.775,1555.34256,-20.8
2024-06-19T15:24:44.016,1555.34302,-20.9
2024-06-19T15:24:44.270,1555.34363,-20.9
2024-06-19T15:24:44.500,1555.34375,-20.9
2024-06-19T15:24:44.738,1555.34319,-21.0
2024-06-19T15:24:44.988,1555.34307,-21.0
2024-06-19T15:24:45.216,1555.34321,-21.0
2024-06-19T15:24:45.465,1555.34352,-21.0
2024-06-19T15:24:45.700,1555.34367,-21.0
2024-06-19T15:24:45.958,1555.34314,-18.3
2024-06-19T15:24:46.208,1529.86053,-16.7
2024-06-19T15:24:46.485,1532.50125,-16.7
2024-06-19T15:24:46.741,1532.50185,-16.3
2024-06-19T15:24:47.015,1532.50172,-16.3
2024-06-19T15:24:47.286,1530.53932,-16.3
2024-06-19T15:24:47.559,1531.63094,-15.7
2024-06-19T15:24:47.841,1555.77265,-21.6
2024-06-19T15:24:48.097,1555.76384,-21.3
2024-06-19T15:24:48.347,1555.74880,-21.1
2024-06-19T15:24:48.586,1555.74747,-21.1
2024-06-19T15:24:48.831,1555.74603,-21.1
2024-06-19T15:24:49.067,1555.74629,-21.0
2024-06-19T15:24:49.317,1555.74606,-21.0
2024-06-19T15:24:49.541,1555.74553,-21.0
2024-06-19T15:24:49.794,1555.74624,-21.0
2024-06-19T15:24:50.027,1555.74600,-21.0
2024-06-19T15:24:50.290,1555.74596,-21.1
2024-06-19T15:24:50.511,1555.74621,-21.1
2024-06-19T15:24:50.758,1555.74678,-21.2
2024-06-19T15:24:51.000,1555.74670,-21.3
2024-06-19T15:24:51.258,1555.74716,-21.3
2024-06-19T15:24:51.480,1555.74709,-21.3
2024-06-19T15:24:51.718,1555.74704,-21.4
2024-06-19T15:24:51.969,1555.74721,-21.4
2024-06-19T15:24:52.195,1555.74727,-21.4
2024-06-19T15:24:52.441,1555.74727,-21.4
2024-06-19T15:24:52.668,1555.74711,-21.4
2024-06-19T15:24:52.924,1555.74702,-21.5
2024-06-19T15:24:53.152,1555.74719,-21.5
2024-06-19T15:24:53.394,1555.74713,-21.6
2024-06-19T15:24:53.639,1555.74660,-21.6
2024-06-19T15:24:53.871,1555.74666,-21.7
2024-06-19T15:24:54.124,1555.74718,-21.7
2024-06-19T15:24:54.372,1555.74702,-21.7
2024-06-19T15:24:54.632,1555.74708,-21.8
2024-06-19T15:24:54.859,1555.74701,-21.8
2024-06-19T15:24:55.110,1555.74678,-21.9
2024-06-19T15:24:55.340,1555.74699,-21.9
2024-06-19T15:24:55.603,1555.74718,-21.9
2024-06-19T15:24:55.827,1555.74712,-22.0
2024-06-19T15:24:56.072,1529.85198,-16.9
2024-06-19T15:24:56.314,1529.85215,-15.8
2024-06-19T15:24:56.557,1529.85204,-15.3
2024-06-19T15:24:56.797,1529.85174,-15.8
2024-06-19T15:24:57.037,1529.86396,-15.4
2024-06-19T15:24:57.285,1529.86419,-15.4
2024-06-19T15:24:57.513,1529.86389,-15.5
2024-06-19T15:24:57.767,1529.86401,-15.5
2024-06-19T15:24:58.023,1529.86018,-15.5
2024-06-19T15:24:58.282,1531.63821,-15.5
2024-06-19T15:24:58.533,1556.14967,-23.5
2024-06-19T15:24:58.805,1556.15139,-23.4
2024-06-19T15:24:59.038,1556.15130,-23.4
2024-06-19T15:24:59.290,1556.15083,-23.3
2024-06-19T15:24:59.520,1556.15046,-23.3
2024-06-19T15:24:59.772,1556.15018,-23.4
2024-06-19T15:25:00.003,1556.15021,-23.4
2024-06-19T15:25:00.260,1556.15025,-23.5
2024-06-19T15:25:00.482,1556.14994,-23.5
2024-06-19T15:25:00.730,1556.14928,-23.5
2024-06-19T15:25:00.969,1556.14989,-23.6
2024-06-19T15:25:01.225,1556.14987,-23.6
2024-06-19T15:25:01.446,1556.14946,-23.6
2024-06-19T15:25:01.687,1556.15016,-23.7
2024-06-19T15:25:01.936,1556.15022,-23.7
2024-06-19T15:25:02.156,1556.15042,-23.8
2024-06-19T15:25:02.404,1556.15015,-23.8
2024-06-19T15:25:02.639,1556.15003,-23.8
2024-06-19T15:25:02.898,1556.15034,-23.8
2024-06-19T15:25:03.121,1556.15033,-23.9
2024-06-19T15:25:03.358,1556.15051,-23.9
2024-06-19T15:25:03.605,1556.15048,-23.9
2024-06-19T15:25:03.829,1556.15037,-23.9
2024-06-19T15:25:04.078,1556.15058,-24.0
2024-06-19T15:25:04.308,1556.15081,-24.0
2024-06-19T15:25:04.562,1556.15101,-24.0
2024-06-19T15:25:04.789,1556.15039,-24.1
2024-06-19T15:25:05.029,1556.15030,-24.1
2024-06-19T15:25:05.277,1556.15074,-24.1
2024-06-19T15:25:05.517,1556.15036,-24.1
2024-06-19T15:25:05.761,1556.15018,-24.2
2024-06-19T15:25:06.001,1529.85222,-17.0
2024-06-19T15:25:06.247,1529.85254,-16.3
2024-06-19T15:25:06.476,1529.85219,-15.8
2024-06-19T15:25:06.725,1532.48337,-16.2
2024-06-19T15:25:06.985,1531.03882,-16.3
2024-06-19T15:25:07.267,1531.19382,-15.7
2024-06-19T15:25:07.534,1531.64002,-17.1
2024-06-19T15:25:07.792,1556.55501,-33.5
2024-06-19T15:25:08.069,1556.55574,-33.6
2024-06-19T15:25:08.326,1556.55506,-33.5
2024-06-19T15:25:08.582,1556.55442,-33.6
2024-06-19T15:25:08.810,1556.55431,-33.7
2024-06-19T15:25:09.062,1556.55346,-33.7
2024-06-19T15:25:09.313,1556.55399,-33.8
2024-06-19T15:25:09.572,1556.55370,-33.7
2024-06-19T15:25:09.801,1556.55340,-33.7
2024-06-19T15:25:10.053,1556.55404,-33.9
2024-06-19T15:25:10.281,1556.55397,-33.8
2024-06-19T15:25:10.539,1556.55377,-33.8
2024-06-19T15:25:10.765,1556.55362,-33.8
2024-06-19T15:25:11.003,1556.55390,-33.9
2024-06-19T15:25:11.250,1556.55423,-33.8
2024-06-19T15:25:11.489,1556.55462,-33.9
2024-06-19T15:25:11.733,1556.55446,-33.9
2024-06-19T15:25:11.976,1556.55458,-34.0
2024-06-19T15:25:12.222,1556.55483,-34.0
2024-06-19T15:25:12.454,1556.55435,-34.0
2024-06-19T15:25:12.701,1556.55451,-34.0
2024-06-19T15:25:12.931,1556.55483,-34.1
2024-06-19T15:25:13.191,1556.55418,-34.1
2024-06-19T15:25:13.414,1556.55422,-34.1
2024-06-19T15:25:13.648,1556.55464,-34.2
2024-06-19T15:25:13.897,1556.55456,-34.2
2024-06-19T15:25:14.117,1556.55454,-34.3
2024-06-19T15:25:14.367,1556.55455,-34.3
2024-06-19T15:25:14.594,1556.55496,-34.3
2024-06-19T15:25:14.853,1556.55473,-34.3
2024-06-19T15:25:15.080,1556.55476,-34.4
2024-06-19T15:25:15.323,1556.55475,-34.4
2024-06-19T15:25:15.567,1556.55490,-34.5
2024-06-19T15:25:15.809,1556.55491,-34.5
2024-06-19T15:25:16.043,1531.63256,-17.2
2024-06-19T15:25:16.308,1529.86106,-16.5
2024-06-19T15:25:16.575,1529.86108,-16.4
2024-06-19T15:25:16.806,1529.86095,-16.2
2024-06-19T15:25:17.057,1529.86134,-15.6
2024-06-19T15:25:17.298,1529.85245,-15.4
2024-06-19T15:25:17.544,1531.64151,-15.5
2024-06-19T15:25:17.806,1556.98462,-29.1
2024-06-19T15:25:18.069,1556.96614,-30.3
2024-06-19T15:25:18.303,1556.96102,-30.3
2024-06-19T15:25:18.572,1556.95897,-30.4
2024-06-19T15:25:18.837,1556.95722,-30.4
2024-06-19T15:25:19.063,1556.95720,-30.4
2024-06-19T15:25:19.299,1556.95778,-30.5
2024-06-19T15:25:19.545,1556.95779,-30.5
2024-06-19T15:25:19.770,1556.95788,-30.5
2024-06-19T15:25:20.017,1556.95836,-30.5
2024-06-19T15:25:20.248,1556.95820,-30.5
2024-06-19T15:25:20.509,1556.95904,-30.5
2024-06-19T15:25:20.733,1556.95881,-30.5
2024-06-19T15:25:20.984,1556.95872,-30.6
2024-06-19T15:25:21.222,1556.95938,-30.7
2024-06-19T15:25:21.479,1556.95983,-30.7
2024-06-19T15:25:21.704,1556.95958,-30.7
2024-06-19T15:25:21.944,1556.95908,-30.7
2024-06-19T15:25:22.193,1556.95961,-30.7
2024-06-19T15:25:22.420,1556.95883,-30.8
2024-06-19T15:25:22.669,1556.95879,-30.8
2024-06-19T15:25:22.896,1556.95913,-30.8
2024-06-19T15:25:23.154,1556.95940,-30.8
2024-06-19T15:25:23.381,1556.95911,-30.9
2024-06-19T15:25:23.624,1556.95937,-30.9
2024-06-19T15:25:23.870,1556.95955,-30.8
2024-06-19T15:25:24.129,1556.95948,-30.9
2024-06-19T15:25:24.370,1556.95937,-30.9
2024-06-19T15:25:24.611,1556.95899,-31.0
2024-06-19T15:25:24.858,1556.95931,-31.0
2024-06-19T15:25:25.089,1556.95850,-31.1
2024-06-19T15:25:25.338,1556.95871,-31.1
2024-06-19T15:25:25.569,1556.95899,-31.1
2024-06-19T15:25:25.828,1556.95930,-31.1
2024-06-19T15:25:26.057,1529.84996,-17.0
2024-06-19T15:25:26.305,1529.85240,-16.6
2024-06-19T15:25:26.559,1529.85803,-16.6
2024-06-19T15:25:26.838,1529.86435,-16.0
2024-06-19T15:25:27.096,1529.85253,-15.5
2024-06-19T15:25:27.345,1529.85245,-15.8
2024-06-19T15:25:27.601,1529.85238,-15.7
2024-06-19T15:25:27.871,1532.33539,-16.2
2024-06-19T15:25:28.143,1532.33514,-16.2
2024-06-19T15:25:28.405,1531.64180,-15.7
2024-06-19T15:25:28.678,1557.36375,-24.9
2024-06-19T15:25:28.961,1557.36405,-24.9
2024-06-19T15:25:29.206,1557.36376,-24.9
2024-06-19T15:25:29.458,1557.36319,-24.9
2024-06-19T15:25:29.691,1557.36334,-24.9
2024-06-19T15:25:29.932,1557.36290,-25.0
2024-06-19T15:25:30.176,1557.36287,-25.0
2024-06-19T15:25:30.408,1557.36239,-25.0
2024-06-19T15:25:30.652,1557.36233,-25.1
2024-06-19T15:25:30.882,1557.36241,-25.1
2024-06-19T15:25:31.142,1557.36261,-25.1
2024-06-19T15:25:31.368,1557.36233,-25.1
2024-06-19T15:25:31.614,1557.36267,-25.1
2024-06-19T15:25:31.855,1557.36312,-25.2
2024-06-19T15:25:32.112,1557.36299,-25.2
2024-06-19T15:25:32.336,1557.36272,-25.2
2024-06-19T15:25:32.575,1557.36280,-25.2
2024-06-19T15:25:32.823,1557.36300,-25.3
2024-06-19T15:25:33.051,1557.36250,-25.3
2024-06-19T15:25:33.299,1557.36260,-25.4
2024-06-19T15:25:33.531,1557.36284,-25.4
2024-06-19T15:25:33.789,1557.36351,-25.5
2024-06-19T15:25:34.016,1557.36306,-25.5
2024-06-19T15:25:34.257,1557.36294,-25.4
2024-06-19T15:25:34.504,1557.36307,-25.3
2024-06-19T15:25:34.736,1557.36245,-25.4
2024-06-19T15:25:34.985,1557.36258,-25.4
2024-06-19T15:25:35.224,1557.36271,-25.5
2024-06-19T15:25:35.474,1557.36285,-25.5
2024-06-19T15:25:35.697,1557.36257,-25.5
2024-06-19T15:25:35.944,1557.36054,-19.5
2024-06-19T15:25:36.202,1529.85361,-16.9
2024-06-19T15:25:36.462,1529.85284,-15.9
2024-06-19T15:25:36.710,1531.03841,-16.2
2024-06-19T15:25:36.984,1531.38500,-15.9
2024-06-19T15:25:37.239,1531.38528,-15.9
2024-06-19T15:25:37.515,1557.78299,-20.4
2024-06-19T15:25:37.784,1557.77434,-23.8
2024-06-19T15:25:38.040,1557.76887,-23.7
2024-06-19T15:25:38.289,1557.76811,-23.7
2024-06-19T15:25:38.525,1557.76794,-23.7
2024-06-19T15:25:38.784,1557.76805,-23.7
2024-06-19T15:25:39.009,1557.76756,-23.8
2024-06-19T15:25:39.277,1557.76667,-23.7
2024-06-19T15:25:39.534,1557.76711,-23.7
2024-06-19T15:25:39.800,1557.76759,-23.7
2024-06-19T15:25:40.022,1557.76775,-23.8
2024-06-19T15:25:40.266,1557.76713,-23.8
2024-06-19T15:25:40.510,1557.76754,-23.9
2024-06-19T15:25:40.760,1557.76738,-23.9
2024-06-19T15:25:40.991,1557.76758,-23.9
2024-06-19T15:25:41.232,1557.76760,-24.0
2024-06-19T15:25:41.476,1557.76768,-24.0
2024-06-19T15:25:41.706,1557.76772,-24.0
2024-06-19T15:25:41.949,1557.76823,-24.0
2024-06-19T15:25:42.182,1557.76870,-24.0
2024-06-19T15:25:42.441,1557.76849,-24.1
2024-06-19T15:25:42.669,1557.76836,-24.1
2024-06-19T15:25:42.910,1557.76847,-24.1
2024-06-19T15:25:43.157,1557.76840,-24.2
2024-06-19T15:25:43.397,1557.76882,-24.2
2024-06-19T15:25:43.637,1557.76827,-24.3
2024-06-19T15:25:43.876,1557.76779,-24.4
2024-06-19T15:25:44.129,1557.76814,-24.3
2024-06-19T15:25:44.356,1557.76781,-24.4
2024-06-19T15:25:44.606,1557.76842,-24.4
2024-06-19T15:25:44.839,1557.76851,-24.4
2024-06-19T15:25:45.100,1557.76830,-24.5
2024-06-19T15:25:45.323,1557.76811,-24.5
2024-06-19T15:25:45.563,1557.76812,-24.6
2024-06-19T15:25:45.799,1557.76826,-24.6
2024-06-19T15:25:46.024,1557.76660,-20.5
2024-06-19T15:25:46.305,1529.86448,-16.7
2024-06-19T15:25:46.560,1529.85407,-16.6
2024-06-19T15:25:46.832,1532.26979,-16.3
2024-06-19T15:25:47.106,1529.86475,-16.1
2024-06-19T15:25:47.365,1529.86396,-16.2
2024-06-19T15:25:47.637,1531.64001,-15.3
2024-06-19T15:25:47.892,1558.19876,-26.2
2024-06-19T15:25:48.164,1558.17797,-26.2
2024-06-19T15:25:48.413,1558.17386,-26.2
2024-06-19T15:25:48.647,1558.17227,-26.3
2024-06-19T15:25:48.889,1558.17206,-26.3
2024-06-19T15:25:49.135,1558.17230,-26.3
2024-06-19T15:25:49.383,1558.17193,-26.3
2024-06-19T15:25:49.616,1558.17147,-26.3
2024-06-19T15:25:49.875,1558.17211,-26.4
2024-06-19T15:25:50.127,1558.17272,-26.4
2024-06-19T15:25:50.356,1558.17238,-26.4
2024-06-19T15:25:50.606,1558.17238,-26.5
2024-06-19T15:25:50.837,1558.17269,-26.5
2024-06-19T15:25:51.094,1558.17259,-26.5
2024-06-19T15:25:51.320,1558.17260,-26.6
2024-06-19T15:25:51.566,1558.17308,-26.5
2024-06-19T15:25:51.805,1558.17297,-26.5
2024-06-19T15:25:52.064,1558.17290,-26.6
2024-06-19T15:25:52.292,1558.17287,-26.6
2024-06-19T15:25:52.526,1558.17307,-26.6
2024-06-19T15:25:52.775,1558.17319,-26.6
2024-06-19T15:25:53.005,1558.17277,-26.7
2024-06-19T15:25:53.254,1558.17300,-26.7
2024-06-19T15:25:53.485,1558.17331,-26.7
2024-06-19T15:25:53.744,1558.17294,-26.8
2024-06-19T15:25:53.968,1558.17286,-26.8
2024-06-19T15:25:54.221,1558.17321,-26.9
2024-06-19T15:25:54.473,1558.17348,-26.9
2024-06-19T15:25:54.733,1558.17328,-27.0
2024-06-19T15:25:54.961,1558.17322,-27.0
2024-06-19T15:25:55.201,1558.17286,-27.0
2024-06-19T15:25:55.449,1558.17326,-27.0
2024-06-19T15:25:55.679,1558.17324,-27.0
2024-06-19T15:25:55.928,1558.17306,-25.5
2024-06-19T15:25:56.160,1531.62221,-17.1
2024-06-19T15:25:56.443,1530.09874,-16.5
2024-06-19T15:25:56.706,1530.28391,-16.7
2024-06-19T15:25:56.967,1529.85336,-16.2
2024-06-19T15:25:57.232,1529.85379,-16.2
2024-06-19T15:25:57.497,1529.85320,-15.4
2024-06-19T15:25:57.777,1530.09841,-15.7
2024-06-19T15:25:58.007,1530.01643,-15.6
2024-06-19T15:25:58.286,1531.63812,-15.5
2024-06-19T15:25:58.555,1558.57814,-31.5
2024-06-19T15:25:58.811,1558.57877,-31.5
2024-06-19T15:25:59.075,1558.57812,-31.6
2024-06-19T15:25:59.297,1558.57790,-31.6
2024-06-19T15:25:59.535,1558.57737,-31.6
2024-06-19T15:25:59.779,1558.57728,-31.6
2024-06-19T15:26:00.032,1558.57729,-31.6
2024-06-19T15:26:00.278,1558.57709,-31.7
2024-06-19T15:26:00.517,1558.57646,-31.7
2024-06-19T15:26:00.764,1558.57682,-31.7
2024-06-19T15:26:00.996,1558.57662,-31.7
2024-06-19T15:26:01.246,1558.57702,-31.7
2024-06-19T15:26:01.486,1558.57752,-31.8
2024-06-19T15:26:01.738,1558.57799,-31.8
2024-06-19T15:26:01.965,1558.57783,-31.8
2024-06-19T15:26:02.211,1558.57752,-31.8
2024-06-19T15:26:02.451,1558.57758,-31.8
2024-06-19T15:26:02.708,1558.57766,-31.9
2024-06-19T15:26:02.934,1558.57744,-31.9
2024-06-19T15:26:03.175,1558.57771,-32.0
2024-06-19T15:26:03.422,1558.57804,-32.0
2024-06-19T15:26:03.668,1558.57782,-32.1
2024-06-19T15:26:03.904,1558.57749,-32.0
2024-06-19T15:26:04.141,1558.57780,-32.1
2024-06-19T15:26:04.394,1558.57768,-32.1
2024-06-19T15:26:04.619,1558.57788,-32.1
2024-06-19T15:26:04.865,1558.57754,-32.1
2024-06-19T15:26:05.104,1558.57767,-32.1
2024-06-19T15:26:05.359,1558.57736,-32.2
2024-06-19T15:26:05.585,1558.57748,-32.2
2024-06-19T15:26:05.825,1558.57726,-32.3
2024-06-19T15:26:06.072,1529.85638,-16.9
2024-06-19T15:26:06.325,1529.86187,-16.7
2024-06-19T15:26:06.597,1530.09832,-16.3
2024-06-19T15:26:06.860,1530.09768,-16.1
2024-06-19T15:26:07.128,1529.85445,-15.6
2024-06-19T15:26:07.408,1531.62865,-15.4
2024-06-19T15:26:07.675,1558.99424,-29.0
2024-06-19T15:26:07.931,1558.98382,-29.1
2024-06-19T15:26:08.167,1558.98479,-29.1
2024-06-19T15:26:08.420,1558.98296,-29.1
2024-06-19T15:26:08.670,1558.98302,-29.1
2024-06-19T15:26:08.898,1558.98274,-29.1
2024-06-19T15:26:09.145,1558.98233,-29.2
