Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-20T16:34:57.521,1531.50619,-22.4
2024-06-20T16:34:57.717,1531.50564,-22.4
2024-06-20T16:34:57.854,1531.50608,-22.5
2024-06-20T16:34:58.051,1531.50576,-22.4
2024-06-20T16:34:58.185,1531.50612,-22.4
2024-06-20T16:34:58.383,1531.50559,-22.4
2024-06-20T16:34:58.517,1531.50616,-22.5
2024-06-20T16:34:58.712,1531.50591,-22.5
2024-06-20T16:34:58.848,1531.50603,-22.5
2024-06-20T16:34:59.045,1531.50583,-22.5
2024-06-20T16:34:59.180,1531.50605,-22.5
2024-06-20T16:34:59.376,1531.50600,-22.5
2024-06-20T16:34:59.511,1531.50636,-22.5
2024-06-20T16:34:59.707,1531.50588,-22.6
2024-06-20T16:34:59.844,1531.50673,-22.5
2024-06-20T16:35:00.041,1531.50666,-22.6
2024-06-20T16:35:00.176,1531.50686,-22.6
2024-06-20T16:35:00.372,1531.50679,-22.6
2024-06-20T16:35:00.507,1531.50719,-22.7
2024-06-20T16:35:00.703,1531.50707,-22.7
2024-06-20T16:35:00.840,1531.50719,-22.7
2024-06-20T16:35:01.035,1531.50703,-22.7
2024-06-20T16:35:01.171,1531.50690,-22.7
2024-06-20T16:35:01.366,1531.50675,-22.7
2024-06-20T16:35:01.501,1531.50690,-22.7
2024-06-20T16:35:01.697,1531.50667,-22.7
2024-06-20T16:35:01.832,1531.50683,-22.8
2024-06-20T16:35:02.028,1531.50694,-22.8
2024-06-20T16:35:02.165,1531.50731,-22.8
2024-06-20T16:35:02.360,1531.50700,-22.9
2024-06-20T16:35:02.496,1531.50703,-22.9
2024-06-20T16:35:02.692,1531.50656,-22.9
2024-06-20T16:35:02.828,1531.50674,-22.8
2024-06-20T16:35:03.023,1531.50651,-22.9
2024-06-20T16:35:03.161,1531.50687,-22.9
2024-06-20T16:35:03.357,1531.50712,-23.0
2024-06-20T16:35:03.491,1531.50742,-23.0
2024-06-20T16:35:03.688,1531.50674,-23.0
2024-06-20T16:35:03.830,1531.50699,-23.0
2024-06-20T16:35:04.027,1531.50694,-23.0
2024-06-20T16:35:04.157,1531.50727,-23.1
2024-06-20T16:35:04.352,1531.50706,-23.1
2024-06-20T16:35:04.486,1531.50724,-23.0
2024-06-20T16:35:04.683,1531.50673,-23.0
2024-06-20T16:35:04.818,1531.50683,-23.0
2024-06-20T16:35:05.013,1531.50638,-23.0
2024-06-20T16:35:05.150,1531.50701,-23.0
2024-06-20T16:35:05.355,1530.04243,-26.5
2024-06-20T16:35:05.500,1531.16939,-26.1
2024-06-20T16:35:05.684,1530.03928,-26.1
2024-06-20T16:35:05.818,1530.08612,-25.9
2024-06-20T16:35:06.014,1529.21985,-26.3
2024-06-20T16:35:06.147,1529.21974,-26.1
2024-06-20T16:35:06.350,1530.10321,-25.2
2024-06-20T16:35:06.480,1531.62100,-25.6
2024-06-20T16:35:06.676,1531.91563,-24.7
2024-06-20T16:35:06.809,1531.91426,-21.7
2024-06-20T16:35:07.005,1531.90534,-21.7
2024-06-20T16:35:07.143,1531.89851,-21.8
2024-06-20T16:35:07.337,1531.89898,-21.8
2024-06-20T16:35:07.471,1531.89940,-21.8
2024-06-20T16:35:07.667,1531.89825,-21.7
2024-06-20T16:35:07.802,1531.89798,-21.8
2024-06-20T16:35:07.998,1531.89756,-21.8
2024-06-20T16:35:08.134,1531.89795,-21.8
2024-06-20T16:35:08.330,1531.89728,-21.8
2024-06-20T16:35:08.467,1531.89745,-21.8
2024-06-20T16:35:08.664,1531.89697,-21.9
2024-06-20T16:35:08.798,1531.89709,-21.8
2024-06-20T16:35:08.994,1531.89699,-21.8
2024-06-20T16:35:09.130,1531.89737,-21.8
2024-06-20T16:35:09.326,1531.89727,-21.8
2024-06-20T16:35:09.462,1531.89735,-21.8
2024-06-20T16:35:09.658,1531.89754,-21.9
2024-06-20T16:35:09.793,1531.89763,-21.9
2024-06-20T16:35:09.991,1531.89740,-21.9
2024-06-20T16:35:10.125,1531.89724,-21.9
2024-06-20T16:35:10.321,1531.89728,-21.9
2024-06-20T16:35:10.458,1531.89792,-22.0
2024-06-20T16:35:10.655,1531.89807,-21.9
2024-06-20T16:35:10.789,1531.89823,-21.9
2024-06-20T16:35:10.986,1531.89766,-22.0
2024-06-20T16:35:11.122,1531.89818,-22.0
2024-06-20T16:35:11.317,1531.89796,-22.0
2024-06-20T16:35:11.454,1531.89841,-22.0
2024-06-20T16:35:11.650,1531.89816,-22.0
2024-06-20T16:35:11.785,1531.89831,-22.0
2024-06-20T16:35:11.983,1531.89824,-22.0
2024-06-20T16:35:12.117,1531.89862,-22.0
2024-06-20T16:35:12.313,1531.89847,-22.0
2024-06-20T16:35:12.449,1531.89836,-22.0
2024-06-20T16:35:12.646,1531.89806,-22.1
2024-06-20T16:35:12.780,1531.89841,-22.1
2024-06-20T16:35:12.976,1531.89814,-22.1
2024-06-20T16:35:13.111,1531.89796,-22.1
2024-06-20T16:35:13.306,1531.89791,-22.1
2024-06-20T16:35:13.444,1531.89817,-22.2
2024-06-20T16:35:13.639,1531.89821,-22.1
2024-06-20T16:35:13.775,1531.89844,-22.1
2024-06-20T16:35:13.972,1531.89837,-22.2
2024-06-20T16:35:14.112,1531.89843,-22.2
2024-06-20T16:35:14.312,1531.89809,-22.2
2024-06-20T16:35:14.442,1531.89855,-22.2
2024-06-20T16:35:14.636,1531.89788,-22.2
2024-06-20T16:35:14.772,1531.89816,-22.3
2024-06-20T16:35:14.967,1531.89810,-22.2
2024-06-20T16:35:15.103,1531.89806,-22.2
2024-06-20T16:35:15.299,1530.08103,-26.7
2024-06-20T16:35:15.437,1530.08560,-26.4
2024-06-20T16:35:15.634,1530.08569,-25.8
2024-06-20T16:35:15.775,1530.08558,-25.9
2024-06-20T16:35:15.970,1530.08557,-25.1
2024-06-20T16:35:16.101,1529.88346,-25.6
2024-06-20T16:35:16.299,1530.08528,-25.7
2024-06-20T16:35:16.435,1530.08532,-25.7
2024-06-20T16:35:16.631,1530.26162,-25.6
2024-06-20T16:35:16.766,1532.28018,-24.8
2024-06-20T16:35:16.961,1532.27401,-22.3
2024-06-20T16:35:17.097,1532.27324,-19.7
2024-06-20T16:35:17.293,1532.27444,-19.7
2024-06-20T16:35:17.429,1532.27683,-19.7
2024-06-20T16:35:17.623,1532.28037,-19.8
2024-06-20T16:35:17.759,1532.28290,-19.8
2024-06-20T16:35:17.955,1532.28653,-19.8
2024-06-20T16:35:18.090,1532.29019,-19.8
2024-06-20T16:35:18.287,1532.29200,-20.0
2024-06-20T16:35:18.423,1532.29200,-20.0
2024-06-20T16:35:18.619,1532.29202,-20.0
2024-06-20T16:35:18.755,1532.29223,-20.0
2024-06-20T16:35:18.951,1532.29125,-19.9
2024-06-20T16:35:19.087,1532.29149,-19.9
2024-06-20T16:35:19.284,1532.29110,-20.1
2024-06-20T16:35:19.419,1532.29121,-20.0
2024-06-20T16:35:19.615,1532.29110,-20.0
2024-06-20T16:35:19.752,1532.29172,-20.0
2024-06-20T16:35:19.948,1532.29131,-20.0
2024-06-20T16:35:20.082,1532.29103,-20.1
2024-06-20T16:35:20.285,1532.29026,-20.1
2024-06-20T16:35:20.421,1532.29015,-20.1
2024-06-20T16:35:20.617,1532.28963,-20.1
2024-06-20T16:35:20.749,1532.28939,-20.1
2024-06-20T16:35:20.943,1532.28904,-20.2
2024-06-20T16:35:21.079,1532.28892,-20.1
2024-06-20T16:35:21.275,1532.28881,-20.2
2024-06-20T16:35:21.410,1532.28877,-20.1
2024-06-20T16:35:21.605,1532.28821,-20.1
2024-06-20T16:35:21.743,1532.28827,-20.1
2024-06-20T16:35:21.938,1532.28841,-20.2
2024-06-20T16:35:22.074,1532.28876,-20.2
2024-06-20T16:35:22.270,1532.28881,-20.3
2024-06-20T16:35:22.405,1532.28926,-20.3
2024-06-20T16:35:22.600,1532.28860,-20.3
2024-06-20T16:35:22.736,1532.28906,-20.4
2024-06-20T16:35:22.932,1532.28886,-20.4
2024-06-20T16:35:23.069,1532.28923,-20.3
2024-06-20T16:35:23.266,1532.28908,-20.4
2024-06-20T16:35:23.400,1532.28958,-20.4
2024-06-20T16:35:23.596,1532.28930,-20.4
2024-06-20T16:35:23.733,1532.28956,-20.5
2024-06-20T16:35:23.929,1532.28937,-20.4
2024-06-20T16:35:24.065,1532.28916,-20.5
2024-06-20T16:35:24.261,1532.28923,-20.5
2024-06-20T16:35:24.401,1532.28938,-20.5
2024-06-20T16:35:24.607,1532.28922,-20.6
2024-06-20T16:35:24.729,1532.28956,-20.5
2024-06-20T16:35:24.925,1532.28943,-20.5
2024-06-20T16:35:25.059,1532.28943,-20.6
2024-06-20T16:35:25.257,1532.28535,-26.4
2024-06-20T16:35:25.391,1530.08228,-26.4
2024-06-20T16:35:25.588,1530.32363,-26.3
2024-06-20T16:35:25.724,1530.54355,-26.4
2024-06-20T16:35:25.920,1530.54303,-26.2
2024-06-20T16:35:26.059,1530.29337,-25.6
2024-06-20T16:35:26.255,1529.87490,-25.4
2024-06-20T16:35:26.393,1529.93573,-25.5
2024-06-20T16:35:26.592,1530.07925,-24.9
2024-06-20T16:35:26.726,1530.07903,-25.3
2024-06-20T16:35:26.923,1531.35847,-25.4
2024-06-20T16:35:27.059,1530.07865,-25.5
2024-06-20T16:35:27.253,1530.72364,-25.8
2024-06-20T16:35:27.385,1530.27342,-25.6
2024-06-20T16:35:27.582,1530.26028,-25.2
2024-06-20T16:35:27.716,1530.07382,-24.8
2024-06-20T16:35:27.911,1532.68258,-22.2
2024-06-20T16:35:28.047,1532.68070,-22.1
2024-06-20T16:35:28.241,1532.68129,-22.0
2024-06-20T16:35:28.377,1532.68236,-22.1
2024-06-20T16:35:28.572,1532.68190,-22.0
2024-06-20T16:35:28.708,1532.68172,-22.0
2024-06-20T16:35:28.903,1532.68131,-22.0
2024-06-20T16:35:29.041,1532.68126,-22.1
2024-06-20T16:35:29.235,1532.68041,-22.1
2024-06-20T16:35:29.372,1532.68054,-22.1
2024-06-20T16:35:29.568,1532.68024,-22.2
2024-06-20T16:35:29.703,1532.68059,-22.2
2024-06-20T16:35:29.898,1532.68053,-22.2
2024-06-20T16:35:30.035,1532.68043,-22.1
2024-06-20T16:35:30.231,1532.68039,-22.2
2024-06-20T16:35:30.366,1532.68040,-22.2
2024-06-20T16:35:30.563,1532.68047,-22.3
2024-06-20T16:35:30.697,1532.68118,-22.3
2024-06-20T16:35:30.894,1532.68077,-22.3
2024-06-20T16:35:31.030,1532.68064,-22.3
2024-06-20T16:35:31.225,1532.68085,-22.4
2024-06-20T16:35:31.361,1532.68142,-22.4
2024-06-20T16:35:31.558,1532.68105,-22.3
2024-06-20T16:35:31.693,1532.68129,-22.4
2024-06-20T16:35:31.889,1532.68086,-22.4
2024-06-20T16:35:32.026,1532.68130,-22.4
2024-06-20T16:35:32.220,1532.68120,-22.4
2024-06-20T16:35:32.359,1532.68159,-22.4
2024-06-20T16:35:32.555,1532.68120,-22.5
2024-06-20T16:35:32.688,1532.68158,-22.5
2024-06-20T16:35:32.886,1532.68084,-22.6
2024-06-20T16:35:33.020,1532.68110,-22.6
2024-06-20T16:35:33.216,1532.68118,-22.6
2024-06-20T16:35:33.353,1532.68142,-22.6
2024-06-20T16:35:33.548,1532.68142,-22.7
2024-06-20T16:35:33.685,1532.68139,-22.7
2024-06-20T16:35:33.881,1532.68119,-22.6
2024-06-20T16:35:34.016,1532.68130,-22.7
2024-06-20T16:35:34.212,1532.68103,-22.7
2024-06-20T16:35:34.349,1532.68136,-22.8
2024-06-20T16:35:34.546,1532.68110,-22.8
2024-06-20T16:35:34.680,1532.68135,-22.7
2024-06-20T16:35:34.888,1532.68136,-22.7
2024-06-20T16:35:35.015,1532.68190,-22.9
2024-06-20T16:35:35.213,1532.68063,-24.5
2024-06-20T16:35:35.351,1530.06973,-26.4
2024-06-20T16:35:35.554,1530.07976,-25.8
2024-06-20T16:35:35.686,1530.07908,-25.3
2024-06-20T16:35:35.879,1529.87461,-25.5
2024-06-20T16:35:36.010,1529.87452,-25.5
2024-06-20T16:35:36.210,1531.35874,-25.4
2024-06-20T16:35:36.347,1531.35910,-25.4
2024-06-20T16:35:36.544,1530.09516,-25.5
2024-06-20T16:35:36.678,1531.02543,-25.6
2024-06-20T16:35:36.877,1530.09471,-25.9
2024-06-20T16:35:37.007,1530.72850,-26.1
2024-06-20T16:35:37.207,1530.09559,-25.2
2024-06-20T16:35:37.343,1530.09540,-25.5
2024-06-20T16:35:37.536,1530.05643,-25.1
2024-06-20T16:35:37.671,1533.08535,-24.6
2024-06-20T16:35:37.870,1533.08952,-19.1
2024-06-20T16:35:38.001,1533.08005,-19.1
2024-06-20T16:35:38.195,1533.07346,-19.1
2024-06-20T16:35:38.331,1533.07447,-19.1
2024-06-20T16:35:38.527,1533.07416,-19.1
2024-06-20T16:35:38.662,1533.07351,-19.1
2024-06-20T16:35:38.858,1533.07237,-19.1
2024-06-20T16:35:38.994,1533.07256,-19.1
2024-06-20T16:35:39.189,1533.07276,-19.1
2024-06-20T16:35:39.325,1533.07260,-19.2
2024-06-20T16:35:39.521,1533.07242,-19.2
2024-06-20T16:35:39.658,1533.07264,-19.2
2024-06-20T16:35:39.856,1533.07205,-19.2
2024-06-20T16:35:39.989,1533.07231,-19.3
2024-06-20T16:35:40.185,1533.07248,-19.2
2024-06-20T16:35:40.320,1533.07294,-19.2
2024-06-20T16:35:40.516,1533.07240,-19.3
2024-06-20T16:35:40.653,1533.07263,-19.3
2024-06-20T16:35:40.847,1533.07297,-19.3
2024-06-20T16:35:40.984,1533.07319,-19.3
2024-06-20T16:35:41.182,1533.07308,-19.4
2024-06-20T16:35:41.316,1533.07358,-19.5
2024-06-20T16:35:41.511,1533.07321,-19.4
2024-06-20T16:35:41.648,1533.07366,-19.4
2024-06-20T16:35:41.843,1533.07376,-19.4
2024-06-20T16:35:41.978,1533.07346,-19.4
2024-06-20T16:35:42.175,1533.07353,-19.4
2024-06-20T16:35:42.310,1533.07393,-19.4
2024-06-20T16:35:42.505,1533.07365,-19.5
2024-06-20T16:35:42.642,1533.07396,-19.5
2024-06-20T16:35:42.837,1533.07339,-19.5
2024-06-20T16:35:42.974,1533.07363,-19.5
2024-06-20T16:35:43.172,1533.07366,-19.6
2024-06-20T16:35:43.305,1533.07434,-19.6
2024-06-20T16:35:43.501,1533.07380,-19.5
2024-06-20T16:35:43.637,1533.07374,-19.6
2024-06-20T16:35:43.833,1533.07365,-19.6
2024-06-20T16:35:43.970,1533.07412,-19.6
2024-06-20T16:35:44.165,1533.07373,-19.6
2024-06-20T16:35:44.300,1533.07382,-19.6
2024-06-20T16:35:44.498,1533.07346,-19.7
2024-06-20T16:35:44.632,1533.07375,-19.7
2024-06-20T16:35:44.828,1533.07321,-19.8
2024-06-20T16:35:44.965,1533.07370,-19.8
2024-06-20T16:35:45.169,1533.07403,-19.8
2024-06-20T16:35:45.303,1530.08765,-26.5
2024-06-20T16:35:45.497,1530.00217,-26.2
2024-06-20T16:35:45.630,1530.09046,-26.1
2024-06-20T16:35:45.827,1532.32297,-26.1
2024-06-20T16:35:45.963,1530.27856,-25.9
2024-06-20T16:35:46.159,1531.60132,-25.8
2024-06-20T16:35:46.294,1530.08687,-25.7
2024-06-20T16:35:46.496,1529.87531,-25.5
2024-06-20T16:35:46.627,1529.93070,-25.0
2024-06-20T16:35:46.822,1533.45292,-24.2
2024-06-20T16:35:46.958,1533.45239,-20.9
2024-06-20T16:35:47.154,1533.45310,-20.9
2024-06-20T16:35:47.287,1533.45498,-21.0
2024-06-20T16:35:47.483,1533.45796,-21.1
2024-06-20T16:35:47.617,1533.46077,-21.2
2024-06-20T16:35:47.812,1533.46454,-21.3
2024-06-20T16:35:47.949,1533.46761,-21.4
2024-06-20T16:35:48.144,1533.46767,-21.5
2024-06-20T16:35:48.280,1533.46782,-21.5
2024-06-20T16:35:48.477,1533.46768,-21.5
2024-06-20T16:35:48.610,1533.46831,-21.4
2024-06-20T16:35:48.806,1533.46771,-21.6
2024-06-20T16:35:48.943,1533.46758,-21.6
2024-06-20T16:35:49.140,1533.46698,-21.4
2024-06-20T16:35:49.275,1533.46701,-21.5
2024-06-20T16:35:49.472,1533.46622,-21.6
2024-06-20T16:35:49.606,1533.46664,-21.5
2024-06-20T16:35:49.802,1533.46632,-21.5
2024-06-20T16:35:49.937,1533.46676,-21.6
2024-06-20T16:35:50.134,1533.46627,-21.6
2024-06-20T16:35:50.273,1533.46616,-21.5
2024-06-20T16:35:50.480,1533.46577,-21.5
2024-06-20T16:35:50.604,1533.46558,-21.4
2024-06-20T16:35:50.798,1533.46518,-21.5
2024-06-20T16:35:50.934,1533.46497,-21.6
2024-06-20T16:35:51.130,1533.46460,-21.6
2024-06-20T16:35:51.266,1533.46446,-21.6
2024-06-20T16:35:51.463,1533.46483,-21.6
2024-06-20T16:35:51.597,1533.46466,-21.7
2024-06-20T16:35:51.793,1533.46451,-21.6
2024-06-20T16:35:51.927,1533.46443,-21.7
2024-06-20T16:35:52.123,1533.46467,-21.8
2024-06-20T16:35:52.260,1533.46512,-21.7
2024-06-20T16:35:52.455,1533.46487,-21.8
2024-06-20T16:35:52.591,1533.46547,-21.7
2024-06-20T16:35:52.788,1533.46549,-21.8
2024-06-20T16:35:52.923,1533.46579,-21.8
2024-06-20T16:35:53.119,1533.46514,-21.8
2024-06-20T16:35:53.256,1533.46517,-21.9
2024-06-20T16:35:53.452,1533.46508,-21.9
2024-06-20T16:35:53.587,1533.46535,-21.9
2024-06-20T16:35:53.783,1533.46576,-22.1
2024-06-20T16:35:53.918,1533.46575,-21.9
2024-06-20T16:35:54.113,1533.46584,-22.0
2024-06-20T16:35:54.249,1533.46578,-22.0
2024-06-20T16:35:54.446,1533.46517,-22.0
2024-06-20T16:35:54.582,1533.46537,-22.1
2024-06-20T16:35:54.778,1533.46524,-22.0
2024-06-20T16:35:54.912,1533.46560,-22.1
2024-06-20T16:35:55.108,1533.46533,-22.1
2024-06-20T16:35:55.248,1533.46320,-26.3
2024-06-20T16:35:55.448,1530.09035,-26.3
2024-06-20T16:35:55.596,1529.85739,-26.1
2024-06-20T16:35:55.785,1530.08783,-25.8
2024-06-20T16:35:55.918,1530.25780,-25.9
2024-06-20T16:35:56.110,1530.28070,-25.7
2024-06-20T16:35:56.246,1529.87578,-25.5
2024-06-20T16:35:56.447,1529.87487,-25.1
2024-06-20T16:35:56.577,1530.07937,-24.7
2024-06-20T16:35:56.772,1533.85852,-23.6
2024-06-20T16:35:56.906,1533.85716,-23.7
2024-06-20T16:35:57.102,1533.85742,-23.5
2024-06-20T16:35:57.235,1533.85796,-23.5
2024-06-20T16:35:57.431,1533.85749,-23.5
2024-06-20T16:35:57.568,1533.85755,-23.5
2024-06-20T16:35:57.764,1533.85687,-23.7
2024-06-20T16:35:57.898,1533.85674,-23.5
2024-06-20T16:35:58.095,1533.85605,-23.5
2024-06-20T16:35:58.231,1533.85596,-23.6
2024-06-20T16:35:58.427,1533.85585,-23.6
2024-06-20T16:35:58.563,1533.85616,-23.5
2024-06-20T16:35:58.759,1533.85599,-23.6
2024-06-20T16:35:58.896,1533.85610,-23.7
2024-06-20T16:35:59.091,1533.85659,-23.7
2024-06-20T16:35:59.226,1533.85689,-23.8
2024-06-20T16:35:59.422,1533.85697,-23.7
2024-06-20T16:35:59.558,1533.85691,-23.9
2024-06-20T16:35:59.756,1533.85659,-23.7
2024-06-20T16:35:59.888,1533.85738,-23.7
2024-06-20T16:36:00.086,1533.85741,-23.9
2024-06-20T16:36:00.221,1533.85713,-23.8
2024-06-20T16:36:00.417,1533.85721,-23.8
2024-06-20T16:36:00.553,1533.85741,-23.9
2024-06-20T16:36:00.749,1533.85738,-23.8
2024-06-20T16:36:00.884,1533.85782,-23.9
2024-06-20T16:36:01.082,1533.85750,-23.9
2024-06-20T16:36:01.216,1533.85767,-23.8
2024-06-20T16:36:01.411,1533.85757,-23.9
2024-06-20T16:36:01.549,1533.85754,-23.9
2024-06-20T16:36:01.746,1533.85700,-24.0
2024-06-20T16:36:01.880,1533.85725,-24.0
2024-06-20T16:36:02.077,1533.85711,-24.1
2024-06-20T16:36:02.211,1533.85764,-24.0
2024-06-20T16:36:02.407,1533.85725,-24.1
2024-06-20T16:36:02.544,1533.85765,-24.1
2024-06-20T16:36:02.741,1533.85746,-24.2
2024-06-20T16:36:02.877,1533.85791,-24.2
2024-06-20T16:36:03.073,1533.85706,-24.2
2024-06-20T16:36:03.208,1533.85694,-24.3
2024-06-20T16:36:03.403,1533.85675,-24.3
2024-06-20T16:36:03.540,1533.85742,-24.3
2024-06-20T16:36:03.736,1533.85736,-24.3
2024-06-20T16:36:03.872,1533.85769,-24.4
2024-06-20T16:36:04.068,1533.85717,-24.3
2024-06-20T16:36:04.203,1533.85765,-24.4
2024-06-20T16:36:04.399,1533.85720,-24.4
2024-06-20T16:36:04.534,1533.85774,-24.4
2024-06-20T16:36:04.730,1533.85730,-24.4
2024-06-20T16:36:04.868,1533.85723,-24.5
2024-06-20T16:36:05.063,1533.85754,-24.4
2024-06-20T16:36:05.198,1533.85735,-25.3
2024-06-20T16:36:05.405,1530.24797,-26.4
2024-06-20T16:36:05.549,1530.10205,-25.8
2024-06-20T16:36:05.739,1531.15404,-25.4
2024-06-20T16:36:05.885,1531.15211,-26.0
2024-06-20T16:36:06.069,1530.08449,-26.1
2024-06-20T16:36:06.200,1530.27452,-25.6
2024-06-20T16:36:06.392,1530.36912,-25.6
2024-06-20T16:36:06.527,1530.33872,-25.3
2024-06-20T16:36:06.721,1532.12544,-24.6
2024-06-20T16:36:06.865,1534.26695,-20.6
2024-06-20T16:36:07.056,1534.25459,-20.6
2024-06-20T16:36:07.190,1534.25105,-20.6
2024-06-20T16:36:07.386,1534.25162,-20.7
2024-06-20T16:36:07.522,1534.25136,-20.7
2024-06-20T16:36:07.716,1534.25032,-20.7
