Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-19T14:52:58.861,1527.60450,-9.87
2024-06-19T14:52:59.096,1527.60455,-9.81
2024-06-19T14:52:59.326,1527.60464,-9.95
2024-06-19T14:52:59.583,1527.60491,-9.83
2024-06-19T14:52:59.808,1527.60425,-9.86
2024-06-19T14:53:00.057,1527.60428,-9.91
2024-06-19T14:53:00.293,1527.60457,-9.93
2024-06-19T14:53:00.552,1527.60495,-9.96
2024-06-19T14:53:00.778,1527.60508,-9.90
2024-06-19T14:53:01.023,1527.60470,-9.91
2024-06-19T14:53:01.267,1527.60455,-9.98
2024-06-19T14:53:01.499,1527.60477,-9.96
2024-06-19T14:53:01.748,1527.60449,-9.87
2024-06-19T14:53:01.988,1527.60440,-9.96
2024-06-19T14:53:02.241,1527.60468,-9.91
2024-06-19T14:53:02.465,1527.60482,-9.97
2024-06-19T14:53:02.716,1527.60447,-9.99
2024-06-19T14:53:02.952,1527.60491,-9.91
2024-06-19T14:53:03.211,1527.60482,-10.0
2024-06-19T14:53:03.439,1527.60440,-10.1
2024-06-19T14:53:03.682,1527.60490,-10.4
2024-06-19T14:53:03.927,1527.60482,-10.1
2024-06-19T14:53:04.174,1527.60515,-10.3
2024-06-19T14:53:04.408,1527.60559,-10.1
2024-06-19T14:53:04.648,1527.60482,-10.1
2024-06-19T14:53:04.900,1527.60475,-9.95
2024-06-19T14:53:05.137,1527.60460,-9.99
2024-06-19T14:53:05.404,1527.60513,-10.0
2024-06-19T14:53:05.635,1527.60520,-10.0
2024-06-19T14:53:05.895,1527.60487,-10.1
2024-06-19T14:53:06.124,1527.60497,-10.2
2024-06-19T14:53:06.374,1527.60452,-10.2
2024-06-19T14:53:06.607,1527.60468,-10.2
2024-06-19T14:53:06.867,1527.60486,-10.7
2024-06-19T14:53:07.093,1527.60456,-10.3
2024-06-19T14:53:07.341,1527.60469,-11.0
2024-06-19T14:53:07.603,1527.60495,-10.3
2024-06-19T14:53:07.885,1527.60483,-10.2
2024-06-19T14:53:08.109,1527.60497,-10.3
2024-06-19T14:53:08.361,1527.60463,-10.3
2024-06-19T14:53:08.594,1527.60494,-10.2
2024-06-19T14:53:08.853,1527.60474,-10.0
2024-06-19T14:53:09.082,1527.60435,-10.4
2024-06-19T14:53:09.353,1527.60478,-10.1
2024-06-19T14:53:09.586,1527.60504,-10.1
2024-06-19T14:53:09.847,1527.60563,-16.0
2024-06-19T14:53:10.097,1527.60517,-10.4
2024-06-19T14:53:10.369,1527.60506,-10.2
2024-06-19T14:53:10.602,1527.60480,-10.4
2024-06-19T14:53:10.865,1527.60423,-10.3
2024-06-19T14:53:11.093,1527.60413,-10.7
2024-06-19T14:53:11.342,1527.60414,-11.2
2024-06-19T14:53:11.598,1527.60471,-11.5
2024-06-19T14:53:11.857,1527.60483,-10.4
2024-06-19T14:53:12.109,1527.60448,-10.6
2024-06-19T14:53:12.360,1527.60282,-14.3
2024-06-19T14:53:12.595,1529.92109,-17.5
2024-06-19T14:53:12.869,1530.08482,-17.2
2024-06-19T14:53:13.139,1529.87804,-16.9
2024-06-19T14:53:13.396,1531.89052,-16.7
2024-06-19T14:53:13.662,1531.14999,-16.4
2024-06-19T14:53:13.929,1527.99197,-11.7
2024-06-19T14:53:14.204,1527.99392,-11.7
2024-06-19T14:53:14.452,1527.99341,-11.7
2024-06-19T14:53:14.687,1527.99277,-11.6
2024-06-19T14:53:14.927,1527.99280,-11.6
2024-06-19T14:53:15.171,1527.99242,-11.5
2024-06-19T14:53:15.404,1527.99313,-11.9
2024-06-19T14:53:15.671,1527.99279,-11.7
2024-06-19T14:53:15.929,1527.99295,-11.4
2024-06-19T14:53:16.204,1527.99280,-11.7
2024-06-19T14:53:16.456,1527.99245,-11.9
2024-06-19T14:53:16.692,1527.99256,-11.8
2024-06-19T14:53:16.935,1527.99280,-11.8
2024-06-19T14:53:17.181,1527.99326,-11.7
2024-06-19T14:53:17.434,1527.99353,-12.0
2024-06-19T14:53:17.661,1527.99349,-13.2
2024-06-19T14:53:17.919,1527.99344,-12.0
2024-06-19T14:53:18.186,1527.99381,-11.9
2024-06-19T14:53:18.429,1527.99367,-11.7
2024-06-19T14:53:18.668,1527.99370,-12.2
2024-06-19T14:53:18.906,1527.99282,-11.8
2024-06-19T14:53:19.154,1527.99314,-13.5
2024-06-19T14:53:19.384,1527.99323,-12.7
2024-06-19T14:53:19.636,1527.99332,-12.6
2024-06-19T14:53:19.865,1527.99339,-12.1
2024-06-19T14:53:20.130,1527.99384,-13.2
2024-06-19T14:53:20.382,1527.99360,-12.5
2024-06-19T14:53:20.654,1527.99283,-12.4
2024-06-19T14:53:20.888,1527.99362,-13.3
2024-06-19T14:53:21.162,1527.99342,-12.5
2024-06-19T14:53:21.436,1527.99307,-12.7
2024-06-19T14:53:21.666,1527.99388,-12.4
2024-06-19T14:53:21.908,1527.99413,-13.0
2024-06-19T14:53:22.173,1527.99386,-12.2
2024-06-19T14:53:22.452,1531.46311,-18.6
2024-06-19T14:53:22.707,1530.08830,-17.5
2024-06-19T14:53:22.956,1530.08581,-16.7
2024-06-19T14:53:23.214,1530.08420,-16.9
2024-06-19T14:53:23.489,1530.05958,-17.2
2024-06-19T14:53:23.756,1530.06179,-16.7
2024-06-19T14:53:24.018,1529.84296,-18.3
2024-06-19T14:53:24.316,1530.95898,-16.6
2024-06-19T14:53:24.582,1530.96004,-17.1
2024-06-19T14:53:24.849,1531.54099,-15.9
2024-06-19T14:53:25.126,1528.39849,-17.1
2024-06-19T14:53:25.394,1528.38618,-16.2
2024-06-19T14:53:25.648,1528.38427,-16.2
2024-06-19T14:53:25.922,1528.38318,-16.0
2024-06-19T14:53:26.155,1528.38323,-16.4
2024-06-19T14:53:26.414,1528.38332,-16.2
2024-06-19T14:53:26.638,1528.38262,-16.2
2024-06-19T14:53:26.915,1528.38239,-16.1
2024-06-19T14:53:27.171,1528.38260,-16.2
2024-06-19T14:53:27.445,1528.38282,-17.5
2024-06-19T14:53:27.714,1528.38281,-16.4
2024-06-19T14:53:27.965,1528.38257,-16.3
2024-06-19T14:53:28.215,1528.38285,-16.3
2024-06-19T14:53:28.472,1528.38349,-16.7
2024-06-19T14:53:28.755,1528.38381,-16.2
2024-06-19T14:53:29.023,1528.38332,-17.3
2024-06-19T14:53:29.281,1528.38406,-16.3
2024-06-19T14:53:29.516,1528.38365,-17.5
2024-06-19T14:53:29.788,1528.38407,-16.5
2024-06-19T14:53:30.069,1528.38307,-17.3
2024-06-19T14:53:30.319,1528.38381,-16.8
2024-06-19T14:53:30.593,1528.38391,-16.6
2024-06-19T14:53:30.829,1528.38408,-16.8
2024-06-19T14:53:31.077,1528.38383,-16.7
2024-06-19T14:53:31.309,1528.38375,-16.7
2024-06-19T14:53:31.556,1528.38366,-17.0
2024-06-19T14:53:31.783,1528.38404,-16.8
2024-06-19T14:53:32.042,1528.38413,-17.2
2024-06-19T14:53:32.268,1528.38375,-16.8
2024-06-19T14:53:32.511,1531.71236,-17.3
2024-06-19T14:53:32.776,1530.30692,-17.0
2024-06-19T14:53:33.055,1530.33837,-16.8
2024-06-19T14:53:33.310,1530.31228,-17.4
2024-06-19T14:53:33.582,1530.62327,-17.2
2024-06-19T14:53:33.843,1531.49339,-17.0
2024-06-19T14:53:34.110,1531.89266,-16.7
2024-06-19T14:53:34.387,1531.89485,-16.4
2024-06-19T14:53:34.661,1529.64295,-16.5
2024-06-19T14:53:34.919,1528.75790,-15.9
2024-06-19T14:53:35.183,1528.75689,-15.7
2024-06-19T14:53:35.445,1528.76161,-15.1
2024-06-19T14:53:35.728,1528.76856,-15.3
2024-06-19T14:53:35.961,1528.77288,-16.0
2024-06-19T14:53:36.250,1528.77648,-16.2
2024-06-19T14:53:36.523,1528.77678,-15.4
2024-06-19T14:53:36.789,1528.77598,-15.8
2024-06-19T14:53:37.064,1528.77622,-16.2
2024-06-19T14:53:37.301,1528.77626,-15.3
2024-06-19T14:53:37.570,1528.77516,-15.6
2024-06-19T14:53:37.844,1528.77469,-15.8
2024-06-19T14:53:38.077,1528.77467,-15.2
2024-06-19T14:53:38.354,1528.77534,-15.4
2024-06-19T14:53:38.583,1528.77523,-16.3
2024-06-19T14:53:38.856,1528.77459,-15.6
2024-06-19T14:53:39.118,1528.77522,-15.3
2024-06-19T14:53:39.413,1528.77426,-15.9
2024-06-19T14:53:39.689,1528.77319,-15.4
2024-06-19T14:53:39.963,1528.77332,-15.6
2024-06-19T14:53:40.200,1528.77424,-15.8
2024-06-19T14:53:40.459,1528.77382,-15.3
2024-06-19T14:53:40.730,1528.77368,-15.3
2024-06-19T14:53:40.985,1528.77454,-16.2
2024-06-19T14:53:41.244,1528.77457,-16.8
2024-06-19T14:53:41.520,1528.77419,-16.9
2024-06-19T14:53:41.754,1528.77399,-15.5
2024-06-19T14:53:42.027,1528.77484,-16.1
2024-06-19T14:53:42.273,1528.77429,-15.7
2024-06-19T14:53:42.512,1530.62378,-17.5
2024-06-19T14:53:42.780,1529.84941,-17.3
2024-06-19T14:53:43.036,1529.84566,-17.3
2024-06-19T14:53:43.315,1529.84427,-16.7
2024-06-19T14:53:43.590,1531.48086,-18.7
2024-06-19T14:53:43.847,1529.16490,-13.5
2024-06-19T14:53:44.114,1529.16475,-11.4
2024-06-19T14:53:44.353,1529.16421,-12.0
2024-06-19T14:53:44.636,1529.16384,-10.9
2024-06-19T14:53:44.888,1529.16353,-11.0
2024-06-19T14:53:45.161,1529.16285,-10.9
2024-06-19T14:53:45.420,1529.16289,-10.6
2024-06-19T14:53:45.664,1529.16237,-11.2
2024-06-19T14:53:45.909,1529.16286,-11.3
2024-06-19T14:53:46.169,1529.16366,-11.1
2024-06-19T14:53:46.447,1529.16231,-11.9
2024-06-19T14:53:46.699,1529.16269,-10.8
2024-06-19T14:53:46.957,1529.16314,-12.1
2024-06-19T14:53:47.188,1529.16336,-10.7
2024-06-19T14:53:47.438,1529.16344,-10.8
2024-06-19T14:53:47.663,1529.16392,-11.8
2024-06-19T14:53:47.946,1529.16350,-11.7
2024-06-19T14:53:48.200,1529.16366,-10.8
2024-06-19T14:53:48.449,1529.16270,-11.4
2024-06-19T14:53:48.685,1529.16410,-12.1
2024-06-19T14:53:48.942,1529.16422,-11.3
2024-06-19T14:53:49.172,1529.16355,-11.3
2024-06-19T14:53:49.423,1529.16382,-11.4
2024-06-19T14:53:49.652,1529.16389,-11.1
2024-06-19T14:53:49.915,1529.16399,-11.0
2024-06-19T14:53:50.140,1529.16506,-11.4
2024-06-19T14:53:50.392,1529.16361,-11.1
2024-06-19T14:53:50.629,1529.16425,-11.0
2024-06-19T14:53:50.885,1529.16373,-11.4
2024-06-19T14:53:51.112,1529.16347,-11.1
2024-06-19T14:53:51.351,1529.16440,-12.9
2024-06-19T14:53:51.620,1529.16391,-11.1
2024-06-19T14:53:51.892,1529.16381,-11.1
2024-06-19T14:53:52.129,1529.16389,-11.2
2024-06-19T14:53:52.376,1530.62363,-17.9
2024-06-19T14:53:52.634,1529.84573,-17.0
2024-06-19T14:53:52.915,1531.85695,-17.9
2024-06-19T14:53:53.178,1529.87629,-16.9
2024-06-19T14:53:53.444,1529.84672,-20.8
2024-06-19T14:53:53.712,1529.84525,-20.8
2024-06-19T14:53:53.979,1529.57007,-13.4
2024-06-19T14:53:54.273,1529.55556,-9.92
2024-06-19T14:53:54.552,1529.55414,-9.83
2024-06-19T14:53:54.784,1529.55409,-11.3
2024-06-19T14:53:55.028,1529.55324,-12.3
2024-06-19T14:53:55.285,1529.55339,-22.1
2024-06-19T14:53:55.570,1529.55280,-10.0
2024-06-19T14:53:55.833,1529.55252,-12.0
2024-06-19T14:53:56.097,1529.54995,-16.2
2024-06-19T14:53:56.362,1529.55245,-10.8
2024-06-19T14:53:56.628,1529.55339,-16.0
2024-06-19T14:53:56.921,1529.55288,-13.0
2024-06-19T14:53:57.204,1529.55214,-11.4
2024-06-19T14:53:57.465,1529.55392,-15.4
2024-06-19T14:53:57.738,1529.55275,-10.6
2024-06-19T14:53:58.000,1529.55280,-10.1
2024-06-19T14:53:58.241,1529.55304,-10.1
2024-06-19T14:53:58.500,1529.55396,-10.2
2024-06-19T14:53:58.726,1529.55336,-10.1
2024-06-19T14:53:58.966,1529.55295,-10.3
2024-06-19T14:53:59.214,1529.55326,-10.9
2024-06-19T14:53:59.462,1529.55324,-10.1
2024-06-19T14:53:59.698,1529.55341,-10.2
2024-06-19T14:53:59.940,1529.55341,-10.5
2024-06-19T14:54:00.184,1529.55329,-10.3
2024-06-19T14:54:00.411,1529.55332,-10.5
2024-06-19T14:54:00.654,1529.55336,-10.4
2024-06-19T14:54:00.888,1529.55336,-10.3
2024-06-19T14:54:01.145,1529.55389,-10.4
2024-06-19T14:54:01.371,1529.55351,-10.8
2024-06-19T14:54:01.615,1529.55335,-10.9
2024-06-19T14:54:01.858,1529.55367,-10.4
2024-06-19T14:54:02.105,1529.55332,-11.1
2024-06-19T14:54:02.342,1529.55285,-12.6
2024-06-19T14:54:02.585,1529.65175,-17.1
2024-06-19T14:54:02.853,1530.30085,-17.3
2024-06-19T14:54:03.122,1530.30172,-17.0
2024-06-19T14:54:03.384,1531.15115,-16.5
2024-06-19T14:54:03.653,1529.84933,-16.4
2024-06-19T14:54:03.908,1529.84931,-16.3
2024-06-19T14:54:04.183,1529.92630,-10.7
2024-06-19T14:54:04.455,1529.92734,-10.8
2024-06-19T14:54:04.690,1529.93249,-10.8
2024-06-19T14:54:04.937,1529.93866,-10.9
2024-06-19T14:54:05.176,1529.94168,-10.9
2024-06-19T14:54:05.433,1529.94669,-11.1
2024-06-19T14:54:05.660,1529.94692,-11.3
2024-06-19T14:54:05.902,1529.94618,-12.6
2024-06-19T14:54:06.148,1529.94590,-16.0
2024-06-19T14:54:06.382,1529.94590,-14.8
2024-06-19T14:54:06.651,1529.94494,-11.5
2024-06-19T14:54:06.918,1529.94494,-11.5
2024-06-19T14:54:07.157,1529.94524,-12.3
2024-06-19T14:54:07.448,1529.94457,-13.2
2024-06-19T14:54:07.712,1529.94409,-11.2
2024-06-19T14:54:07.981,1529.94284,-14.6
2024-06-19T14:54:08.244,1529.94319,-11.2
2024-06-19T14:54:08.510,1529.94295,-12.0
2024-06-19T14:54:08.771,1529.94311,-12.0
2024-06-19T14:54:09.024,1529.94272,-11.7
2024-06-19T14:54:09.324,1529.94279,-11.6
2024-06-19T14:54:09.564,1529.94255,-11.9
2024-06-19T14:54:09.808,1529.94317,-15.0
2024-06-19T14:54:10.092,1529.94335,-11.6
2024-06-19T14:54:10.345,1529.94301,-13.6
2024-06-19T14:54:10.594,1529.94314,-11.9
2024-06-19T14:54:10.824,1529.94347,-11.5
2024-06-19T14:54:11.086,1529.94334,-12.1
2024-06-19T14:54:11.309,1529.94329,-11.7
2024-06-19T14:54:11.552,1529.94343,-12.2
2024-06-19T14:54:11.795,1529.94318,-11.6
2024-06-19T14:54:12.050,1529.94286,-11.6
2024-06-19T14:54:12.275,1529.94214,-12.4
2024-06-19T14:54:12.548,1531.45434,-18.0
2024-06-19T14:54:12.807,1529.65787,-19.2
2024-06-19T14:54:13.082,1530.37506,-17.5
2024-06-19T14:54:13.353,1530.06254,-17.3
2024-06-19T14:54:13.616,1529.65241,-16.9
2024-06-19T14:54:13.884,1530.33421,-15.8
2024-06-19T14:54:14.152,1530.33417,-14.2
2024-06-19T14:54:14.423,1530.33354,-14.5
2024-06-19T14:54:14.659,1530.33318,-13.9
2024-06-19T14:54:14.905,1530.33241,-14.0
2024-06-19T14:54:15.144,1530.33295,-14.1
2024-06-19T14:54:15.396,1530.33327,-14.7
2024-06-19T14:54:15.647,1530.33238,-13.8
2024-06-19T14:54:15.921,1530.33253,-14.1
2024-06-19T14:54:16.153,1530.33282,-14.4
2024-06-19T14:54:16.408,1530.33241,-14.5
2024-06-19T14:54:16.641,1530.33339,-15.2
2024-06-19T14:54:16.890,1530.33267,-14.7
2024-06-19T14:54:17.124,1530.33301,-14.7
2024-06-19T14:54:17.385,1530.33332,-14.3
2024-06-19T14:54:17.629,1530.33414,-18.1
2024-06-19T14:54:17.907,1530.33385,-14.6
2024-06-19T14:54:18.162,1530.33390,-18.4
2024-06-19T14:54:18.414,1530.33353,-14.6
2024-06-19T14:54:18.658,1530.33301,-18.6
2024-06-19T14:54:18.921,1530.33360,-14.4
2024-06-19T14:54:19.199,1530.33370,-14.6
2024-06-19T14:54:19.429,1530.33375,-14.9
2024-06-19T14:54:19.690,1530.33360,-14.8
2024-06-19T14:54:19.914,1530.33360,-14.7
2024-06-19T14:54:20.157,1530.33349,-14.7
2024-06-19T14:54:20.397,1530.33322,-14.6
2024-06-19T14:54:20.655,1530.33325,-16.6
2024-06-19T14:54:20.900,1530.33345,-15.2
2024-06-19T14:54:21.176,1530.33412,-15.5
2024-06-19T14:54:21.433,1530.33349,-14.9
2024-06-19T14:54:21.708,1530.33318,-15.0
2024-06-19T14:54:21.947,1530.33328,-14.8
2024-06-19T14:54:22.194,1530.33285,-14.9
2024-06-19T14:54:22.438,1531.54543,-17.5
2024-06-19T14:54:22.705,1529.85087,-17.1
2024-06-19T14:54:22.975,1529.85043,-16.9
2024-06-19T14:54:23.232,1529.84979,-17.1
2024-06-19T14:54:23.507,1530.63093,-16.9
2024-06-19T14:54:23.762,1531.47945,-16.9
2024-06-19T14:54:24.035,1530.31432,-16.7
2024-06-19T14:54:24.333,1529.84860,-16.5
2024-06-19T14:54:24.606,1530.96125,-17.0
2024-06-19T14:54:24.862,1531.58425,-15.7
2024-06-19T14:54:25.126,1530.74098,-17.1
2024-06-19T14:54:25.388,1530.72543,-17.8
2024-06-19T14:54:25.669,1530.72682,-17.8
2024-06-19T14:54:25.901,1530.72475,-17.7
2024-06-19T14:54:26.152,1530.72374,-17.6
2024-06-19T14:54:26.385,1530.72383,-17.7
2024-06-19T14:54:26.645,1530.72403,-17.7
2024-06-19T14:54:26.871,1530.72365,-17.9
2024-06-19T14:54:27.124,1530.72332,-17.8
2024-06-19T14:54:27.357,1530.72355,-17.9
2024-06-19T14:54:27.620,1530.72393,-18.8
2024-06-19T14:54:27.881,1530.72347,-19.7
2024-06-19T14:54:28.168,1530.72405,-20.2
2024-06-19T14:54:28.431,1530.72433,-18.1
2024-06-19T14:54:28.695,1530.72461,-20.0
2024-06-19T14:54:28.956,1530.72443,-18.8
2024-06-19T14:54:29.209,1530.72431,-20.1
2024-06-19T14:54:29.482,1530.72479,-18.1
2024-06-19T14:54:29.737,1530.72527,-18.4
2024-06-19T14:54:30.009,1530.72536,-18.7
2024-06-19T14:54:30.284,1530.72483,-18.0
2024-06-19T14:54:30.544,1530.72481,-23.2
2024-06-19T14:54:30.812,1530.72500,-19.8
2024-06-19T14:54:31.068,1530.72615,-21.2
2024-06-19T14:54:31.338,1530.72455,-18.3
2024-06-19T14:54:31.615,1530.72535,-18.5
2024-06-19T14:54:31.871,1530.72531,-18.5
2024-06-19T14:54:32.138,1530.72534,-18.8
2024-06-19T14:54:32.365,1530.72537,-18.8
2024-06-19T14:54:32.621,1531.44422,-18.0
2024-06-19T14:54:32.876,1530.36489,-23.6
2024-06-19T14:54:33.146,1531.85856,-17.1
2024-06-19T14:54:33.411,1531.15310,-18.1
2024-06-19T14:54:33.673,1530.62515,-19.4
2024-06-19T14:54:33.956,1531.01304,-19.0
2024-06-19T14:54:34.221,1530.96309,-18.6
2024-06-19T14:54:34.483,1530.96351,-26.9
2024-06-19T14:54:34.750,1530.95754,-18.4
2024-06-19T14:54:35.016,1531.10045,-13.0
2024-06-19T14:54:35.294,1531.10338,-12.6
2024-06-19T14:54:35.532,1531.10710,-12.7
2024-06-19T14:54:35.776,1531.11354,-12.6
2024-06-19T14:54:36.017,1531.11914,-13.5
2024-06-19T14:54:36.286,1531.11882,-13.7
2024-06-19T14:54:36.553,1531.11842,-21.6
2024-06-19T14:54:36.789,1531.11842,-13.5
2024-06-19T14:54:37.026,1531.11903,-16.2
2024-06-19T14:54:37.294,1531.11832,-12.8
2024-06-19T14:54:37.564,1531.11734,-13.8
2024-06-19T14:54:37.798,1531.11757,-15.5
2024-06-19T14:54:38.073,1531.11677,-13.9
2024-06-19T14:54:38.357,1531.11698,-16.7
2024-06-19T14:54:38.629,1531.11752,-13.2
2024-06-19T14:54:38.881,1531.11541,-18.2
2024-06-19T14:54:39.118,1531.11642,-13.3
2024-06-19T14:54:39.391,1531.11571,-12.9
2024-06-19T14:54:39.621,1531.11565,-13.5
2024-06-19T14:54:39.882,1531.11582,-17.3
2024-06-19T14:54:40.135,1531.11589,-13.4
2024-06-19T14:54:40.408,1531.11616,-12.9
2024-06-19T14:54:40.663,1531.11678,-13.1
2024-06-19T14:54:40.919,1531.11679,-18.2
2024-06-19T14:54:41.187,1531.11619,-13.7
2024-06-19T14:54:41.445,1531.11780,-23.9
2024-06-19T14:54:41.721,1531.11644,-13.2
2024-06-19T14:54:41.975,1531.11680,-14.4
2024-06-19T14:54:42.248,1531.11697,-13.8
2024-06-19T14:54:42.522,1531.11576,-17.7
2024-06-19T14:54:42.776,1530.62588,-18.5
2024-06-19T14:54:43.052,1530.62590,-18.0
2024-06-19T14:54:43.306,1530.62541,-17.4
2024-06-19T14:54:43.580,1530.96232,-18.3
2024-06-19T14:54:43.852,1531.50903,-16.6
2024-06-19T14:54:44.115,1531.50728,-9.68
2024-06-19T14:54:44.390,1531.50663,-9.97
2024-06-19T14:54:44.623,1531.50666,-9.74
2024-06-19T14:54:44.877,1531.50642,-12.6
2024-06-19T14:54:45.145,1531.50547,-10.6
2024-06-19T14:54:45.402,1531.50475,-12.7
2024-06-19T14:54:45.666,1531.50522,-10.1
2024-06-19T14:54:45.932,1531.50555,-10.3
2024-06-19T14:54:46.194,1531.50611,-12.4
2024-06-19T14:54:46.447,1531.50601,-12.2
2024-06-19T14:54:46.721,1531.50562,-11.0
2024-06-19T14:54:46.957,1531.50606,-10.3
2024-06-19T14:54:47.210,1531.50672,-11.0
2024-06-19T14:54:47.490,1531.50635,-10.8
2024-06-19T14:54:47.736,1531.50623,-12.1
2024-06-19T14:54:48.015,1531.50637,-12.4
2024-06-19T14:54:48.270,1531.50526,-22.0
2024-06-19T14:54:48.554,1531.50696,-11.3
2024-06-19T14:54:48.841,1531.50682,-13.3
2024-06-19T14:54:49.114,1531.50672,-10.8
2024-06-19T14:54:49.349,1531.50822,-22.6
2024-06-19T14:54:49.608,1531.50704,-11.3
2024-06-19T14:54:49.877,1531.50728,-10.5
2024-06-19T14:54:50.154,1531.50707,-10.4
2024-06-19T14:54:50.393,1531.50596,-11.7
2024-06-19T14:54:50.642,1531.50781,-19.6
2024-06-19T14:54:50.900,1531.50720,-11.9
2024-06-19T14:54:51.174,1531.50644,-12.5
2024-06-19T14:54:51.445,1531.50668,-11.0
2024-06-19T14:54:51.681,1531.50690,-11.4
2024-06-19T14:54:51.927,1531.50650,-11.0
2024-06-19T14:54:52.168,1531.50678,-11.2
2024-06-19T14:54:52.416,1531.64693,-19.6
2024-06-19T14:54:52.672,1531.49774,-17.9
2024-06-19T14:54:52.940,1530.06233,-17.6
2024-06-19T14:54:53.196,1529.85035,-33.0
2024-06-19T14:54:53.482,1530.98317,-18.1
2024-06-19T14:54:53.746,1531.85766,-20.5
2024-06-19T14:54:54.008,1531.91445,-12.5
2024-06-19T14:54:54.300,1531.90944,-11.4
2024-06-19T14:54:54.543,1531.89853,-12.2
2024-06-19T14:54:54.817,1531.89862,-16.7
2024-06-19T14:54:55.088,1531.89778,-10.9
2024-06-19T14:54:55.324,1531.89768,-11.8
2024-06-19T14:54:55.593,1531.89681,-12.6
2024-06-19T14:54:55.848,1531.89689,-12.1
2024-06-19T14:54:56.110,1531.89717,-12.0
2024-06-19T14:54:56.335,1531.89617,-13.9
2024-06-19T14:54:56.582,1531.89693,-13.5
2024-06-19T14:54:56.840,1531.89748,-12.1
2024-06-19T14:54:57.126,1531.89706,-11.4
2024-06-19T14:54:57.356,1531.89681,-15.0
2024-06-19T14:54:57.630,1531.89837,-14.8
2024-06-19T14:54:57.889,1531.89817,-13.1
2024-06-19T14:54:58.159,1531.89795,-14.4
2024-06-19T14:54:58.434,1531.89802,-11.0
2024-06-19T14:54:58.672,1531.89746,-18.4
2024-06-19T14:54:58.945,1531.89787,-11.7
2024-06-19T14:54:59.185,1531.89847,-13.7
2024-06-19T14:54:59.437,1531.89838,-15.9
2024-06-19T14:54:59.705,1531.89823,-13.0
2024-06-19T14:54:59.963,1531.89815,-14.6
2024-06-19T14:55:00.232,1531.89799,-13.5
2024-06-19T14:55:00.498,1531.89828,-11.8
2024-06-19T14:55:00.774,1531.89807,-18.0
2024-06-19T14:55:01.047,1531.89908,-11.8
2024-06-19T14:55:01.281,1531.89845,-12.0
2024-06-19T14:55:01.528,1531.89760,-14.3
2024-06-19T14:55:01.787,1531.89819,-11.6
2024-06-19T14:55:02.069,1531.89866,-12.8
2024-06-19T14:55:02.324,1531.89805,-11.6
2024-06-19T14:55:02.598,1530.73470,-25.0
2024-06-19T14:55:02.863,1530.73698,-17.7
2024-06-19T14:55:03.128,1529.64973,-17.8
2024-06-19T14:55:03.407,1531.38042,-17.1
2024-06-19T14:55:03.675,1529.01900,-17.5
2024-06-19T14:55:03.931,1531.48485,-18.8
2024-06-19T14:55:04.209,1532.27312,-13.4
2024-06-19T14:55:04.464,1532.27422,-14.6
2024-06-19T14:55:04.742,1532.27687,-17.8
2024-06-19T14:55:04.975,1532.28200,-13.1
2024-06-19T14:55:05.249,1532.28909,-12.6
2024-06-19T14:55:05.494,1532.29151,-13.4
2024-06-19T14:55:05.739,1532.29193,-15.5
2024-06-19T14:55:06.017,1532.29147,-15.3
2024-06-19T14:55:06.269,1532.29174,-16.4
2024-06-19T14:55:06.542,1532.29220,-13.5
2024-06-19T14:55:06.772,1532.29082,-15.6
2024-06-19T14:55:07.052,1532.29049,-27.8
2024-06-19T14:55:07.321,1532.29122,-15.5
2024-06-19T14:55:07.575,1532.29022,-17.4
2024-06-19T14:55:07.846,1532.28989,-15.6
2024-06-19T14:55:08.105,1532.28829,-17.4
2024-06-19T14:55:08.385,1532.28940,-15.9
2024-06-19T14:55:08.655,1532.28891,-13.5
2024-06-19T14:55:08.912,1532.28879,-12.9
2024-06-19T14:55:09.172,1532.28856,-15.5
2024-06-19T14:55:09.458,1532.28941,-34.4
2024-06-19T14:55:09.742,1532.28889,-16.0
2024-06-19T14:55:10.020,1532.28962,-22.6
2024-06-19T14:55:10.290,1532.28887,-13.4
2024-06-19T14:55:10.554,1532.28957,-31.8
2024-06-19T14:55:10.826,1532.28909,-20.6
2024-06-19T14:55:11.093,1532.29110,-23.9
2024-06-19T14:55:11.367,1532.28918,-13.7
2024-06-19T14:55:11.639,1532.28670,-28.6
2024-06-19T14:55:11.871,1532.28963,-15.1
2024-06-19T14:55:12.141,1532.28956,-14.2
2024-06-19T14:55:12.394,1532.28955,-13.7
2024-06-19T14:55:12.676,1531.45907,-19.1
2024-06-19T14:55:12.931,1531.42078,-19.0
2024-06-19T14:55:13.201,1529.84768,-18.0
2024-06-19T14:55:13.464,1530.62678,-16.9
2024-06-19T14:55:13.734,1530.74143,-18.0
2024-06-19T14:55:14.014,1529.63823,-17.1
2024-06-19T14:55:14.281,1529.63741,-16.4
2024-06-19T14:55:14.540,1530.95709,-17.1
2024-06-19T14:55:14.820,1530.95791,-23.7
2024-06-19T14:55:15.076,1530.95741,-17.8
2024-06-19T14:55:15.349,1530.95748,-16.8
2024-06-19T14:55:15.622,1530.95752,-16.8
2024-06-19T14:55:15.881,1531.89448,-16.5
2024-06-19T14:55:16.153,1532.68300,-17.3
2024-06-19T14:55:16.411,1532.68102,-17.2
2024-06-19T14:55:16.663,1532.68208,-17.2
